date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,19.92,20.67,20.47,19.91,0.0,0.55,2.76,20.214,21.376,22.911,0.0,39559.67,131128.45,0.0
2017-12-08,20.41,20.77,19.92,19.88,0.0,-0.51,-2.5,20.356,21.672,23.045,8915.4,48909.98,138515.93,0.0
2017-12-01,20.2,20.49,20.43,19.91,0.0,0.32,1.59,20.46,22.102,23.203,41711.72,57608.2,144760.36,0.0
2017-11-24,20.0,20.5,20.11,19.7,0.0,-0.03,-0.15,21.128,22.551,23.296,52400.14,73026.47,148584.26,0.0
2017-11-17,21.2,21.25,20.14,20.03,0.0,-1.04,-4.91,21.792,23.023,23.414,66813.88,92971.68,152715.77,0.0
2017-11-10,20.43,21.29,21.18,20.2,44577.01,0.74,3.62,22.538,23.4,23.494,79119.34,113832.61,155774.24,3.26
2017-11-03,23.6,23.6,20.44,20.0,163981.58,-3.33,-14.01,22.988,23.546,23.529,88904.55,140336.27,157781.75,12.0
2017-10-27,23.44,23.85,23.77,23.21,53442.12,0.34,1.45,23.744,24.099,23.579,73504.68,143835.39,153159.98,3.91
2017-10-20,23.9,24.0,23.43,22.82,72068.69,-0.44,-1.84,23.974,24.271,23.422,93652.79,182225.75,152942.13,5.28
2017-10-13,23.44,24.1,23.87,23.44,61527.31,0.44,1.88,24.254,24.497,23.316,119129.48,209224.0,153741.97,4.5
2017-09-29,24.55,24.55,23.43,22.88,93503.07,-0.79,-3.26,24.262,24.446,23.255,148545.87,222697.23,154692.33,6.85
2017-09-22,24.89,24.95,24.22,24.02,86982.19,-0.7,-2.81,24.104,24.418,23.228,191767.99,228121.88,155316.67,6.37
2017-09-15,24.6,25.28,24.92,24.3,154182.7,0.09,0.36,24.454,24.304,23.175,214166.1,231912.53,159411.86,11.29
2017-09-08,23.91,25.2,24.83,23.22,199452.12,0.92,3.85,24.568,24.041,23.155,270798.7,224142.05,167408.53,14.6
2017-09-01,22.57,23.93,23.91,22.53,208609.27,1.27,5.61,24.74,23.804,23.109,299318.52,212459.85,168691.26,15.27
2017-08-25,26.06,26.25,22.64,22.22,309613.69,-3.33,-12.82,24.63,23.587,23.064,296848.59,197715.88,162912.42,22.67
2017-08-18,25.48,26.31,25.97,25.02,198972.72,0.48,1.88,24.732,23.511,23.137,264475.77,175227.23,149842.27,14.57
2017-08-11,26.29,27.8,25.49,25.33,437345.69,-0.2,-0.78,24.154,23.058,23.029,249658.96,162484.58,148825.92,32.02
2017-08-04,23.39,26.65,25.69,23.23,342051.22,2.33,9.97,23.514,22.572,22.989,177485.41,123658.51,135084.85,25.04
2017-07-28,22.95,24.12,23.36,22.85,196259.62,0.21,0.91,22.868,22.134,22.91,125601.19,98259.95,121659.94,14.37
2017-07-21,23.08,23.5,23.15,21.61,147749.62,0.07,0.3,22.544,22.063,22.946,98583.17,86687.44,116273.28,10.82
2017-07-14,22.33,23.69,23.08,21.8,124888.66,0.79,3.54,22.29,22.037,23.011,85978.69,82511.46,113102.88,9.14
2017-07-07,22.62,22.69,22.29,22.12,76477.91,-0.17,-0.76,21.962,22.046,23.095,75310.19,86911.2,110734.37,5.6
2017-06-30,21.69,22.7,22.46,21.69,82630.13,0.72,3.31,21.63,22.269,23.194,69831.61,110675.01,111124.3,6.05
2017-06-23,21.9,22.28,21.74,21.32,61169.55,-0.14,-0.64,21.4,22.414,23.285,70918.71,124922.67,110242.9,4.48
2017-06-16,21.45,22.32,21.88,20.73,84727.18,0.44,2.05,21.582,22.54,23.357,74791.7,128108.97,107538.41,6.2
2017-06-09,20.65,21.79,21.44,20.65,71546.2,0.81,3.93,21.784,22.762,23.431,79044.23,124457.31,105300.6,5.24
2017-06-02,21.8,21.83,20.63,19.99,49085.0,-0.68,-3.19,22.13,23.0,23.519,98512.2,135167.27,105323.34,3.59
2017-05-26,22.66,22.66,21.31,21.28,88065.61,-1.34,-5.92,22.908,23.405,23.695,151518.4,146511.18,107720.7,6.45
2017-05-19,23.1,23.34,22.65,22.27,80534.53,-0.24,-1.05,23.428,23.685,23.887,178926.63,145059.93,107865.74,5.9
2017-05-12,23.0,23.37,22.89,22.22,105989.81,-0.28,-1.21,23.498,23.829,23.967,181426.23,145859.11,107005.47,7.76
2017-05-05,24.33,24.99,23.17,23.09,168886.06,-1.35,-5.51,23.74,23.985,24.027,169870.38,143694.3,104847.38,12.36
2017-04-28,23.8,25.1,24.52,23.5,314116.0,0.61,2.55,23.87,24.143,24.067,171822.34,134557.54,101563.34,23.0
2017-04-21,23.18,24.58,23.91,21.95,225106.75,0.91,3.96,23.902,24.119,24.121,141503.96,111573.59,90257.59,16.48
2017-04-14,24.24,24.24,23.0,22.93,93032.54,-1.1,-4.56,23.942,24.156,24.194,111193.23,95563.14,87165.21,6.81
2017-04-07,23.4,24.57,24.1,23.4,48210.55,0.28,1.18,24.16,24.174,24.365,110291.99,86967.86,97040.75,3.53
2017-03-31,24.7,25.8,23.82,23.5,178645.84,-0.86,-3.48,24.23,24.1,24.507,117518.22,86143.9,104625.81,13.08
2017-03-24,24.11,25.19,24.68,24.05,162524.14,0.57,2.36,24.416,24.037,24.674,97292.74,75479.4,111309.95,11.9
2017-03-17,24.13,24.59,24.11,23.8,73553.07,0.02,0.08,24.336,23.985,24.761,81643.22,68930.22,118955.11,5.38
2017-03-10,24.46,24.82,24.09,24.0,88526.37,-0.36,-1.47,24.37,24.088,24.808,79933.05,70671.55,124598.89,6.48
2017-03-03,25.05,25.37,24.45,24.07,84341.67,-0.3,-1.21,24.188,24.105,24.879,63643.72,68151.82,128743.39,6.17
2017-02-24,24.25,25.19,24.75,24.05,77518.46,0.47,1.94,23.97,24.069,24.96,54769.58,66000.46,134869.15,5.67
2017-02-17,24.28,25.24,24.28,24.02,84276.52,0.0,0.0,23.658,23.991,25.015,53666.07,68569.13,141653.67,6.17
2017-02-10,23.35,24.62,24.28,23.16,65002.22,1.1,4.75,23.634,24.122,25.043,56217.23,68941.59,142590.59,4.76
2017-02-03,23.47,23.48,23.18,23.11,7079.71,-0.18,-0.77,23.806,24.231,25.081,61410.05,78767.29,145636.03,0.52
2017-01-26,23.2,23.8,23.36,22.95,39970.98,0.17,0.73,24.022,24.556,25.24,72659.93,107113.64,155676.7,2.93
2017-01-20,24.3,24.3,23.19,21.8,72000.9,-0.97,-4.01,24.168,24.914,25.368,77231.34,123107.72,166632.21,5.27
2017-01-13,25.03,25.99,24.16,24.15,97032.34,-0.98,-3.9,24.324,25.31,25.586,83472.2,147140.5,178321.27,7.1
2017-01-06,24.26,25.55,25.14,24.15,90966.34,0.88,3.63,24.61,25.536,25.765,81665.96,168980.0,191332.07,6.66
