date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-29,27.92,29.01,28.2,26.88,29719.42,0.27,0.97,27.644,27.584,28.324,30143.06,30137.34,49297.29,2.19
2017-06-23,27.87,28.39,27.93,27.51,22644.72,-0.2,-0.71,27.6,27.526,28.471,30820.94,33144.81,53273.33,1.67
2017-06-16,27.76,28.5,28.13,27.71,29487.2,0.27,0.97,27.702,27.593,28.56,33049.25,37802.8,52643.52,2.18
2017-06-09,25.9,28.26,27.86,25.9,38263.25,1.76,6.74,27.462,27.745,28.653,31772.43,39170.98,56332.76,2.82
2017-06-02,27.99,28.33,26.1,24.98,30600.69,-1.88,-6.72,27.346,27.839,28.674,27923.94,39887.72,58328.11,2.26
2017-05-26,28.41,28.77,27.98,27.25,33108.85,-0.46,-1.62,27.524,28.139,28.803,30131.63,43523.74,61625.94,2.44
2017-05-19,27.15,28.96,28.44,26.9,33786.24,1.51,5.61,27.452,28.261,28.881,35468.68,47067.94,63756.3,2.49
2017-05-12,27.19,27.59,26.93,26.14,23103.13,-0.35,-1.28,27.484,28.354,28.933,42556.34,50019.07,65649.05,1.7
2017-05-05,27.0,27.75,27.28,26.83,19020.79,0.29,1.07,28.028,28.596,29.036,46569.53,59876.16,71231.21,1.4
2017-04-28,27.62,27.63,26.99,26.22,41639.14,-0.63,-2.28,28.332,28.822,29.132,51851.49,64341.35,77980.4,3.07
2017-04-21,28.59,28.99,27.62,26.27,59794.12,-0.98,-3.43,28.754,29.064,29.174,56915.85,68457.25,83397.53,4.41
2017-04-14,29.64,29.97,28.6,28.3,69224.54,-1.05,-3.54,29.07,29.415,29.292,58667.19,73401.84,92086.69,5.11
2017-04-07,28.56,29.8,29.65,28.56,43169.07,0.85,2.95,29.224,29.526,29.284,57481.8,67484.26,100126.71,3.18
2017-03-31,29.09,29.38,28.8,28.1,45430.6,-0.3,-1.03,29.164,29.561,29.177,73182.78,73494.53,104897.62,3.35
2017-03-24,29.38,29.54,29.1,28.27,66960.9,-0.1,-0.34,29.312,29.509,29.102,76831.21,76768.5,112650.95,4.94
2017-03-17,29.44,29.56,29.2,28.88,68550.86,-0.17,-0.58,29.374,29.467,28.932,79998.65,79728.13,111031.91,5.06
2017-03-10,29.43,29.78,29.37,28.9,63297.59,0.02,0.07,29.76,29.5,28.761,88136.49,80444.66,113147.57,4.67
2017-03-03,29.65,30.57,29.35,28.58,121673.94,-0.19,-0.64,29.828,29.511,28.602,77486.71,81279.02,120569.26,8.97
2017-02-24,29.51,30.29,29.54,29.28,63672.75,0.13,0.44,29.958,29.476,28.49,73806.28,82586.26,124327.82,4.7
2017-02-17,31.0,31.27,29.41,29.16,82798.1,-1.72,-5.53,29.706,29.442,28.338,76705.79,91619.45,138941.33,6.11
2017-02-10,29.66,31.37,31.13,29.29,109240.09,1.42,4.78,29.56,29.284,28.086,79457.62,98337.81,148094.36,8.06
2017-02-03,29.74,29.98,29.71,29.38,10048.65,-0.29,-0.97,29.24,29.169,27.739,72752.82,110771.53,148771.93,0.74
2017-01-26,28.3,30.11,30.0,28.09,103271.82,1.72,6.08,29.194,29.042,27.415,85071.34,132769.17,153494.78,7.62
