date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,39.46,40.26,39.31,38.38,0.0,-0.16,-0.41,40.12,41.29,38.464,0.0,14218.66,19467.84,0.0
2017-12-08,40.11,40.6,39.47,38.01,0.0,-1.12,-2.76,41.01,41.101,38.157,4008.72,15669.42,20811.45,0.0
2017-12-01,39.4,40.99,40.59,37.55,0.0,1.2,3.05,41.65,40.966,37.933,10092.74,17311.09,21861.74,0.0
2017-11-24,41.68,41.88,39.39,39.0,0.0,-2.45,-5.86,42.116,40.676,37.694,15139.15,19531.14,23245.65,0.0
2017-11-17,44.05,44.26,41.84,41.09,0.0,-1.92,-4.39,42.546,40.475,37.504,19625.05,22935.71,24504.85,0.0
2017-11-10,43.0,44.16,43.76,41.05,20043.6,1.09,2.55,42.46,39.864,37.201,28437.32,25266.03,26105.66,3.39
2017-11-03,42.66,44.4,42.67,41.51,30420.12,-0.25,-0.58,41.192,39.029,36.882,27330.12,26544.24,26184.05,5.14
2017-10-27,41.5,43.45,42.92,40.89,25232.05,1.38,3.32,40.282,38.165,36.552,24529.44,26189.37,25642.54,4.26
2017-10-20,41.85,42.55,41.54,40.62,22429.47,0.13,0.31,39.236,37.194,36.183,23923.13,26209.95,25347.42,3.79
2017-10-13,37.72,41.7,41.41,37.72,44061.38,3.99,10.66,38.404,36.391,35.839,26246.38,26880.48,25727.17,7.45
2017-09-29,38.3,38.68,37.42,36.66,14507.59,-0.7,-1.84,37.268,35.638,35.568,22094.74,24717.02,24440.92,2.45
2017-09-22,37.99,38.15,38.12,36.67,16416.69,0.43,1.14,36.866,35.213,35.52,25758.35,25953.47,25168.44,2.77
2017-09-15,37.88,39.4,37.69,37.45,22200.51,0.31,0.83,36.048,34.899,35.492,27849.31,26412.39,25844.63,3.75
2017-09-08,35.73,37.49,37.38,35.73,34045.72,1.65,4.62,35.152,34.712,35.465,28496.77,26960.16,29643.52,5.75
2017-09-01,35.39,36.43,35.73,35.35,23303.18,0.32,0.9,34.378,34.532,35.77,27514.58,26073.98,29174.79,3.94
2017-08-25,34.03,36.0,35.41,33.83,32825.66,1.38,4.05,34.008,34.538,36.096,27339.29,26945.29,29791.16,5.55
2017-08-18,33.21,35.44,34.03,33.18,26871.48,0.82,2.47,33.56,34.734,36.485,26148.59,25823.87,30039.62,4.54
2017-08-11,33.25,33.78,33.21,32.5,25437.8,-0.3,-0.9,33.75,34.938,36.967,24975.48,25095.72,30648.1,4.3
2017-08-04,33.48,37.35,33.51,33.36,29134.77,-0.37,-1.09,34.272,35.172,37.579,25423.54,24484.89,31539.51,4.92
2017-07-28,33.15,34.5,33.88,32.85,22426.75,0.71,2.14,34.686,35.286,38.081,24633.38,24573.87,31997.7,3.79
2017-07-21,34.73,34.98,33.17,33.0,26872.17,-1.81,-5.17,35.068,35.498,38.573,26551.29,24164.82,32292.86,4.54
2017-07-14,35.51,35.96,34.98,34.3,21005.91,-0.84,-2.35,35.908,35.827,39.101,25499.14,24383.41,32397.61,3.55
2017-07-07,35.58,36.3,35.82,34.67,27678.12,0.24,0.68,36.126,36.085,39.5,25215.95,25276.86,33052.07,4.68
2017-06-30,35.3,36.43,35.58,35.15,25183.94,-0.21,-0.59,36.072,36.217,39.789,23546.23,32326.89,32783.21,4.26
2017-06-23,37.02,37.65,35.79,34.91,32016.3,-1.58,-4.23,35.886,37.008,40.109,24514.36,32275.6,32657.52,5.41
2017-06-16,36.09,38.4,37.37,35.8,21611.45,1.3,3.6,35.928,37.653,40.451,21778.35,32637.02,31282.26,3.65
2017-06-09,35.8,37.45,36.07,34.78,19589.95,0.52,1.46,35.746,38.235,40.691,23267.68,34255.36,30883.08,3.31
2017-06-02,34.68,36.09,35.55,34.09,19329.53,0.9,2.6,36.044,38.996,40.985,25337.76,36200.49,33508.07,3.27
2017-05-26,35.67,36.18,34.65,33.01,30024.56,-1.35,-3.75,36.362,39.986,41.366,41107.54,38594.14,34576.58,5.07
2017-05-19,36.42,38.12,36.0,35.82,18336.28,-0.46,-1.26,38.13,40.876,41.851,40036.83,39421.54,34299.22,3.1
2017-05-12,37.54,37.89,36.46,35.5,29058.07,-1.1,-2.93,39.378,41.648,42.246,43495.69,40420.89,34910.03,4.91
2017-05-05,37.15,37.88,37.56,36.1,29940.37,0.42,1.13,40.724,42.374,42.597,45243.05,40411.81,34884.87,5.06
2017-04-28,43.49,43.8,37.14,35.08,98178.43,-6.35,-14.6,41.948,42.914,42.854,47063.21,40827.29,36913.57,16.59
2017-04-21,42.19,43.5,43.49,41.85,24671.02,1.25,2.96,43.61,43.36,43.202,36080.73,33239.54,34473.02,4.17
2017-04-14,43.21,43.87,42.24,42.11,35630.55,-0.95,-2.2,43.622,43.209,43.232,38806.25,33039.44,37347.88,6.02
2017-04-07,43.35,43.92,43.19,42.71,37794.88,-0.49,-1.12,43.918,43.249,43.436,37346.09,29927.49,42109.45,6.39
2017-03-31,45.18,45.59,43.68,43.03,39041.18,-1.77,-3.89,44.024,43.147,43.582,35580.57,27510.8,44913.54,6.6
2017-03-24,43.55,46.5,45.45,43.16,43266.04,1.9,4.36,43.88,42.973,43.712,34591.36,30815.65,54185.81,7.31
2017-03-17,43.72,44.57,43.55,43.06,38298.58,-0.17,-0.39,43.11,42.745,43.669,30398.34,30559.03,56723.07,6.47
2017-03-10,43.72,44.83,43.72,43.35,28329.77,0.0,0.0,42.796,42.825,43.692,27272.64,29176.91,56838.45,4.79
2017-03-03,42.96,44.18,43.72,42.27,28967.26,0.76,1.77,42.58,42.843,43.711,22508.9,29399.17,58429.28,4.89
2017-02-24,41.31,43.38,42.96,41.25,34095.14,1.36,3.27,42.27,42.819,43.769,19441.04,29357.94,62446.89,5.76
2017-02-17,41.6,42.2,41.6,41.11,22300.95,-0.38,-0.91,42.066,42.794,43.734,27039.94,32999.85,62861.76,3.77
2017-02-10,42.4,42.99,41.98,41.85,22670.07,-0.66,-1.55,42.38,43.044,43.753,30719.71,35706.51,64147.95,3.83
2017-02-03,41.75,43.22,42.64,41.75,4511.07,0.47,1.11,42.854,43.255,43.703,31081.17,41656.31,64403.6,0.76
2017-01-26,41.52,42.4,42.17,41.01,13627.97,0.23,0.55,43.106,43.622,43.626,36289.44,54291.4,67163.98,2.3
2017-01-20,42.86,44.58,41.94,40.9,72089.62,-1.23,-2.85,43.368,44.016,43.595,39274.83,62316.27,69265.01,12.18
2017-01-13,43.85,44.85,43.17,41.61,40699.83,-1.18,-2.66,43.522,44.45,43.607,38959.77,77555.97,70112.26,6.88
2017-01-06,44.3,44.97,44.35,43.72,24477.38,0.45,1.02,43.708,44.593,43.549,40693.31,82887.12,72775.02,4.14
2016-12-30,43.49,44.47,43.9,42.88,30552.39,0.42,0.97,43.656,44.558,43.354,52231.44,84499.99,73848.36,5.16
2016-12-23,42.71,43.78,43.48,42.12,28554.95,0.77,1.8,44.138,44.578,43.189,72293.36,87459.39,75258.57,4.83
2016-12-16,44.2,44.48,42.71,42.0,70514.3,-1.39,-3.15,44.664,44.718,43.014,85357.71,95535.84,78225.23,15.67
2016-12-09,43.5,45.35,44.1,43.05,49367.52,0.01,0.02,45.378,44.674,42.948,116152.17,92723.68,80448.44,10.97
