date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,33.95,34.26,33.99,33.07,0.0,0.06,0.18,34.758,41.345,56.765,0.0,32656.35,46021.29,0.0
2017-12-08,35.2,35.43,33.93,32.8,0.0,-1.46,-4.12,35.908,45.386,58.383,6543.95,36155.1,48814.61,0.0
2017-12-01,35.76,36.9,35.39,34.89,0.0,-0.59,-1.64,36.75,49.633,60.406,18406.75,40059.54,51559.71,0.0
2017-11-24,34.48,39.74,35.98,33.21,0.0,1.48,4.29,37.984,53.724,62.594,30183.05,48082.67,54666.83,0.0
2017-11-17,39.55,39.97,34.5,34.38,0.0,-5.24,-13.19,39.01,57.968,64.595,49604.55,58980.77,56708.66,0.0
2017-11-10,38.56,40.0,39.74,37.76,32719.76,1.6,4.2,47.932,62.209,66.641,65312.7,70229.69,59477.3,7.7
2017-11-03,41.17,41.47,38.14,37.9,59313.97,-3.42,-8.23,54.864,65.139,68.63,65766.25,72366.73,61725.74,13.96
2017-10-27,41.12,42.38,41.56,40.4,58881.52,0.45,1.09,62.516,68.367,70.768,61712.34,72263.19,62108.27,13.85
2017-10-20,45.7,45.7,41.11,40.36,97107.48,-38.0,-48.03,69.464,70.833,72.558,65982.29,69780.21,61635.67,22.85
2017-10-13,75.78,81.48,79.11,74.74,78540.79,4.71,6.33,76.926,73.36,74.586,68356.99,62963.49,61752.27,31.42
2017-09-29,76.4,76.99,74.4,73.56,34987.51,-2.0,-2.62,76.486,72.185,75.05,75146.67,59386.23,62061.21,14.0
2017-09-22,76.13,78.63,76.4,75.24,39044.38,0.1,0.13,75.414,71.38,75.914,78967.21,61474.11,65318.86,15.62
2017-09-15,78.41,82.79,76.3,75.98,80231.3,-2.12,-2.7,74.218,71.179,76.596,82814.04,63059.87,66607.16,32.09
2017-09-08,76.99,81.98,78.42,75.61,108980.95,1.51,1.96,72.202,71.463,77.466,73578.13,61250.99,67662.88,43.59
2017-09-01,69.35,79.91,76.91,69.14,112489.23,7.87,11.4,69.794,71.221,78.163,57569.99,54436.55,67574.75,45.0
2017-08-25,69.23,70.22,69.04,68.15,54090.2,-1.38,-1.96,67.884,71.073,79.503,43625.78,48724.92,69642.38,21.64
2017-08-18,65.81,72.72,70.42,65.76,58278.52,4.2,6.34,67.346,72.121,81.705,43981.01,51084.74,72705.88,23.31
2017-08-11,66.9,68.12,66.22,65.62,34051.74,-0.16,-0.24,68.14,73.169,84.044,43305.71,51953.35,84401.68,13.62
2017-08-04,67.4,68.2,66.38,66.01,28940.28,-0.98,-1.46,70.724,74.282,88.518,48923.84,53491.12,94732.36,11.58
2017-07-28,65.9,69.09,67.36,65.0,42768.18,1.01,1.52,72.648,75.811,90.683,51303.11,60541.05,93320.48,17.11
2017-07-21,73.75,73.75,66.35,65.6,55866.34,-8.04,-10.81,74.262,77.915,90.72,53824.05,64736.2,91189.25,22.35
2017-07-14,78.45,78.45,74.39,73.7,54901.99,-4.75,-6.0,76.896,80.447,92.003,58188.47,69163.6,93048.35,21.96
2017-07-07,76.1,79.79,79.14,75.61,62142.42,3.14,4.13,78.198,82.013,92.982,60600.99,70154.45,95167.6,24.86
2017-06-30,75.55,78.35,76.0,74.76,40836.6,0.57,0.76,77.84,83.468,93.796,58058.41,74074.77,97110.25,16.33
2017-06-23,79.55,80.1,75.43,73.89,55372.89,-4.09,-5.14,78.974,85.104,94.908,69778.99,80712.96,100627.36,22.15
2017-06-16,80.01,81.46,79.52,77.6,77688.43,-1.38,-1.71,81.568,87.933,96.207,75648.35,90559.85,103644.32,31.08
2017-06-09,77.42,82.95,80.9,76.11,66964.62,3.55,4.59,83.998,91.289,97.399,80138.74,94327.01,105498.31,26.79
2017-06-02,83.49,84.25,77.35,73.56,49429.49,-4.32,-5.29,85.828,94.919,98.668,79707.91,116850.02,108462.44,19.77
2017-05-26,87.86,88.26,81.67,73.65,99439.53,-6.73,-7.61,89.096,102.753,100.444,90091.13,135973.59,113381.86,39.78
2017-05-19,92.0,92.26,88.4,86.0,84719.68,-3.27,-3.57,91.234,105.555,102.151,91646.92,126099.92,114649.34,33.89
2017-05-12,90.0,94.65,91.67,88.0,100140.39,1.62,1.8,94.298,103.526,103.526,105471.35,117642.31,117642.31,40.06
2017-05-05,93.6,94.57,90.05,90.0,64810.47,-3.64,-3.88,98.58,104.843,104.843,108515.28,119586.96,119586.96,25.92
2017-04-28,92.01,94.88,93.69,87.9,101345.59,1.33,1.44,104.01,106.693,106.693,153992.12,126434.03,126434.03,40.54
2017-04-21,99.88,99.96,92.36,92.0,107218.49,-11.36,-10.95,116.41,108.55,108.55,181856.04,130018.09,130018.09,42.89
2017-04-14,111.24,111.7,103.72,100.11,153841.81,-9.36,-8.28,119.876,111.248,111.248,160552.91,133818.02,133818.02,61.54
2017-04-07,114.52,121.51,113.08,110.05,115360.04,-4.12,-3.52,112.754,112.754,112.754,129813.26,129813.26,129813.26,46.14
2017-03-31,154.0,154.0,117.2,115.13,292194.69,-38.49,-24.72,112.673,112.673,112.673,133426.57,133426.57,133426.57,116.88
2017-03-24,120.66,160.6,155.69,120.66,240665.19,46.0,41.94,111.163,111.163,111.163,80503.86,80503.86,80503.86,96.27
2017-03-17,74.92,109.69,109.69,74.92,702.82,41.58,61.05,88.9,88.9,88.9,423.2,423.2,423.2,0.28
2017-03-10,56.76,68.11,68.11,56.76,143.58,9.46,20.0,68.11,68.11,68.11,143.58,143.58,143.58,0.06
