date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.55,18.86,18.57,18.42,0.0,0.05,0.27,19.104,19.601,19.807,0.0,183447.49,288018.7,0.0
2017-12-08,18.75,18.96,18.52,18.07,0.0,-0.24,-1.28,19.442,19.717,19.861,40031.23,208188.79,299434.84,0.0
2017-12-01,19.64,19.64,18.76,18.53,0.0,-0.89,-4.53,19.624,19.816,19.93,117179.06,245608.33,307595.05,0.0
2017-11-24,19.93,20.26,19.65,19.22,0.0,-0.37,-1.85,19.974,19.955,19.975,202124.52,281685.63,318692.96,0.0
2017-11-17,20.19,20.98,20.02,19.67,0.0,-0.24,-1.19,20.056,19.962,19.993,271595.19,309491.21,332874.51,0.0
2017-11-10,19.31,20.54,20.26,19.25,200156.16,0.83,4.27,20.098,19.943,19.952,366894.97,349858.74,345805.78,3.51
2017-11-03,20.3,20.31,19.43,18.95,385739.12,-1.08,-5.27,19.992,19.915,19.904,376346.34,373307.9,348299.31,6.76
2017-10-27,20.03,20.85,20.51,20.02,424727.34,0.45,2.24,20.008,20.042,19.904,374037.59,388239.91,339228.81,7.44
2017-10-20,20.25,20.54,20.06,19.72,347353.31,-0.17,-0.84,19.936,20.026,19.806,361246.74,406632.39,325707.39,6.09
2017-10-13,19.9,20.92,20.23,19.81,476498.94,0.5,2.53,19.868,20.024,19.723,347387.23,409506.59,321187.18,8.35
2017-09-29,19.5,19.88,19.73,18.99,247413.0,0.22,1.13,19.788,20.013,19.681,332822.51,392589.92,304059.08,4.34
2017-09-22,20.11,20.46,19.51,19.47,374195.38,-0.64,-3.18,19.838,20.005,19.648,370269.46,390680.89,303451.16,6.56
2017-09-15,19.69,20.4,20.15,19.67,360773.06,0.43,2.18,20.076,20.043,19.665,402442.23,369581.78,293792.42,6.32
2017-09-08,19.86,20.05,19.72,19.62,278055.75,-0.11,-0.56,20.116,19.995,19.656,452018.04,355700.3,291744.69,4.87
2017-09-01,20.0,20.14,19.83,19.46,403675.38,-0.15,-0.75,20.18,20.024,19.718,471625.96,356257.82,293782.52,7.07
2017-08-25,20.6,20.85,19.98,19.7,434647.75,-0.72,-3.48,20.238,19.961,19.776,452357.32,341752.81,290947.56,7.62
2017-08-18,20.36,21.68,20.7,20.35,535059.19,0.35,1.72,20.172,19.893,19.878,411092.32,323290.71,285447.8,9.38
2017-08-11,20.0,21.53,20.35,19.78,608652.12,0.31,1.55,20.01,19.766,19.916,336721.34,290217.72,275393.01,10.67
2017-08-04,20.01,20.9,20.04,19.98,376095.34,-0.08,-0.4,19.874,19.586,20.03,259382.56,244782.39,270924.4,6.59
2017-07-28,19.63,20.18,20.12,19.36,307332.22,0.47,2.39,19.868,19.421,20.133,240889.68,232867.76,269779.06,5.39
2017-07-21,19.83,19.87,19.65,18.7,228322.72,-0.24,-1.21,19.684,19.349,20.22,231148.3,215528.25,273295.32,4.0
2017-07-14,19.61,19.89,19.89,19.29,163204.3,0.22,1.12,19.614,19.29,20.341,235489.1,216221.43,279928.54,2.86
2017-07-07,20.01,20.05,19.67,19.45,221958.22,-0.34,-1.7,19.522,19.286,20.469,243714.09,218003.06,312362.54,3.89
2017-06-30,19.14,20.05,20.01,19.05,283630.94,0.81,4.22,19.298,19.317,20.576,230182.21,227789.08,326943.27,4.97
2017-06-23,19.25,19.55,19.2,18.87,258625.33,-0.1,-0.52,18.974,19.412,20.648,224845.84,231307.23,327852.6,4.59
2017-06-16,19.31,19.75,19.3,19.05,250026.7,-0.13,-0.67,19.014,19.59,20.738,199908.2,240142.31,316375.38,4.44
2017-06-09,18.6,19.54,19.43,18.54,204329.28,0.88,4.74,18.966,19.862,20.828,196953.76,247604.89,314361.4,3.63
2017-06-02,18.55,18.82,18.55,18.11,154298.81,0.16,0.87,19.05,20.065,20.905,192292.03,260568.3,320349.26,2.74
2017-05-26,19.41,19.48,18.39,18.1,256949.08,-1.01,-5.21,19.336,20.473,21.007,225395.96,297066.41,337748.08,4.56
2017-05-19,19.23,19.95,19.4,19.05,133937.11,0.34,1.78,19.85,20.844,21.182,237768.62,306690.36,362227.46,2.38
2017-05-12,19.81,20.05,19.06,18.65,235254.52,-0.79,-3.98,20.166,21.091,21.312,280376.43,331062.38,379752.63,4.18
2017-05-05,20.03,20.47,19.85,19.78,181020.61,-0.13,-0.65,20.758,21.392,21.391,298256.02,343635.65,397810.67,3.22
2017-04-28,20.9,21.07,19.98,19.85,319818.47,-0.98,-4.68,21.08,21.651,21.448,328844.57,406722.01,421635.06,5.68
2017-04-21,20.81,21.7,20.96,20.8,318812.38,-0.02,-0.1,21.61,21.835,21.488,368736.86,426097.46,422506.37,5.66
2017-04-14,21.97,21.97,20.98,20.79,346976.16,-1.04,-4.72,21.838,21.883,21.456,375612.09,424397.97,428929.58,6.16
2017-04-07,21.73,22.87,22.02,21.73,324652.5,0.56,2.61,22.016,21.885,21.458,381748.34,392608.46,431289.26,5.77
2017-03-31,22.5,22.5,21.46,21.25,333963.34,-1.17,-5.17,22.026,21.793,21.389,389015.28,381117.91,433532.79,5.93
2017-03-24,22.1,23.07,22.63,21.94,519279.94,0.53,2.4,22.222,21.744,21.328,484599.45,380130.23,429003.4,9.22
2017-03-17,21.81,22.38,22.1,21.54,353188.53,0.23,1.05,22.06,21.54,21.2,483458.06,378429.74,408859.09,6.27
2017-03-10,22.03,22.61,21.87,21.58,377657.38,-0.2,-0.91,21.928,21.519,21.131,473183.85,417764.56,414211.32,6.71
2017-03-03,22.42,22.6,22.07,21.73,360987.22,-0.37,-1.65,21.754,21.532,21.062,403468.58,428442.87,408159.65,6.41
2017-02-24,21.82,23.13,22.44,21.78,811884.19,0.62,2.84,21.56,21.389,20.983,373220.53,451985.69,401509.09,14.42
2017-02-17,21.41,22.18,21.82,21.32,513572.97,0.38,1.77,21.266,21.244,20.878,275661.0,436548.11,372206.4,9.12
2017-02-10,21.11,21.65,21.44,21.02,301817.5,0.44,2.1,21.02,21.141,20.807,273401.42,418915.28,357770.58,5.36
2017-02-03,21.1,21.16,21.0,20.91,29081.01,-0.1,-0.47,21.11,21.029,20.754,362345.26,433461.19,352247.02,0.52
2017-01-26,20.97,21.35,21.1,20.79,209746.98,0.13,0.62,21.31,21.031,20.753,453417.16,469970.06,364859.91,3.73
2017-01-20,20.35,21.25,20.97,19.65,324086.56,0.38,1.85,21.218,20.985,20.739,530750.84,485947.67,377972.95,5.76
2017-01-13,21.78,22.23,20.59,20.59,502275.06,-1.3,-5.94,21.222,20.912,20.777,597435.21,477876.57,383423.54,8.92
2017-01-06,21.48,22.08,21.89,21.3,746536.69,-0.11,-0.5,21.262,20.86,20.882,564429.13,439288.45,377690.28,13.26
2016-12-30,20.52,22.0,22.0,20.18,484440.53,1.36,6.59,20.948,20.742,20.916,504577.12,410658.09,355088.18,8.6
2016-12-23,20.99,21.37,20.64,20.63,596415.38,-0.35,-1.67,20.752,20.592,20.928,486522.95,387876.43,347129.76,10.59
2016-12-16,20.8,21.25,20.99,20.14,657508.38,0.2,0.96,20.752,20.577,21.051,441144.5,351032.49,346288.48,11.68
2016-12-09,20.2,21.05,20.79,20.2,337244.66,0.47,2.31,20.602,20.512,21.188,358317.93,307864.69,338934.39,5.99
2016-12-02,21.07,21.3,20.32,20.26,447276.66,-0.7,-3.33,20.458,20.473,21.371,314147.76,296625.88,370377.84,7.94
2016-11-25,20.78,21.43,21.02,20.5,394169.66,0.38,1.84,20.536,20.479,21.567,316739.05,271032.86,394538.04,7.0
2016-11-18,20.21,20.99,20.64,20.2,369523.12,0.4,1.98,20.432,20.475,21.691,289229.91,259749.76,404081.88,6.56
2016-11-11,20.09,20.34,20.24,19.9,243375.56,0.17,0.85,20.402,20.493,21.791,260920.49,269998.23,417333.56,4.32
