date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.54,5.57,5.37,5.3,0.0,-0.19,-3.42,5.574,5.762,5.894,0.0,232759.35,598817.23,0.0
2017-12-08,5.68,5.69,5.56,5.41,0.0,-0.09,-1.59,5.648,5.831,5.904,34966.02,300531.88,624206.71,0.0
2017-12-01,5.59,5.81,5.65,5.56,0.0,0.06,1.07,5.706,5.903,5.908,126835.62,459142.33,651202.91,0.0
2017-11-24,5.65,5.68,5.59,5.47,0.0,-0.11,-1.93,5.776,5.96,5.915,303495.37,565506.02,678354.77,0.0
2017-11-17,5.72,5.97,5.7,5.49,0.0,-0.04,-0.7,5.868,6.016,5.93,376828.23,697425.02,717431.94,0.0
2017-11-10,5.84,5.88,5.74,5.74,174830.11,-0.11,-1.88,5.95,6.047,5.939,465518.7,761410.43,790202.54,1.67
2017-11-03,5.98,5.99,5.85,5.73,459347.97,-0.15,-2.5,6.014,6.082,5.963,566097.74,855942.05,911838.04,4.37
2017-10-27,6.1,6.25,6.0,5.96,883298.75,-0.05,-0.83,6.1,6.118,5.984,791449.05,933369.79,1055867.59,8.41
2017-10-20,6.14,6.15,6.05,5.92,366664.34,-0.06,-0.98,6.144,6.078,5.982,827516.67,917494.89,1096064.77,3.49
2017-10-13,6.12,6.23,6.11,6.02,443452.34,0.05,0.82,6.164,6.049,5.984,1018021.81,927551.45,1256144.31,4.22
2017-09-29,6.23,6.23,6.06,5.82,677725.31,-0.22,-3.5,6.144,6.026,5.981,1057302.16,964875.11,1283375.47,6.45
2017-09-22,6.19,6.58,6.28,6.14,1586104.5,0.06,0.96,6.15,5.976,5.969,1145786.35,947881.54,1454926.02,15.11
2017-09-15,6.15,6.35,6.22,6.02,1063636.88,0.07,1.14,6.136,5.912,5.992,1075290.53,843263.49,1651021.77,10.13
2017-09-08,6.01,6.36,6.15,5.99,1319190.0,0.14,2.33,6.012,5.87,6.0,1007473.1,791203.53,1866842.4,12.56
2017-09-01,6.08,6.13,6.01,5.98,639854.12,-0.08,-1.31,5.934,5.843,5.995,837081.09,737438.85,2202266.57,6.09
2017-08-25,6.15,6.37,6.09,5.93,1120146.25,-0.12,-1.93,5.908,5.831,6.023,872448.06,818994.65,2241261.5,10.67
2017-08-18,5.65,6.49,6.21,5.61,1233625.38,0.61,10.89,5.802,5.843,5.982,749976.73,967734.03,2201696.44,11.75
2017-08-11,5.76,6.08,5.6,5.54,724549.75,-0.16,-2.78,5.688,5.849,5.929,611236.46,1178365.39,2157282.22,6.9
2017-08-04,5.84,5.92,5.76,5.72,467229.94,-0.12,-2.04,5.728,5.886,5.915,574933.95,1274634.66,2146746.73,4.45
2017-07-28,5.54,6.03,5.88,5.47,816689.0,0.32,5.75,5.752,5.918,5.899,637796.61,1584737.17,2155346.09,7.78
2017-07-21,5.61,5.62,5.56,5.28,507789.56,-0.08,-1.42,5.754,5.936,5.881,765541.24,1601875.83,2134680.44,4.84
2017-07-14,5.76,5.82,5.64,5.41,539924.06,-0.16,-2.76,5.884,5.962,5.872,1185491.32,1961970.5,2136921.65,5.14
2017-07-07,5.89,5.99,5.8,5.79,543037.19,-0.08,-1.36,6.01,6.071,5.871,1745494.31,2458780.04,2133617.41,5.17
2017-06-30,5.85,5.97,5.88,5.77,781543.25,-0.01,-0.17,6.044,6.13,5.859,1974335.37,2942481.27,2127742.6,7.44
2017-06-23,6.19,6.26,5.89,5.7,1455412.12,-0.32,-5.15,6.084,6.147,5.839,2531677.72,3667094.3,2109801.77,13.86
2017-06-16,6.19,6.62,6.21,5.99,2607540.0,-0.06,-0.96,6.118,6.214,5.813,2438210.42,3663528.35,2038571.76,24.83
2017-06-09,5.91,6.39,6.27,5.91,3339939.0,0.3,5.03,6.04,6.121,5.775,2738449.67,3435658.85,1917012.68,31.81
2017-06-02,6.11,6.2,5.97,5.51,1687242.5,-0.11,-1.81,6.132,6.009,5.731,3172065.77,3136199.05,1770459.26,16.07
2017-05-26,5.92,6.17,6.08,5.35,3568255.0,0.02,0.33,6.216,5.944,5.709,3910627.17,3018858.8,1700325.99,33.98
2017-05-19,6.01,6.18,6.06,5.9,988075.62,0.24,4.12,6.21,5.88,5.69,4802510.87,2725955.02,1534043.75,9.41
2017-05-12,6.65,6.75,5.82,5.34,4108736.25,-0.91,-13.52,6.31,5.826,5.668,4888846.27,2667485.05,1498346.31,39.13
2017-05-05,6.33,6.92,6.73,6.09,5508019.5,0.34,5.32,6.202,5.782,5.657,4132868.02,2311872.81,1318678.89,52.46
2017-04-28,5.99,6.69,6.39,5.73,5380049.5,0.34,5.62,5.886,5.67,5.628,3100332.32,1808454.77,1075301.72,51.24
2017-04-21,6.5,7.52,6.05,6.05,8027673.5,-0.51,-7.77,5.672,5.587,5.629,2127090.42,1313003.93,843934.17,76.45
2017-04-14,5.27,6.56,6.56,5.2,1419752.62,1.28,24.24,5.55,5.531,5.625,649399.16,552509.23,518063.66,13.52
2017-04-07,5.29,5.4,5.28,5.23,328845.0,0.13,2.52,5.342,5.412,5.603,446123.82,413615.17,517159.46,3.13
2017-03-31,5.32,5.36,5.15,5.05,345340.97,-0.17,-3.19,5.362,5.428,5.627,490877.6,398366.52,544283.26,3.29
2017-03-24,5.42,5.45,5.32,5.25,513840.03,-0.12,-2.21,5.454,5.452,5.651,516577.22,404719.47,577334.27,4.89
2017-03-17,5.53,5.58,5.44,5.44,639217.19,-0.08,-1.45,5.502,5.474,5.661,498917.43,381793.17,582981.27,6.09
2017-03-10,5.38,5.55,5.52,5.35,403375.91,0.14,2.6,5.512,5.5,5.663,455619.3,342132.48,581940.43,3.84
2017-03-03,5.61,5.62,5.38,5.32,552613.88,-0.23,-4.1,5.482,5.509,5.658,381106.52,329207.58,607032.84,5.26
2017-02-24,5.56,5.7,5.61,5.52,473839.09,0.05,0.9,5.494,5.531,5.66,305855.44,325484.96,637179.3,4.51
2017-02-17,5.49,5.62,5.56,5.46,425541.09,0.07,1.27,5.45,5.585,5.651,292861.72,342148.68,711928.04,4.05
2017-02-10,5.37,5.52,5.49,5.32,422726.53,0.12,2.23,5.446,5.67,5.64,264668.91,374864.41,724242.51,4.03
2017-02-03,5.45,5.45,5.37,5.35,30812.0,-0.07,-1.29,5.488,5.718,5.625,228645.65,483618.08,717671.88,0.29
2017-01-26,5.39,5.5,5.44,5.39,176358.5,0.05,0.93,5.536,5.794,5.619,277308.64,620703.75,741010.0,1.68
2017-01-20,5.5,5.55,5.39,5.16,408870.47,-0.15,-2.71,5.568,5.825,5.609,345114.48,690200.01,777043.22,3.89
2017-01-13,5.67,5.78,5.54,5.54,284577.06,-0.16,-2.81,5.72,5.849,5.608,391435.63,749949.08,819275.2,2.71
2017-01-06,5.61,5.74,5.7,5.6,242610.23,0.09,1.6,5.894,5.848,5.626,485059.91,784169.36,928615.25,2.31
2016-12-30,5.55,5.73,5.61,5.5,274126.94,0.01,0.18,5.948,5.825,5.604,738590.51,821748.39,974698.06,2.61
2016-12-23,6.1,6.16,5.6,5.58,515387.69,-0.55,-8.94,6.052,5.806,5.575,964098.85,884858.1,991560.48,4.91
2016-12-16,6.36,6.41,6.15,5.79,640476.25,-0.26,-4.06,6.082,5.788,5.539,1035285.54,948873.64,996299.78,6.1
2016-12-09,5.89,6.46,6.41,5.78,752698.44,0.44,7.37,5.978,5.717,5.486,1108462.52,1081707.41,990297.29,7.17
2016-12-02,6.19,6.9,5.97,5.93,1510263.25,-0.16,-2.61,5.802,5.609,5.425,1083278.81,1073620.61,1001290.22,14.38
2016-11-25,5.73,6.17,6.13,5.73,1401668.62,0.38,6.61,5.702,5.531,5.383,904906.26,951725.68,980511.81,13.35
2016-11-18,5.64,5.87,5.75,5.6,871321.12,0.12,2.13,5.56,5.444,5.334,805617.35,861316.26,954985.12,8.3
2016-11-11,5.52,5.74,5.63,5.46,1006361.19,0.1,1.81,5.494,5.392,5.286,862461.75,863886.44,936974.25,9.58
2016-11-04,5.46,5.64,5.53,5.39,626779.88,0.06,1.1,5.456,5.367,5.248,1054952.29,888601.33,916745.34,5.97
2016-10-28,5.4,5.58,5.47,5.34,618400.5,0.05,0.92,5.416,5.403,5.225,1063962.41,1073061.14,904784.02,5.89
2016-10-21,5.41,5.54,5.42,5.32,905224.06,0.0,0.0,5.36,5.382,5.206,998545.09,1127647.74,923327.57,8.62
2016-10-14,5.34,5.47,5.42,5.15,1155543.12,-0.02,-0.37,5.328,5.343,5.176,917015.17,1098262.87,912498.27,11.01
2016-09-30,5.31,5.71,5.44,5.12,1968813.88,0.11,2.06,5.29,5.289,5.15,865311.12,1043725.92,876020.69,18.75
2016-09-23,5.22,5.44,5.33,5.19,671830.5,0.14,2.7,5.278,5.254,5.134,722250.37,898887.17,788904.1,6.4
2016-09-14,5.18,5.22,5.19,5.08,291313.91,-0.07,-1.33,5.39,5.241,5.138,1082159.87,928959.83,791625.01,2.77
2016-09-09,5.24,5.35,5.26,5.19,497574.44,0.03,0.57,5.404,5.235,5.156,1256750.39,1009297.93,812104.84,4.74
2016-09-02,5.33,5.49,5.23,5.18,897022.88,-0.15,-2.79,5.358,5.224,5.174,1279510.56,1048653.97,847985.44,8.54
2016-08-26,5.81,5.9,5.38,5.28,1253510.12,-0.51,-8.66,5.288,5.179,5.226,1222140.72,1010062.07,907366.96,11.94
2016-08-19,5.24,6.25,5.89,5.23,2471378.0,0.63,11.98,5.23,5.128,5.255,1075523.97,944889.35,915770.81,23.54
2016-08-12,5.0,5.27,5.26,4.95,1164266.5,0.23,4.57,5.092,5.046,5.263,775759.78,736506.9,911024.97,11.09
2016-08-05,4.88,5.1,5.03,4.79,611375.31,0.15,3.07,5.066,5.029,5.332,761845.48,719007.39,1057546.39,5.82
2016-07-29,5.07,5.2,4.88,4.85,610173.69,-0.21,-4.13,5.09,5.009,5.401,817797.38,726733.68,1262419.35,5.81
2016-07-22,5.18,5.19,5.09,5.08,520426.34,-0.11,-2.12,5.07,5.01,5.471,797983.42,708315.46,1510156.79,4.96
