date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.28,8.49,8.29,8.14,0.0,0.02,0.24,8.49,8.863,8.87,0.0,260974.96,251246.77,0.0
2017-12-08,8.6,8.65,8.27,7.89,0.0,-0.36,-4.17,8.668,8.914,8.87,39883.03,285626.61,260756.43,0.0
2017-12-01,8.57,8.66,8.63,8.36,0.0,0.06,0.7,8.726,8.976,8.901,105298.14,303089.11,272807.93,0.0
2017-11-24,8.69,8.95,8.57,8.48,0.0,-0.12,-1.38,8.886,9.015,8.926,173912.78,326186.52,280755.77,0.0
2017-11-17,9.17,9.39,8.69,8.62,0.0,-0.49,-5.34,9.038,9.085,8.967,268859.19,359874.11,293355.54,0.0
2017-11-10,8.58,9.25,9.18,8.49,199415.16,0.62,7.24,9.236,9.127,8.973,521949.91,378657.47,302017.81,3.11
2017-11-03,9.38,9.38,8.56,8.51,327075.53,-0.87,-9.23,9.16,9.106,8.967,531370.2,378300.63,301364.11,5.11
2017-10-27,9.33,9.57,9.43,9.19,343073.19,0.1,1.07,9.226,9.151,8.995,500880.09,377505.92,297431.66,5.36
2017-10-20,9.59,9.59,9.33,9.14,474732.06,-0.35,-3.62,9.144,9.054,8.954,478460.25,366393.3,286123.92,7.41
2017-10-13,8.89,10.33,9.68,8.71,1265453.62,0.88,10.0,9.132,8.992,8.909,450889.04,342534.97,270844.58,19.76
2017-09-29,8.89,8.89,8.8,8.47,246516.58,-0.09,-1.01,9.018,8.876,8.85,235365.02,241518.59,217575.46,3.85
2017-09-22,9.0,9.15,8.89,8.88,174624.98,-0.13,-1.44,9.052,8.825,8.829,225231.06,235886.24,216323.58,2.73
2017-09-15,9.3,9.32,9.02,9.01,230974.03,-0.25,-2.7,9.076,8.826,8.836,254131.76,242526.75,217728.47,3.61
2017-09-08,9.16,9.58,9.27,9.03,336875.97,0.16,1.76,8.964,8.837,8.882,254326.35,235325.03,214456.27,5.26
2017-09-01,8.99,9.18,9.11,8.93,187833.56,0.14,1.56,8.852,8.849,8.91,234180.9,226836.97,208097.0,2.93
2017-08-25,9.06,9.15,8.97,8.8,195846.78,-0.04,-0.44,8.734,8.818,8.957,247672.16,225378.16,207688.18,3.06
2017-08-18,8.45,9.22,9.01,8.45,319128.47,0.55,6.5,8.598,8.828,9.017,246541.42,224427.58,202232.54,4.98
