date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,20.06,20.49,18.63,18.53,0.0,-1.47,-7.31,20.93,21.573,21.32,0.0,165750.81,263627.24,0.0
2017-12-08,21.15,21.34,20.1,19.55,0.0,-1.01,-4.78,21.92,21.898,21.337,65716.68,185281.59,274203.33,0.0
2017-12-01,21.92,22.47,21.11,21.02,0.0,-0.8,-3.65,22.47,21.986,21.237,169580.74,204937.93,285130.18,0.0
2017-11-24,22.71,23.9,21.91,21.57,0.0,-0.99,-4.32,22.696,22.035,21.121,222242.79,239435.79,299261.87,0.0
2017-11-17,23.1,24.25,22.9,22.73,0.0,-0.68,-2.88,22.396,22.049,20.956,265134.82,275607.97,311284.44,0.0
2017-11-10,22.79,24.68,23.58,22.2,328583.41,0.73,3.19,22.216,21.844,20.682,331501.61,302525.78,321431.33,6.48
2017-11-03,22.23,23.5,22.85,21.19,519320.31,0.61,2.74,21.876,21.557,20.359,304846.49,290272.25,313588.44,10.24
2017-10-27,20.42,22.47,22.24,20.42,263310.25,1.83,8.97,21.502,21.389,20.07,240295.12,276416.91,295572.34,5.19
2017-10-20,22.09,22.47,20.41,20.17,214460.11,-1.59,-7.23,21.374,21.176,19.798,256628.79,313164.21,288070.52,4.23
2017-10-13,21.9,22.66,22.0,21.6,331833.97,0.12,0.55,21.702,21.323,19.591,286081.13,354912.11,286725.37,6.55
2017-09-29,20.87,21.95,21.88,20.78,195307.81,0.9,4.29,21.472,21.066,19.346,273549.95,361503.68,280425.16,3.85
2017-09-22,21.67,21.9,20.98,20.6,196563.48,-0.62,-2.87,21.238,20.776,19.08,275698.01,363125.08,285715.82,3.88
2017-09-15,21.9,22.98,21.6,21.48,344978.56,-0.45,-2.04,21.276,20.488,18.993,312538.7,365322.44,285291.26,6.8
2017-09-08,20.9,22.31,22.05,20.51,361721.84,1.2,5.75,20.978,20.207,18.888,369699.64,359087.96,280163.17,7.13
2017-09-01,20.71,20.99,20.85,20.12,269178.06,0.14,0.68,20.944,19.863,18.801,423743.09,346960.9,271066.2,5.31
2017-08-25,21.5,21.6,20.71,20.1,206048.12,-0.46,-2.17,20.66,19.52,18.724,449457.42,340336.87,267442.61,4.06
2017-08-18,20.39,21.38,21.17,20.04,380766.91,1.06,5.27,20.314,19.161,18.68,450552.14,336904.63,263492.31,7.51
2017-08-11,22.3,22.78,20.11,19.99,630783.25,-1.77,-8.09,19.7,18.751,18.575,418106.17,314727.76,260466.16,12.44
2017-08-04,19.27,22.02,21.88,19.25,631939.12,2.45,12.61,19.436,18.419,18.585,348476.28,262976.83,242301.55,12.46
2017-07-28,18.85,19.87,19.43,18.51,397749.69,0.45,2.37,18.782,17.859,18.461,270178.71,218538.64,220516.4,7.85
2017-07-21,18.01,19.15,18.98,17.21,211521.75,0.88,4.86,18.38,17.626,18.445,231216.32,199346.65,217771.57,4.17
2017-07-14,18.8,19.29,18.1,17.99,218537.05,-0.69,-3.67,18.008,17.383,18.484,223257.13,208306.56,221110.45,4.31
2017-07-07,18.79,18.96,18.79,17.77,282633.78,0.18,0.97,17.802,17.497,18.561,211349.35,205260.08,223080.49,5.57
2017-06-30,17.44,18.65,18.61,17.36,240451.28,1.19,6.83,17.402,17.569,18.599,177477.37,201238.37,230649.93,4.74
2017-06-23,17.15,17.55,17.42,16.91,202937.75,0.3,1.75,16.936,17.738,18.679,166898.56,195171.49,256697.92,4.0
2017-06-16,17.04,17.35,17.12,16.8,171725.77,0.05,0.29,16.872,17.928,18.837,167476.97,194548.35,260754.88,3.39
2017-06-09,16.8,17.34,17.07,16.52,158998.19,0.28,1.67,16.758,18.198,18.939,193355.99,190079.98,258048.26,3.14
2017-06-02,16.55,16.87,16.79,16.36,113273.88,0.51,3.13,17.192,18.399,18.971,199170.81,206204.57,256119.43,2.23
2017-05-26,17.1,17.17,16.28,15.51,187557.23,-0.82,-4.79,17.736,18.751,19.046,224999.37,221626.27,262331.39,3.7
2017-05-19,16.7,17.55,17.1,16.61,205829.77,0.55,3.32,18.54,19.063,19.17,223444.42,222494.16,265781.16,4.06
2017-05-12,19.24,19.52,16.55,16.46,301120.88,-2.69,-13.98,18.984,19.264,19.176,221619.74,236196.49,266049.55,5.94
2017-05-05,20.01,20.5,19.24,19.24,188072.3,-0.27,-1.38,19.638,19.585,19.232,186803.97,233914.34,275602.06,3.71
2017-04-28,20.45,20.47,19.51,18.51,242416.69,-0.79,-3.89,19.606,19.624,19.201,213238.32,240900.91,291464.11,4.78
2017-04-21,19.39,20.5,20.3,18.9,179782.48,0.98,5.07,19.766,19.629,19.08,218253.17,260061.48,287702.11,3.55
2017-04-14,19.9,20.35,19.32,19.25,196706.34,-0.5,-2.52,19.586,19.62,18.878,221543.9,318224.34,287055.88,3.88
2017-04-07,19.1,20.05,19.82,19.1,127042.02,0.74,3.88,19.544,19.746,18.758,250773.24,326961.4,287768.22,2.51
2017-03-31,20.4,20.58,19.08,18.68,320244.06,-1.23,-6.06,19.532,19.679,18.598,281024.72,326016.54,290752.09,6.32
2017-03-24,19.4,20.47,20.31,19.01,267490.94,0.91,4.69,19.642,19.542,18.459,268563.49,306034.3,285009.15,5.28
2017-03-17,19.18,19.76,19.4,19.01,196236.14,0.29,1.52,19.492,19.341,18.261,301869.8,303036.51,274719.14,3.87
2017-03-10,19.76,20.65,19.11,19.11,342853.03,-0.65,-3.29,19.654,19.276,18.092,414904.78,309068.15,272248.95,6.76
2017-03-03,19.54,20.45,19.76,19.32,278299.44,0.13,0.66,19.948,19.087,17.958,403149.56,295902.62,265407.21,5.49
2017-02-24,19.8,20.35,19.63,19.34,257937.91,0.07,0.36,19.826,18.879,17.783,371008.35,317289.77,256686.18,5.09
2017-02-17,20.24,21.2,19.56,19.51,434022.47,-0.65,-3.22,19.442,18.777,17.601,343505.11,342027.32,251696.52,8.56
2017-02-10,20.48,21.28,20.21,19.73,761411.06,-0.37,-1.8,19.19,18.53,17.44,304203.22,315342.74,238478.3,15.02
2017-02-03,20.1,21.07,20.58,19.92,284076.91,1.43,7.47,18.898,18.135,17.265,203231.51,255887.43,211205.05,5.6
2017-01-26,17.72,19.15,19.15,17.37,117593.39,1.44,8.13,18.226,17.769,17.082,188655.68,248575.03,214112.61,2.32
2017-01-20,18.3,18.4,17.71,16.47,120421.7,-0.59,-3.22,17.932,17.517,16.885,263571.19,255487.64,220577.09,2.38
2017-01-13,18.61,19.66,18.3,18.04,237513.05,-0.45,-2.4,18.112,17.375,16.775,340549.53,263984.0,235122.61,4.68
2017-01-06,17.31,19.47,18.75,17.31,256552.52,1.53,8.88,17.87,17.181,16.588,326482.26,246401.78,233015.14,5.06
2016-12-30,17.58,18.14,17.22,17.2,211197.75,-0.46,-2.6,17.372,16.907,16.384,308543.34,235429.75,238203.51,4.17
2016-12-23,18.4,19.7,17.68,17.6,492170.91,-0.93,-5.0,17.312,16.829,16.254,308494.38,234911.81,250013.95,9.71
2016-12-16,17.15,19.66,18.61,15.81,505313.44,1.52,8.89,17.102,16.686,16.07,247404.08,196082.59,248349.32,9.97
2016-12-09,16.01,17.2,17.09,16.01,167176.67,0.83,5.11,16.638,16.424,15.799,187418.46,161365.72,237089.15,3.3
2016-12-02,16.93,17.1,16.26,16.09,166857.92,-0.66,-3.9,16.492,16.35,15.613,166321.3,161613.87,243282.46,3.29
2016-11-25,16.63,17.46,16.92,16.38,210952.97,0.29,1.74,16.442,16.394,15.458,162316.16,166522.68,248225.15,4.16
2016-11-18,16.25,17.06,16.63,16.14,186719.42,0.34,2.09,16.346,16.394,15.267,161329.23,179650.19,254606.58,3.68
2016-11-11,16.25,16.88,16.29,16.08,205385.31,-0.07,-0.43,16.27,16.252,15.073,144761.09,185666.54,271131.66,4.05
2016-11-04,15.83,16.4,16.36,15.8,61690.86,0.35,2.19,16.21,16.175,14.861,135312.98,206261.23,269505.99,1.22
2016-10-28,16.43,16.84,16.01,15.93,146832.22,-0.43,-2.62,16.208,15.995,14.663,156906.44,219628.5,273750.58,2.9
2016-10-21,16.25,16.77,16.44,15.51,206018.34,0.19,1.17,16.346,15.861,14.509,170729.21,240977.28,279018.48,4.06
2016-10-14,16.31,16.55,16.25,15.99,103878.73,0.26,1.63,16.442,15.679,14.303,197971.15,265116.1,278775.43,2.05
2016-09-30,16.35,16.35,15.99,15.15,158144.75,-0.36,-2.2,16.234,15.454,14.112,226571.99,300616.06,280268.29,3.12
2016-09-23,16.7,17.15,16.35,16.29,169658.14,-0.35,-2.1,16.14,15.173,13.931,277209.48,312812.57,278757.9,3.35
2016-09-14,16.61,17.27,16.7,16.0,215946.08,-0.22,-1.3,15.782,14.875,13.774,282350.56,324951.05,276380.35,4.26
2016-09-09,15.18,17.43,16.92,15.16,342228.06,1.71,11.24,15.376,14.522,13.618,311225.35,329927.62,272035.72,6.75
2016-09-02,15.46,16.19,15.21,15.16,246882.91,-0.31,-2.0,14.916,14.139,13.451,332261.05,329562.97,267256.22,4.87
2016-08-26,14.66,15.87,15.52,14.43,411332.19,0.96,6.59,14.674,13.893,13.444,374660.13,356596.77,271062.96,8.11
2016-08-19,14.7,15.09,14.56,14.43,195363.58,-0.11,-0.75,14.206,13.547,13.414,348415.67,332750.76,266837.22,3.85
2016-08-12,14.7,15.23,14.67,14.35,360320.03,0.05,0.34,13.968,13.331,13.408,367551.53,327872.65,269632.9,7.11
2016-08-05,13.85,14.68,14.62,13.38,447406.56,0.62,4.43,13.668,13.157,13.369,348629.88,317059.69,266189.05,8.82
2016-07-29,13.16,14.18,14.0,13.16,458878.28,0.82,6.22,13.362,12.927,13.297,326864.88,292434.75,252952.5,9.05
2016-07-22,13.35,13.59,13.18,13.1,280109.88,-0.19,-1.42,13.112,12.769,13.216,338533.41,259920.53,237428.01,5.53
2016-07-15,13.17,13.78,13.37,13.11,291042.88,0.2,1.52,12.888,12.688,13.174,317085.86,244703.22,233716.31,5.74
2016-07-08,13.01,13.64,13.17,12.92,265711.81,0.08,0.61,12.694,12.673,13.142,288193.78,227809.66,231641.21,5.24
2016-07-01,12.79,13.45,13.09,12.73,338581.56,0.34,2.67,12.646,12.713,13.166,285489.49,214143.83,230574.85,6.68
2016-06-24,12.06,13.51,12.75,11.86,517220.94,0.69,5.72,12.492,12.763,13.175,258004.62,204949.48,224418.5,10.2
2016-06-17,12.26,12.28,12.06,11.63,172872.09,-0.34,-2.74,12.426,12.994,13.143,181307.64,185529.15,206378.53,3.41
2016-06-08,12.93,13.24,12.4,12.3,146582.52,-0.53,-4.1,12.488,13.281,13.198,172320.59,200923.67,210467.75,2.89
2016-06-03,12.28,12.99,12.93,12.11,252190.36,0.61,4.95,12.652,13.484,13.235,167425.53,211393.15,216084.01,4.97
2016-05-27,12.48,13.1,12.32,12.0,201157.19,-0.1,-0.81,12.78,13.58,13.273,142798.17,215318.42,213740.03,3.97
2016-05-20,12.31,12.44,12.42,11.8,133736.06,0.05,0.4,13.034,13.666,13.504,151894.34,213470.24,213727.94,2.64
2016-05-13,13.26,13.28,12.37,11.78,127936.8,-0.85,-6.43,13.562,13.662,13.759,189750.66,214935.49,224263.92,2.52
2016-05-06,13.6,13.88,13.22,13.21,122107.26,-0.35,-2.58,14.074,13.659,14.016,229526.76,222729.4,229261.24,2.41
2016-04-29,13.59,14.1,13.57,13.11,129053.53,-0.02,-0.15,14.316,13.61,14.179,255360.76,235472.75,233187.62,2.55
2016-04-22,15.0,15.0,13.59,13.12,246638.05,-1.47,-9.76,14.38,13.619,14.358,287838.67,247005.87,238524.73,4.86
2016-04-15,15.03,15.94,15.06,14.8,323017.66,0.13,0.87,14.298,13.587,14.514,275046.14,243887.51,245684.86,6.37
2016-04-08,14.97,15.87,14.93,14.62,326817.28,0.5,3.46,13.762,13.291,14.675,240120.32,227227.91,259927.21,6.45
2016-04-01,14.2,14.5,14.43,13.33,251277.28,0.54,3.89,13.244,13.115,14.786,215932.04,220011.82,267034.97,4.96
2016-03-25,13.3,14.28,13.89,13.21,291443.09,0.71,5.39,12.904,12.985,14.875,215584.74,220774.87,271914.72,5.75
2016-03-18,12.48,13.5,13.18,12.26,182675.39,0.8,6.46,12.858,12.966,14.946,206173.07,212161.64,269466.12,3.6
2016-03-11,12.41,13.4,12.38,12.1,148388.56,0.04,0.32,12.876,13.342,15.067,212728.88,213985.64,277216.52,2.93
2016-03-04,12.66,13.09,12.34,11.5,205875.88,-0.39,-3.06,12.82,13.856,15.189,214335.5,233592.36,288568.7,4.06
2016-02-26,13.8,14.25,12.73,12.4,249540.8,-0.93,-6.81,12.986,14.373,15.262,224091.61,235793.09,282492.78,4.92
2016-02-19,12.9,14.19,13.66,12.85,244384.72,0.39,2.94,13.066,14.747,15.276,225965.0,230902.49,274065.87,4.82
2016-02-05,12.15,13.58,13.27,11.79,215454.44,1.17,9.67,13.074,15.097,15.247,218150.21,230043.58,270002.34,4.25
2016-01-29,13.23,13.36,12.1,11.61,156421.66,-1.07,-8.12,13.808,15.44,15.236,215242.39,247482.21,270524.11,3.09
2016-01-22,12.92,14.1,13.17,12.79,254656.42,0.04,0.3,14.892,16.058,15.345,252849.21,292626.5,274180.55,5.02
2016-01-15,13.6,13.6,13.13,12.11,258907.77,-0.57,-4.16,15.76,16.457,15.382,247494.57,314058.12,271828.98,5.11
2016-01-08,16.9,16.9,13.7,13.05,205310.75,-3.24,-19.13,16.428,16.764,15.45,235839.98,323054.57,281496.6,4.05
2015-12-31,17.56,17.69,16.94,16.68,200915.36,-0.58,-3.31,17.12,16.925,15.541,241936.95,326770.61,286750.97,3.96
2015-12-25,17.46,17.73,17.52,16.96,344455.75,0.01,0.06,17.072,16.791,15.62,279722.03,340447.41,293244.76,6.79
2015-12-18,16.41,17.78,17.51,16.25,227883.22,1.04,6.32,17.224,16.522,15.633,332403.8,343545.04,292449.76,4.49
2015-12-11,17.1,17.77,16.47,16.26,200634.83,-0.69,-4.02,17.154,16.15,15.568,380621.68,329192.47,301530.81,3.96
2015-12-04,16.78,17.27,17.16,15.78,235795.59,0.46,2.75,17.1,15.805,15.652,410269.16,317229.26,326334.46,4.65
2015-11-27,18.21,18.75,16.7,16.6,389840.78,-1.58,-8.64,16.73,15.396,15.638,411604.27,309961.1,325394.1,7.69
2015-11-20,17.63,19.81,18.28,17.3,607864.56,1.12,6.53,16.51,15.031,15.501,401172.78,293566.01,333154.6,11.99
2015-11-13,16.21,17.74,17.16,15.9,468972.62,0.96,5.93,15.82,14.631,15.432,354686.28,255734.61,332421.33,9.25
2015-11-06,15.12,16.45,16.2,15.08,348872.25,0.89,5.81,15.146,14.306,15.659,277763.26,229599.83,325282.69,6.88
2015-10-30,15.83,15.99,15.31,14.87,242471.14,-0.29,-1.86,14.51,14.136,16.059,224189.35,239938.63,333230.12,4.78
2015-10-23,14.93,15.8,15.6,13.87,337683.34,0.77,5.19,14.062,14.156,16.713,208317.92,246731.32,353996.18,6.66
2015-10-16,13.9,15.07,14.83,13.72,375432.06,1.04,7.54,13.552,14.449,17.269,185959.24,246042.11,383185.09,7.41
2015-10-09,13.05,13.95,13.79,12.92,84357.51,0.77,5.91,13.442,14.744,17.64,156782.93,241354.47,413037.16,1.66
2015-09-30,13.06,13.35,13.02,12.71,81002.72,-0.05,-0.38,13.466,14.986,18.043,181436.41,273869.14,465026.09,1.6
2015-09-25,12.8,13.87,13.07,12.71,163113.98,0.02,0.15,13.762,15.498,18.403,255687.91,335439.66,495538.64,3.22
2015-09-18,14.39,14.46,13.05,11.9,225889.91,-1.23,-8.61,14.25,15.88,18.74,285144.72,340827.11,512754.55,4.46
2015-09-11,13.86,14.9,14.28,13.52,229550.53,0.37,2.66,15.346,15.97,19.118,306124.98,372743.19,535628.38,4.53
2015-09-02,14.46,14.58,13.91,12.4,207624.89,-0.59,-4.07,16.046,16.233,19.504,325926.02,409108.05,565816.03,4.1
2015-08-28,14.8,14.97,14.5,12.54,452260.22,-1.01,-6.51,16.506,17.011,19.871,366301.88,420965.56,611271.42,8.92
2015-08-21,18.43,18.81,15.51,15.45,310398.06,-3.02,-16.3,17.234,17.982,20.137,415191.41,426521.61,625414.09,6.12
2015-08-14,17.79,18.87,18.53,17.79,330791.19,0.75,4.22,17.51,19.27,20.373,396509.49,461261.03,659750.2,6.52
2015-08-07,15.82,17.83,17.78,15.61,328555.72,1.57,9.69,16.594,20.089,20.404,439361.4,520328.06,704960.72,6.48
2015-07-31,17.6,18.17,16.21,14.8,409504.22,-1.93,-10.64,16.42,20.536,20.48,492290.08,584719.85,736336.09,8.08
2015-07-24,18.0,19.08,18.14,17.18,696707.88,1.25,7.4,17.516,21.1,20.556,475629.23,656183.04,746172.26,13.74
2015-07-17,15.35,16.89,16.89,15.35,216988.45,2.94,21.07,18.73,21.307,20.517,437851.8,655637.62,740852.42,4.28
2015-07-08,18.6,18.6,13.95,13.37,545050.75,-2.96,-17.5,21.03,21.599,20.522,526012.57,684682.0,743913.82,10.75
2015-07-03,22.3,22.83,16.91,16.91,593199.12,-4.78,-22.04,23.584,22.265,20.661,601294.72,698513.57,724754.09,11.7
2015-06-26,24.0,25.42,21.69,21.69,326199.94,-2.52,-10.41,24.652,22.774,20.642,677149.61,722524.01,718785.17,6.43
2015-06-19,28.36,29.68,24.21,23.77,507820.75,-4.18,-14.72,24.684,22.73,20.372,836736.85,801577.28,721394.67,10.02
2015-06-12,26.77,28.6,28.39,25.7,657792.31,1.67,6.25,23.884,22.291,20.009,873423.44,824306.58,728588.84,12.97
2015-06-05,22.25,27.4,26.72,22.08,921461.5,4.47,20.09,22.168,21.475,19.438,843351.42,858239.37,735617.72,18.18
2015-05-29,21.8,23.88,22.25,21.0,972473.56,0.4,1.83,20.946,20.718,18.952,795732.42,889593.37,716600.68,19.18
2015-05-22,20.61,21.96,21.85,20.52,1124136.12,1.64,8.12,20.896,20.423,18.668,767898.42,887952.33,709670.16,22.17
2015-05-15,19.99,20.42,20.21,19.66,691253.69,0.4,2.02,20.776,20.012,18.369,766417.72,836161.48,659997.38,13.63
2015-05-08,20.56,20.74,19.81,19.01,507432.22,-0.8,-3.88,20.698,19.727,18.166,775189.72,826067.22,653866.62,10.01
2015-04-30,22.07,22.6,20.61,20.25,683366.5,-1.39,-6.32,20.782,19.445,17.973,873127.32,803145.64,651753.44,13.48
2015-04-24,21.13,22.0,22.0,20.2,833303.56,0.75,3.53,20.49,19.057,17.764,983454.32,750994.61,651086.55,16.44
2015-04-17,20.0,22.78,21.25,19.96,1116732.62,1.43,7.21,19.95,18.509,17.49,1008006.24,715046.32,675720.93,22.03
2015-04-10,20.22,21.0,19.82,18.9,735113.69,-0.41,-2.03,19.248,18.014,17.223,905905.25,641212.05,653182.97,14.5
2015-04-03,19.16,20.49,20.23,18.9,997120.25,1.08,5.64,18.756,17.726,17.044,876944.71,632871.1,662577.67,19.67
2015-03-27,19.3,21.57,19.15,18.8,1235001.5,-0.15,-0.78,18.108,17.401,16.799,733163.95,612996.07,661614.9,24.36
2015-03-20,17.89,19.57,19.3,17.87,956063.12,1.56,8.79,17.624,17.185,16.624,518534.89,543607.98,656601.31,18.86
2015-03-13,17.27,18.24,17.74,17.03,606227.69,0.38,2.19,17.068,16.912,16.435,422086.41,531388.0,643050.06,11.96
2015-03-06,17.04,17.74,17.36,16.93,590311.0,0.37,2.18,16.78,16.725,16.303,376518.86,483833.28,633242.81,11.64
2015-02-27,16.77,17.2,16.99,16.7,278216.44,0.26,1.55,16.696,16.604,16.171,388797.5,481666.02,635399.2,5.49
2015-02-17,16.57,16.86,16.73,16.52,161856.19,0.21,1.27,16.694,16.501,16.049,492828.18,500361.25,647990.96,3.19
2015-02-13,16.15,16.64,16.52,15.93,473820.72,0.22,1.35,16.746,16.471,15.957,568681.07,551178.49,668279.71,9.35
2015-02-06,17.01,17.28,16.3,16.18,378389.94,-0.64,-3.78,16.756,16.47,15.864,640689.59,636395.53,671021.06,7.46
2015-01-30,17.21,17.8,16.94,16.65,651704.19,-0.04,-0.24,16.67,16.432,15.762,591147.71,665153.89,673271.08,12.85
2015-01-23,16.4,17.6,16.98,15.95,798369.88,-0.01,-0.06,16.512,16.362,15.658,574534.55,692284.24,668064.99,15.75
2015-01-16,16.38,17.18,16.99,15.94,541120.62,0.42,2.54,16.308,16.196,15.549,507894.32,710233.73,661310.2,10.67
2015-01-09,15.77,17.08,16.57,15.73,833863.31,0.7,4.41,16.196,16.063,15.425,533675.92,769594.63,661142.18,16.45
2014-12-31,16.05,16.32,15.87,15.65,130680.56,-0.28,-1.73,16.184,15.958,15.305,632101.48,754712.13,653052.38,2.58
2014-12-26,15.9,16.31,16.15,14.8,568638.38,0.19,1.19,16.194,15.881,15.213,739160.07,782652.33,666834.03,11.22
2014-12-19,16.45,16.8,15.96,15.66,465168.72,-0.47,-2.86,16.212,15.738,15.09,810033.93,789132.39,655489.34,9.18
2014-12-12,16.5,16.77,16.43,15.61,670028.62,-0.08,-0.48,16.084,15.596,14.987,912573.15,795620.67,651300.62,13.22
2014-12-05,17.51,17.64,16.51,15.76,1325991.12,0.59,3.71,15.93,15.442,14.871,1005513.35,785380.93,643773.75,26.15
2014-11-07,16.5,16.62,15.92,15.8,665973.5,-0.32,-1.97,15.732,15.257,14.741,877322.77,705646.58,596672.59,13.14
2014-10-31,15.42,16.6,16.24,15.38,923007.69,0.92,6.0,15.568,15.092,14.634,826144.59,681388.26,593067.46,18.21
2014-10-24,15.75,16.39,15.32,15.24,977864.81,-0.34,-2.17,15.264,14.954,14.503,768230.84,643845.75,566107.5,19.29
2014-10-17,15.68,15.9,15.66,14.99,1134729.62,0.14,0.9,15.108,14.901,14.397,678668.19,612386.67,524480.24,22.38
2014-10-10,15.1,15.65,15.52,14.0,685038.25,0.42,2.78,14.954,14.786,14.281,565248.51,552689.72,485197.54,13.51
2014-09-30,14.77,15.17,15.1,14.77,410082.59,0.38,2.58,14.782,14.652,14.173,533970.39,551392.64,460975.56,8.09
2014-09-26,14.5,15.06,14.72,14.33,633438.94,0.18,1.24,14.616,14.544,14.081,536631.93,551015.74,454426.07,22.62
2014-09-19,14.98,15.02,14.54,14.32,530051.56,-0.35,-2.35,14.644,14.441,14.031,519460.66,521846.29,434043.11,18.93
2014-09-12,14.66,14.93,14.89,14.46,567631.19,0.23,1.57,14.694,14.377,13.983,546105.16,506980.58,421433.38,20.27
2014-09-05,14.29,14.69,14.66,14.21,528647.69,0.39,2.73,14.618,14.3,13.928,540130.94,502166.58,421325.84,18.88
2014-08-29,14.85,14.97,14.27,14.15,423390.28,-0.59,-3.97,14.522,14.225,13.945,568814.88,487698.6,426554.57,15.12
2014-08-22,14.8,15.03,14.86,14.7,547582.56,0.07,0.47,14.472,14.176,14.018,565399.54,504746.65,439652.71,19.56
2014-08-15,14.58,14.92,14.79,14.39,663274.06,0.28,1.93,14.238,14.052,14.038,524231.93,488369.25,441918.73,23.69
2014-08-08,14.16,14.58,14.51,14.14,537760.12,0.33,2.33,14.06,13.892,14.004,467856.0,436573.8,434303.92,19.21
2014-08-01,14.02,14.37,14.18,14.02,672067.38,0.16,1.14,13.982,13.775,14.0,464202.21,417705.36,433781.3,24.0
2014-07-25,13.68,14.09,14.02,13.52,406313.59,0.33,2.41,13.928,13.693,14.006,406582.33,370558.48,427835.68,14.51
2014-07-18,13.86,14.15,13.69,13.63,341744.5,-0.21,-1.51,13.88,13.617,13.994,444093.76,357836.4,421362.61,12.21
2014-07-11,14.11,14.27,13.9,13.66,381394.41,-0.22,-1.56,13.866,13.621,14.008,452506.58,346239.93,422029.6,13.62
2014-07-04,13.9,14.46,14.12,13.88,519491.19,0.21,1.51,13.724,13.589,14.028,405291.6,335886.18,426578.81,18.55
2014-06-27,13.8,14.15,13.91,13.68,383967.94,0.13,0.94,13.568,13.555,14.082,371208.5,340485.1,424760.77,13.71
2014-06-20,13.55,14.24,13.78,13.48,593870.75,0.16,1.18,13.458,13.665,14.114,334534.62,365410.55,408197.59,21.21
2014-06-13,13.22,13.76,13.62,13.15,383808.59,0.43,3.26,13.354,13.859,14.144,271579.04,374558.78,387305.65,13.71
2014-06-06,13.4,13.43,13.19,13.11,145319.53,-0.15,-1.12,13.376,14.023,14.195,239973.29,395468.2,384344.39,5.19
2014-05-30,13.34,13.77,13.34,13.15,349075.69,-0.02,-0.15,13.454,14.116,14.233,266480.76,432034.03,388403.54,12.47
2014-05-23,13.28,13.52,13.36,13.18,200598.56,0.1,0.75,13.542,14.224,14.24,309761.7,449857.25,390595.47,7.16
