date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.03,14.14,14.01,13.6,0.0,-0.04,-0.28,14.114,13.896,13.978,0.0,392811.93,1001661.7,0.0
2017-12-08,13.59,14.21,14.05,13.52,0.0,0.37,2.71,14.164,13.859,13.919,117979.35,451305.21,1063803.0,0.0
2017-12-01,14.18,14.45,13.68,13.4,0.0,-0.55,-3.87,14.016,13.774,13.868,286068.81,547346.93,1127357.87,0.0
2017-11-24,14.5,15.45,14.23,14.07,0.0,-0.37,-2.53,14.048,13.813,13.868,505722.59,638047.9,1209230.98,0.0
2017-11-17,14.38,14.96,14.6,13.97,0.0,0.34,2.38,13.878,13.783,13.843,657103.66,769080.4,1322964.42,0.0
2017-11-10,13.32,14.3,14.26,13.1,589896.75,0.95,7.14,13.678,13.789,13.7,785623.86,900492.73,1350695.47,6.76
2017-11-03,13.85,14.06,13.31,13.3,840447.31,-0.53,-3.83,13.554,13.806,13.564,784631.06,961150.1,1351307.23,9.64
2017-10-27,13.37,14.32,13.84,13.31,1098268.88,0.46,3.44,13.532,13.905,13.492,808625.05,1129545.37,1348020.06,12.59
2017-10-20,13.62,13.74,13.38,13.08,756905.38,-0.22,-1.62,13.578,13.996,13.379,770373.21,1304513.93,1315576.02,8.68
2017-10-13,13.72,13.89,13.6,13.4,642601.0,-0.04,-0.29,13.688,14.004,13.29,881057.14,1454529.37,1318234.02,7.37
2017-09-29,13.17,13.68,13.64,13.15,584932.75,0.44,3.33,13.9,14.059,13.168,1015361.59,1610511.47,1312985.48,6.71
2017-09-22,14.02,14.15,13.2,13.1,960417.25,-0.87,-6.18,14.058,13.978,13.047,1137669.14,1676300.79,1306566.09,11.01
2017-09-15,14.0,14.17,14.07,13.71,907009.69,0.14,1.0,14.278,13.961,12.917,1450465.69,1707368.81,1271645.27,10.4
2017-09-08,14.7,14.7,13.93,13.7,1310325.0,-0.73,-4.98,14.414,13.922,12.753,1838654.65,1780414.06,1244101.04,15.02
2017-09-01,14.39,14.88,14.66,14.2,1314123.25,0.23,1.59,14.32,13.903,12.585,2028001.6,1876848.44,1198048.75,15.07
2017-08-25,14.3,14.56,14.43,13.97,1196470.5,0.13,0.91,14.218,13.611,12.405,2205661.35,1800898.21,1170049.66,13.72
2017-08-18,14.33,15.29,14.3,14.18,2524400.0,-0.45,-3.05,13.898,13.321,12.229,2214932.45,1741464.36,1121561.4,28.94
2017-08-11,13.4,15.34,14.75,13.2,2847954.5,1.29,9.58,13.644,13.078,12.066,1964271.93,1566494.76,1012478.78,32.65
2017-08-04,14.2,14.36,13.46,13.45,2257059.75,-0.69,-4.88,13.43,12.762,11.894,1722173.48,1326638.1,888228.01,25.88
2017-07-28,12.8,14.26,14.15,12.66,2202422.0,1.32,10.29,13.486,12.575,11.789,1725695.28,1181938.67,799175.53,25.25
2017-07-21,12.87,12.95,12.83,12.26,1242826.0,-0.2,-1.53,13.004,12.277,11.66,1396135.08,1015459.5,704847.88,14.25
2017-07-14,13.61,13.93,13.03,12.9,1271097.38,-0.65,-4.75,12.744,12.115,11.596,1267996.28,936831.38,660207.67,14.57
2017-07-07,13.78,14.09,13.68,13.47,1637462.25,-0.06,-0.44,12.512,11.873,11.528,1168717.59,835921.73,615208.16,18.78
2017-06-30,11.73,13.93,13.74,11.66,2274668.75,2.0,17.04,12.094,11.583,11.408,931102.72,707788.02,550162.0,26.08
2017-06-23,11.51,11.79,11.74,11.31,554621.0,0.21,1.82,11.664,11.266,11.29,638182.07,519249.05,448140.69,6.36
2017-06-16,11.84,11.96,11.53,11.52,602132.0,-0.34,-2.86,11.55,11.198,11.264,634783.92,539201.1,422078.36,6.91
2017-06-09,11.65,11.91,11.87,11.44,774703.94,0.28,2.42,11.486,11.137,11.251,605666.48,501658.44,399932.9,8.89
2017-06-02,11.59,11.94,11.59,11.38,449387.91,0.0,0.0,11.234,11.053,11.22,503125.87,458462.81,376558.54,5.16
2017-05-26,11.2,11.68,11.59,11.11,810065.5,0.42,3.76,11.072,11.025,11.208,484473.33,449817.93,369469.41,9.3
2017-05-19,11.11,11.52,11.17,11.06,537630.25,-0.04,-0.36,10.868,11.003,11.225,400316.03,416412.39,340594.45,6.17
2017-05-12,10.6,11.22,11.21,10.33,456544.81,0.6,5.66,10.846,11.042,11.264,443618.28,394236.26,326450.17,5.24
2017-05-05,10.84,11.03,10.61,10.58,262000.89,-0.17,-1.58,10.788,11.076,11.306,397650.4,383583.96,320937.02,3.01
2017-04-28,10.52,10.88,10.78,10.33,356125.19,0.21,1.99,10.872,11.182,11.397,413799.74,394494.6,330278.01,4.09
2017-04-21,11.02,11.17,10.57,10.45,389279.03,-0.49,-4.43,10.978,11.233,11.505,415162.53,392535.98,334597.9,4.47
2017-04-14,10.92,12.0,11.06,10.63,754141.5,0.14,1.28,11.138,11.313,11.625,432508.74,377032.33,359400.26,8.65
2017-04-07,11.05,11.27,10.92,10.9,226705.39,-0.11,-1.0,11.238,11.329,11.73,344854.23,304955.62,353479.83,2.6
2017-03-31,11.31,11.35,11.03,10.9,342747.59,-0.28,-2.48,11.364,11.365,11.827,369517.52,298207.35,374481.32,3.93
2017-03-24,11.38,11.53,11.31,11.19,362939.12,-0.06,-0.53,11.492,11.386,11.913,375189.45,294654.26,383290.66,4.16
2017-03-17,11.58,11.69,11.37,11.28,476010.12,-0.19,-1.64,11.488,11.39,11.983,369909.43,289120.89,374308.94,5.46
2017-03-10,11.61,11.75,11.56,11.54,315868.94,0.01,0.09,11.488,11.447,12.051,321555.91,264776.51,372227.2,3.62
2017-03-03,11.63,11.79,11.55,11.42,350021.81,-0.12,-1.03,11.42,11.485,12.108,265057.02,258664.07,375036.82,4.02
2017-02-24,11.31,11.7,11.67,11.23,371107.28,0.38,3.37,11.366,11.535,12.167,226897.19,258290.08,374678.7,4.26
2017-02-17,11.33,11.68,11.29,11.29,336539.0,-0.08,-0.7,11.28,11.611,12.216,214119.07,266061.42,373638.56,3.86
2017-02-10,11.23,11.41,11.37,11.17,234242.5,0.15,1.34,11.292,11.777,12.278,208332.34,276659.82,371215.44,2.69
2017-02-03,11.3,11.33,11.22,11.18,33374.49,-0.06,-0.53,11.406,11.937,12.336,207997.11,341768.19,375682.05,0.38
2017-01-26,11.25,11.34,11.28,11.12,159222.69,0.04,0.36,11.55,12.131,12.429,252271.13,402004.04,396322.9,1.83
2017-01-20,11.35,11.43,11.24,10.86,307216.69,-0.11,-0.97,11.704,12.289,12.52,289682.96,450755.29,409281.31,3.53
2017-01-13,11.95,11.99,11.35,11.31,307605.34,-0.59,-4.94,11.942,12.44,12.622,318003.76,471927.05,426311.4,3.53
2017-01-06,11.9,12.09,11.94,11.87,232566.36,0.0,0.0,12.262,12.576,12.723,344987.3,459496.99,446041.06,2.67
2016-12-30,12.01,12.17,11.94,11.85,254744.56,-0.11,-0.91,12.468,12.654,12.786,475539.26,479677.88,461503.88,2.96
2016-12-23,12.43,12.43,12.05,12.03,346281.84,-0.38,-3.06,12.712,12.73,12.847,551736.95,491409.57,468393.56,4.03
2016-12-16,12.97,12.98,12.43,12.28,448820.69,-0.52,-4.01,12.874,12.799,12.907,611827.62,491067.34,493644.55,5.22
2016-12-09,12.85,13.12,12.95,12.84,442523.03,-0.02,-0.15,12.938,12.82,12.979,625850.34,481215.71,510254.01,5.14
2016-12-02,13.15,13.48,12.97,12.95,885326.19,-0.19,-1.44,12.89,12.779,13.04,574006.68,465771.06,561691.39,10.29
2016-11-25,12.86,13.19,13.16,12.81,635733.0,0.3,2.33,12.84,12.734,13.068,483816.5,409595.92,572879.23,7.39
2016-11-18,12.78,13.08,12.86,12.76,646735.19,0.11,0.86,12.748,12.727,13.084,431082.19,390641.77,575808.36,7.52
2016-11-11,12.7,12.79,12.75,12.55,518934.31,0.04,0.32,12.724,12.751,13.1,370307.05,367807.33,575102.94,6.03
2016-11-04,12.59,12.82,12.71,12.55,183304.69,-0.01,-0.08,12.702,12.803,13.13,336581.08,380695.74,588774.43,2.13
2016-10-28,12.7,12.95,12.72,12.68,434375.31,0.02,0.16,12.668,12.87,13.191,357535.44,432585.14,601949.71,5.05
2016-10-21,12.75,12.93,12.7,12.59,372061.47,-0.04,-0.31,12.628,12.917,13.263,335375.33,443329.88,612433.89,4.33
2016-10-14,12.7,12.86,12.74,12.63,342859.47,0.1,0.79,12.706,12.964,13.304,350201.34,445377.55,612117.58,3.99
2016-09-30,12.55,12.73,12.64,12.4,350304.44,0.1,0.8,12.778,13.014,13.356,365307.61,496221.76,616845.56,4.07
2016-09-23,12.54,12.7,12.54,12.52,288076.53,0.02,0.16,12.904,13.137,13.419,424810.41,539292.32,635356.57,3.35
2016-09-14,12.95,12.95,12.52,12.5,323574.75,-0.57,-4.35,13.072,13.301,13.484,507634.83,657611.73,648285.59,3.76
2016-09-09,13.13,13.22,13.09,12.98,446191.53,-0.01,-0.08,13.206,13.402,13.55,551284.43,736162.55,656072.37,5.19
2016-09-02,13.28,13.32,13.1,13.04,418390.81,-0.17,-1.28,13.222,13.441,13.585,540553.76,760974.94,670131.38,4.86
2016-08-26,13.44,13.83,13.27,13.15,647818.44,-0.11,-0.82,13.25,13.449,13.676,627135.9,782398.54,709284.38,7.53
2016-08-19,13.2,13.59,13.38,13.13,702198.62,0.19,1.44,13.37,13.456,13.734,653774.22,796853.12,734150.59,8.16
2016-08-12,13.17,13.47,13.19,13.0,541822.75,0.02,0.15,13.53,13.512,13.826,807588.62,771314.28,765580.27,6.3
