date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.34,10.64,10.29,10.25,0.0,-0.06,-0.58,10.114,10.404,11.373,0.0,101553.56,303494.58,0.0
2017-12-08,10.06,10.42,10.35,9.6,0.0,0.26,2.58,10.134,10.545,11.447,22714.78,147836.85,315880.23,0.0
2017-12-01,10.13,10.19,10.09,9.7,0.0,-0.04,-0.4,10.102,10.694,11.542,69916.72,179696.46,334421.98,0.0
2017-11-24,9.71,10.6,10.13,9.22,0.0,0.42,4.33,10.186,10.921,11.657,111937.43,209482.04,348262.7,0.0
2017-11-17,10.35,10.64,9.71,9.66,0.0,-0.68,-6.54,10.318,11.133,11.775,162677.05,243700.34,367832.18,0.0
2017-11-10,10.19,10.56,10.39,10.03,113573.9,0.2,1.96,10.694,11.421,11.91,203107.12,315703.77,412220.77,2.11
2017-11-03,10.51,10.56,10.19,10.0,236009.69,-0.32,-3.04,10.956,11.648,12.018,272958.92,377621.37,438241.73,4.39
2017-10-27,10.79,10.97,10.51,10.51,210103.58,-0.28,-2.6,11.286,11.919,12.168,289476.19,454294.02,466751.58,3.91
2017-10-20,11.55,11.6,10.79,10.53,253698.08,-0.8,-6.9,11.656,12.119,12.259,307026.64,478368.73,462593.57,4.72
2017-10-13,11.77,11.81,11.59,11.51,202150.34,-0.11,-0.94,11.948,12.314,12.308,324723.64,496877.0,460705.38,3.76
2017-09-29,11.85,12.15,11.7,11.65,462832.91,-0.14,-1.18,12.148,12.342,12.356,428300.42,505435.59,461850.21,8.62
2017-09-22,12.3,12.43,11.84,11.74,318596.06,-0.52,-4.21,12.34,12.349,12.355,482283.81,483923.6,448573.82,5.93
2017-09-15,12.18,12.48,12.36,12.02,297855.81,0.11,0.9,12.552,12.39,12.365,619111.84,489147.51,443202.83,5.55
2017-09-08,12.53,12.66,12.25,12.16,342183.06,-0.34,-2.7,12.582,12.393,12.368,649710.82,487043.36,444782.25,6.37
2017-09-01,12.6,12.89,12.59,12.22,720034.25,-0.07,-0.55,12.68,12.417,12.389,669030.36,491964.01,445227.48,13.4
2017-08-25,12.75,13.12,12.66,12.56,732749.88,-0.24,-1.86,12.536,12.398,12.453,582570.77,508737.77,434870.65,13.64
2017-08-18,12.5,13.33,12.9,12.4,1002736.19,0.39,3.12,12.358,12.388,12.534,485563.39,498862.1,434872.44,18.67
2017-08-11,12.66,12.97,12.51,12.23,450850.72,-0.23,-1.8,12.228,12.416,12.597,359183.18,479209.14,420084.04,8.39
2017-08-04,11.91,12.99,12.74,11.76,438780.75,0.87,7.33,12.204,12.398,12.657,324375.89,446818.41,442070.26,8.17
2017-07-28,11.69,12.2,11.87,11.5,287736.31,0.1,0.85,12.154,12.301,12.631,314897.66,424533.76,458672.59,5.36
2017-07-21,12.13,12.23,11.77,11.08,247713.0,-0.48,-3.92,12.26,12.369,12.585,434904.76,418264.83,453478.09,4.61
2017-07-14,12.32,12.72,12.25,12.0,370835.12,-0.14,-1.13,12.418,12.36,12.545,512160.8,413224.05,454439.86,6.9
2017-07-07,12.47,12.55,12.39,12.18,276814.28,-0.1,-0.8,12.604,12.339,12.458,599235.1,397258.15,445365.04,5.15
2017-06-30,12.48,12.79,12.49,12.29,391389.59,0.09,0.73,12.592,12.343,12.381,569260.92,402521.14,432572.16,7.29
2017-06-23,12.48,13.2,12.4,12.01,887771.81,-0.16,-1.27,12.448,12.36,12.302,534169.87,398490.94,419987.9,16.53
2017-06-16,12.85,13.4,12.56,12.49,633993.19,-0.62,-4.7,12.478,12.508,12.209,401624.89,361003.53,387049.22,11.8
2017-06-09,12.45,13.5,13.18,12.23,806206.62,0.85,6.89,12.302,12.679,12.133,314287.29,370882.79,380178.46,15.01
2017-06-02,11.86,12.49,12.33,11.67,126943.41,0.56,4.76,12.074,12.778,12.075,195281.21,360958.94,369179.03,2.36
2017-05-26,12.68,12.69,11.77,11.45,215934.3,-0.78,-6.21,12.094,12.916,12.08,235781.35,437322.12,372309.38,4.02
2017-05-19,11.86,12.64,12.55,11.32,225046.94,0.87,7.45,12.272,12.96,12.029,262812.02,492811.42,403324.66,4.19
2017-05-12,11.82,12.11,11.68,11.06,197305.2,-0.36,-2.99,12.538,12.8,11.977,320382.17,488691.34,417133.18,3.67
2017-05-05,12.41,12.64,12.04,11.82,211176.2,-0.39,-3.14,13.056,12.729,11.895,427478.29,495655.67,439537.49,3.93
2017-04-28,12.5,12.65,12.43,11.02,329444.09,-0.23,-1.82,13.482,12.577,11.851,526636.67,493471.94,457140.12,6.13
2017-04-21,14.1,14.1,12.66,12.3,351087.66,-1.22,-8.79,13.738,12.419,11.667,638862.89,462623.18,453175.14,6.54
2017-03-31,14.1,14.63,13.88,13.61,512897.69,-0.39,-2.73,13.648,12.244,11.486,722810.81,441484.85,459924.39,9.55
2017-03-24,14.17,15.5,14.27,13.51,732785.81,0.1,0.71,13.062,11.909,11.32,657000.52,413094.9,470746.96,13.64
2017-03-17,13.62,14.5,14.17,13.39,706968.12,0.46,3.35,12.402,11.587,11.129,563833.06,389474.13,467505.44,13.16
2017-03-10,12.14,14.15,13.71,12.14,890575.19,1.5,12.29,11.672,11.371,10.957,460307.2,377399.12,451396.58,16.58
2017-03-03,10.94,12.92,12.21,10.91,770827.25,1.26,11.51,11.1,11.244,10.917,286383.46,307296.63,428580.31,14.35
2017-02-24,10.88,11.14,10.95,10.75,183846.23,-0.02,-0.18,10.84,11.098,10.992,160158.89,313837.91,423890.92,3.42
2017-02-17,10.46,11.09,10.97,10.3,266948.5,0.45,4.28,10.756,11.153,11.285,169189.28,345575.02,453661.28,4.97
2017-02-10,10.8,10.95,10.52,10.49,189338.81,-0.33,-3.04,10.772,11.06,11.531,215115.21,383419.3,481080.63,3.52
2017-02-03,10.96,10.96,10.85,10.8,20956.52,-0.06,-0.55,11.07,11.125,11.64,294491.05,420808.31,546475.06,0.39
2017-01-26,10.54,11.09,10.91,10.45,139704.39,0.38,3.61,11.388,10.915,11.731,328209.8,443727.1,613866.06,2.6
2017-01-20,11.23,11.28,10.53,10.07,228998.2,-0.52,-4.71,11.356,10.727,11.765,467516.92,478363.93,683636.77,4.26
2017-01-13,12.01,12.36,11.05,11.04,496578.12,-0.96,-7.99,11.55,10.731,11.799,521960.76,528399.01,767010.56,5.56
2017-01-06,12.31,12.45,12.01,11.31,586218.0,-0.43,-3.46,11.348,10.671,11.942,551723.4,545536.76,802418.1,6.56
2016-12-30,11.29,12.44,12.44,11.29,189550.3,1.69,15.72,11.18,10.543,12.052,547125.57,525394.04,856884.92,2.12
2016-08-05,11.45,11.65,10.75,10.27,836240.0,-0.75,-6.52,10.442,10.59,12.134,559244.4,549863.99,934545.84,24.1
2016-07-29,10.09,11.86,11.5,10.09,501217.38,1.46,14.54,10.098,10.885,12.31,489210.94,533943.94,957751.26,14.44
2016-07-22,11.7,11.7,10.04,9.99,645391.31,-1.13,-10.12,9.912,11.417,12.429,534837.26,561747.54,1006139.63,18.6
2016-07-15,9.19,11.17,11.17,9.18,563228.88,2.42,27.66,9.994,12.001,12.601,539350.11,578741.95,1078518.75,16.23
