date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.78,16.25,15.75,15.52,0.0,-0.06,-0.38,16.382,17.866,18.852,0.0,28273.8,61282.13,0.0
2017-12-08,16.31,16.32,15.81,15.0,0.0,-0.52,-3.18,16.92,18.379,18.963,5634.67,34497.9,65429.22,0.0
2017-12-01,16.98,17.08,16.33,16.03,0.0,-0.79,-4.61,17.414,18.892,19.199,12944.13,44629.64,70065.87,0.0
2017-11-24,17.08,18.41,17.12,16.05,0.0,0.22,1.3,18.032,19.348,19.469,23848.3,51757.13,73842.8,0.0
2017-11-17,18.4,18.49,16.9,16.84,0.0,-1.54,-8.35,18.474,19.705,19.685,37510.19,61015.39,77906.15,0.0
2017-11-10,18.28,18.68,18.44,17.9,28173.33,0.16,0.88,19.35,20.105,19.902,56547.6,77672.16,87283.64,5.34
2017-11-03,19.41,19.41,18.28,18.24,36547.32,-1.14,-5.87,19.838,20.195,20.091,63361.12,80651.63,92786.1,6.92
2017-10-27,19.33,20.55,19.42,18.84,54520.87,0.09,0.47,20.37,20.296,20.31,76315.14,88969.19,98447.87,10.33
2017-10-20,21.28,21.48,19.33,18.82,68309.44,-1.95,-9.16,20.664,20.271,20.422,79665.97,99250.18,103310.33,12.94
2017-10-13,20.96,21.36,21.28,20.57,95187.03,0.4,1.92,20.936,20.129,20.725,84520.59,98188.66,103342.05,18.03
2017-09-29,20.8,21.5,20.88,20.35,62240.96,-0.06,-0.29,20.86,19.838,21.402,98796.71,94290.46,103899.37,11.79
2017-09-22,20.89,21.66,20.94,20.42,101317.42,0.05,0.24,20.552,19.546,22.042,97942.13,96360.54,104950.06,19.19
2017-09-15,20.73,21.66,20.89,20.26,71274.98,0.2,0.97,20.222,19.506,22.717,101623.23,95502.11,106584.19,13.5
2017-09-08,20.86,21.2,20.69,20.53,92582.58,-0.21,-1.0,19.878,19.589,23.329,118834.4,95928.47,107624.14,17.53
2017-09-01,19.36,21.44,20.9,19.36,166567.62,1.56,8.07,19.322,19.664,23.918,111856.72,94796.9,107204.3,31.55
2017-08-25,19.36,19.7,19.34,19.0,57968.06,0.05,0.26,18.816,19.699,24.505,89784.21,96895.13,101952.13,10.98
2017-08-18,19.3,20.0,19.29,18.7,119722.9,0.12,0.63,18.54,19.987,25.159,94778.95,104920.57,103226.41,22.67
2017-08-11,17.94,21.5,19.17,17.8,157330.84,1.26,7.04,18.79,20.324,25.77,89380.99,107926.55,97892.02,29.8
