date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.06,11.58,11.35,11.05,0.0,0.28,2.53,11.33,11.797,12.26,0.0,114910.14,168711.63,0.0
2017-12-08,11.47,11.47,11.07,10.68,0.0,-0.4,-3.49,11.48,11.916,12.307,26928.3,127766.74,183186.29,0.0
2017-12-01,11.38,11.47,11.47,11.22,0.0,0.16,1.42,11.628,12.077,12.374,81130.47,149281.46,209941.45,0.0
2017-11-24,11.44,11.53,11.31,11.11,0.0,-0.14,-1.22,11.772,12.22,12.475,133311.82,177552.47,226138.1,0.0
2017-11-17,12.07,12.24,11.45,11.35,0.0,-0.65,-5.37,11.998,12.384,12.595,181143.68,204079.69,239189.06,0.0
2017-11-10,11.85,12.17,12.1,11.7,134641.52,0.29,2.46,12.264,12.549,12.673,229820.28,222176.98,249416.66,2.35
2017-11-03,12.19,12.22,11.81,11.67,271010.81,-0.38,-3.12,12.352,12.65,12.724,228605.17,231337.49,257276.65,4.72
2017-10-27,12.44,12.48,12.19,12.14,260906.77,-0.25,-2.01,12.526,12.762,12.79,217432.46,227264.98,257391.35,4.55
2017-10-20,12.79,12.85,12.44,12.25,239159.31,-0.34,-2.66,12.668,12.781,12.793,221793.12,217415.13,250705.85,4.17
2017-10-13,12.7,12.97,12.78,12.57,243382.98,0.24,1.91,12.77,12.758,12.806,227015.7,214285.6,247711.0,4.24
2017-09-29,12.63,12.75,12.54,12.34,128566.0,-0.14,-1.1,12.834,12.722,12.817,214533.69,222513.13,245182.0,2.24
2017-09-22,12.88,12.96,12.68,12.5,215147.23,-0.22,-1.71,12.948,12.698,12.828,234069.81,238605.84,260038.91,3.75
2017-09-15,12.9,13.33,12.9,12.86,282710.09,-0.05,-0.39,12.998,12.671,12.863,237097.51,270601.43,261758.64,4.93
2017-09-08,13.07,13.48,12.95,12.78,265272.22,-0.15,-1.15,12.894,12.729,12.898,213037.13,274723.73,264532.16,4.62
2017-09-01,13.16,13.35,13.1,12.9,180972.91,-0.01,-0.08,12.746,12.806,12.946,201555.49,274298.43,269558.44,3.15
2017-08-25,12.95,13.21,13.11,12.85,226246.59,0.18,1.39,12.61,12.796,12.996,230492.57,276656.34,286272.94,3.94
2017-08-18,12.38,13.15,12.93,12.32,230285.73,0.55,4.44,12.448,12.797,13.069,243141.88,283215.8,296716.11,4.01
2017-08-11,12.17,12.78,12.38,12.17,162408.2,0.17,1.39,12.344,12.817,13.115,304105.36,287517.73,307719.35,2.83
2017-08-04,12.4,12.79,12.21,12.21,207864.0,-0.21,-1.69,12.564,12.804,13.203,336410.33,283996.58,323563.35,3.62
2017-07-28,12.32,12.55,12.42,11.8,325658.34,0.12,0.98,12.866,12.854,13.266,347041.38,281136.4,329380.91,5.68
2017-07-21,12.41,12.47,12.3,11.8,289493.12,-0.11,-0.89,12.982,12.911,13.32,322820.11,267850.86,332442.0,5.04
