date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.43,14.9,14.69,14.1,0.0,0.46,3.23,14.366,16.001,15.647,0.0,194139.9,190491.1,0.0
2017-12-08,14.53,14.88,14.23,13.64,0.0,-0.36,-2.47,14.642,16.077,15.632,39636.21,210189.03,199235.45,0.0
2017-12-01,13.84,15.29,14.59,13.7,0.0,0.71,5.12,15.186,16.209,15.669,112016.34,225353.23,208289.93,0.0
2017-11-24,14.25,14.62,13.88,13.57,0.0,-0.56,-3.88,16.022,16.3,15.685,176678.77,247485.31,216848.1,0.0
2017-11-17,16.1,16.61,14.44,14.27,0.0,-1.63,-10.14,16.896,16.517,15.75,255378.59,265832.33,233702.74,0.0
2017-11-10,16.95,17.28,16.07,15.9,198181.05,-0.88,-5.19,17.636,16.685,15.73,388279.81,285988.61,238753.38,6.45
2017-11-03,18.79,18.95,16.95,16.3,361900.66,-1.82,-9.7,17.512,16.665,15.621,380741.84,297694.12,233671.79,11.78
2017-10-27,18.09,19.77,18.77,17.88,323312.16,0.52,2.85,17.232,16.476,15.455,338690.12,280505.4,219862.57,10.52
2017-10-20,18.2,18.95,18.25,17.4,393499.06,0.11,0.61,16.578,16.11,15.167,318291.84,267823.68,208218.1,12.8
2017-10-13,15.44,18.59,18.14,15.37,664506.12,2.69,17.41,16.138,15.668,14.944,276286.07,241857.53,192140.55,21.62
2017-09-29,15.51,16.02,15.45,15.11,160491.22,-0.1,-0.64,15.734,15.292,14.737,183697.4,186842.3,164220.57,5.22
2017-09-22,15.38,16.06,15.55,15.21,151642.06,0.05,0.32,15.818,15.186,14.635,214646.4,188281.88,161089.6,4.93
2017-09-15,16.05,16.38,15.5,15.44,221320.73,-0.55,-3.43,15.72,15.129,14.542,222320.67,191226.62,159883.3,7.2
2017-09-08,16.12,16.5,16.05,15.75,183470.23,-0.07,-0.43,15.642,15.069,14.494,217355.53,186210.89,158301.43,5.97
2017-09-01,15.83,16.14,16.12,15.49,201562.78,0.25,1.57,15.198,14.982,14.406,207428.99,201573.15,156111.51,6.56
2017-08-25,15.01,16.35,15.87,15.01,315236.22,0.81,5.38,14.85,14.775,14.298,189987.2,191518.15,161415.13,10.26
2017-08-18,15.2,15.5,15.06,14.82,190013.38,-0.05,-0.33,14.554,14.576,14.216,161917.36,169649.45,151131.19,6.18
2017-08-11,13.78,15.26,15.11,13.76,196495.02,1.28,9.26,14.538,14.434,14.157,160132.57,159219.73,151317.08,6.39
2017-08-04,14.4,14.6,13.83,13.82,133837.53,-0.55,-3.83,14.496,14.223,14.122,155066.26,148612.52,154232.43,4.36
2017-07-28,14.39,14.55,14.38,14.02,114353.84,-0.01,-0.07,14.766,14.219,14.131,195717.31,142423.57,163706.0,3.72
2017-07-21,15.04,15.04,14.39,14.03,174887.02,-0.59,-3.94,14.7,14.181,14.114,193049.1,141598.84,174644.54,5.69
2017-07-14,14.82,15.18,14.98,14.36,181089.45,0.08,0.54,14.598,14.083,14.051,177381.55,133897.32,172456.49,5.89
2017-07-07,15.24,15.42,14.9,14.78,171163.47,-0.28,-1.84,14.33,13.955,13.982,158306.9,128539.98,175071.14,5.57
2017-06-30,14.2,15.47,15.18,14.12,337092.78,1.13,8.04,13.95,13.919,13.877,142158.79,130391.97,181880.56,10.97
2017-06-23,13.88,14.41,14.05,13.71,101012.78,0.17,1.23,13.672,13.83,13.75,89129.83,110649.87,175759.71,3.29
2017-06-16,13.63,13.95,13.88,13.4,96549.27,0.24,1.76,13.662,13.821,13.673,90148.58,131312.1,171544.12,3.14
2017-06-09,13.05,13.72,13.64,12.88,85716.18,0.64,4.92,13.568,13.856,13.606,90413.09,132612.92,172205.46,2.79
2017-06-02,13.79,13.89,13.0,12.71,90422.92,-0.79,-5.73,13.58,13.88,13.56,98773.07,143414.43,174013.65,2.94
2017-05-26,13.91,14.14,13.79,13.28,71948.0,-0.21,-1.5,13.888,14.02,13.542,118625.14,159852.33,178895.78,2.34
2017-05-19,13.41,14.39,14.0,13.41,106106.52,0.59,4.4,13.988,14.043,13.494,132169.9,184988.43,183879.91,3.45
2017-05-12,13.71,14.11,13.41,13.01,97871.85,-0.29,-2.12,13.98,14.046,13.414,172475.63,207690.23,183328.38,3.18
2017-05-05,14.55,14.77,13.7,13.67,127516.07,-0.84,-5.78,14.144,14.019,13.349,174812.75,211015.65,183191.83,4.15
2017-04-28,14.25,14.72,14.54,13.68,189683.28,0.25,1.75,14.18,14.008,13.274,188055.79,221602.29,186851.53,6.17
2017-04-21,13.98,14.45,14.29,13.5,139671.78,0.33,2.36,14.152,13.835,13.186,201079.52,233369.15,184994.68,4.55
2017-04-14,14.23,14.82,13.96,13.8,307635.16,-0.27,-1.9,14.098,13.67,13.12,237806.95,240869.56,188329.48,10.01
2017-04-07,13.85,14.25,14.23,13.78,109557.44,0.35,2.52,14.112,13.525,13.082,242904.84,211776.15,189805.32,3.57
2017-03-31,14.38,14.48,13.88,13.31,193731.3,-0.52,-3.61,13.894,13.356,13.061,247218.55,211797.99,203159.76,6.3
2017-03-24,14.02,14.65,14.4,13.95,254801.94,0.38,2.71,13.836,13.239,13.077,255148.78,204612.87,224651.35,8.29
2017-03-17,14.16,14.63,14.02,13.88,323308.91,-0.01,-0.07,13.518,13.064,13.043,265658.77,197939.23,223733.52,10.52
2017-03-10,13.19,14.25,14.03,13.02,333124.59,0.89,6.77,13.242,12.944,13.011,243932.18,182771.4,223596.93,10.84
2017-03-03,13.5,13.66,13.14,13.09,131126.03,-0.45,-3.31,12.938,12.781,12.988,180647.46,158966.54,230173.67,4.27
2017-02-24,12.81,13.71,13.59,12.81,233382.44,0.78,6.09,12.818,12.678,13.019,176377.43,155368.01,248920.86,7.59
2017-02-17,12.56,13.4,12.81,12.56,307351.88,0.17,1.34,12.642,12.539,12.982,154076.96,152100.77,253147.39,10.0
2017-02-10,12.51,12.86,12.64,12.39,214675.94,0.13,1.04,12.61,12.536,12.987,130219.69,136620.22,259888.09,6.99
2017-02-03,12.54,12.69,12.51,12.47,16700.99,-0.03,-0.24,12.646,12.57,12.977,121610.62,135789.39,257859.22,0.54
2017-01-26,12.83,12.89,12.54,12.35,109775.92,-0.17,-1.34,12.624,12.639,12.987,137285.62,167834.49,276100.8,3.57
2017-01-20,12.6,12.99,12.71,12.3,121880.08,0.06,0.47,12.538,12.765,12.998,134358.58,194521.52,312291.26,3.97
2017-01-13,12.82,13.38,12.65,12.57,188065.53,-0.17,-1.33,12.436,12.915,13.019,150124.57,244689.82,336623.05,6.12
2017-01-06,12.4,13.06,12.82,12.4,171630.59,0.42,3.39,12.462,13.021,13.072,143020.74,249527.82,407760.45,5.59
2016-12-30,12.05,12.43,12.4,11.95,95075.98,0.29,2.4,12.494,13.078,13.103,149968.15,264422.45,441779.31,3.09
2016-12-23,12.2,12.5,12.11,12.1,95140.7,-0.09,-0.74,12.654,13.195,13.037,198383.35,301380.8,443875.63,3.1
2016-12-16,12.79,12.83,12.2,11.7,200710.06,-0.58,-4.54,12.992,13.359,12.991,254684.47,342473.72,449654.53,6.53
2016-12-09,12.94,13.14,12.78,12.67,152546.36,-0.2,-1.54,13.394,13.424,12.949,339255.07,354194.01,447089.03,4.96
2016-12-02,13.28,13.39,12.98,12.89,206367.67,-0.22,-1.67,13.58,13.438,12.895,356034.9,383155.97,456167.33,6.72
2016-11-25,13.6,13.93,13.2,12.88,337151.97,-0.6,-4.35,13.662,13.383,12.802,378876.76,379929.06,457924.56,10.97
2016-11-18,14.2,14.41,13.8,13.7,376646.28,-0.41,-2.88,13.736,13.334,12.68,404378.24,384367.12,449462.97,12.26
