date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,8.37,8.64,8.3,8.19,0.0,-0.08,-0.95,8.16,8.154,8.002,18580.2,35180.06,56460.31,0.0
2017-12-15,8.25,8.88,8.38,8.17,0.0,0.31,3.84,8.102,8.171,7.98,24983.86,47864.31,60459.52,0.0
2017-12-08,7.5,8.07,8.07,7.13,0.0,0.18,2.28,8.04,8.141,7.954,36243.59,60477.27,64030.23,0.0
2017-10-20,8.16,8.17,7.89,7.8,43685.75,-0.27,-3.31,8.036,8.066,7.923,46106.84,67555.19,67001.31,1.37
2017-10-13,8.05,8.26,8.16,7.91,49215.27,0.15,1.87,8.11,8.023,7.911,48919.18,67429.1,70713.11,1.55
2017-09-29,8.04,8.05,8.01,7.79,32018.26,-0.06,-0.74,8.148,7.971,7.937,51779.91,67280.51,71905.53,1.01
2017-09-22,8.05,8.24,8.07,7.78,56298.69,0.02,0.25,8.24,7.93,7.96,70744.77,69878.22,78155.28,1.77
2017-09-15,8.22,8.29,8.05,8.03,49316.24,-0.21,-2.54,8.242,7.922,8.049,84710.94,70455.22,78845.65,1.55
2017-09-08,8.34,8.37,8.26,8.08,57747.44,-0.09,-1.08,8.096,7.949,8.147,89003.55,72627.23,83368.76,1.81
2017-09-01,8.56,8.56,8.35,8.15,63518.91,-0.12,-1.42,7.936,7.916,8.258,85939.01,76824.31,88482.59,2.0
2017-08-25,8.1,8.61,8.47,8.0,126842.55,0.39,4.83,7.794,7.849,8.391,82781.12,77740.57,92556.11,3.98
2017-08-18,7.26,8.3,8.08,7.19,126129.56,0.76,10.38,7.62,7.789,8.587,69011.67,73054.73,93198.03,3.96
2017-08-11,7.51,7.59,7.32,7.1,70779.27,-0.14,-1.88,7.602,7.767,8.789,56199.51,67583.19,102816.81,2.22
2017-08-04,7.66,7.66,7.46,7.4,42424.76,-0.18,-2.36,7.802,7.78,9.086,56250.9,66447.43,112227.32,1.33
2017-07-28,7.63,7.69,7.64,7.31,47729.44,0.04,0.53,7.896,7.799,9.429,67709.61,73997.12,123926.94,1.5
2017-07-21,7.86,7.94,7.6,7.23,57995.32,-0.39,-4.88,7.904,7.902,9.769,72700.03,76530.55,136584.44,1.82
2017-07-14,8.3,8.39,7.99,7.7,62068.75,-0.33,-3.97,7.958,7.989,10.12,77097.79,86432.35,166903.69,1.95
2017-07-07,8.0,8.46,8.32,7.86,71036.25,0.39,4.92,7.932,8.175,10.483,78966.86,87236.08,197715.46,2.23
2017-06-30,7.78,8.24,7.93,7.65,99718.27,0.25,3.25,7.758,8.345,10.848,76643.95,94110.29,243134.69,3.13
2017-06-23,7.87,8.16,7.68,7.55,72681.56,-0.19,-2.41,7.702,8.6,11.161,80284.63,100140.87,267205.05,2.28
2017-06-16,7.7,7.9,7.87,7.3,79984.12,0.01,0.13,7.9,8.933,11.432,80361.07,107371.65,267597.53,2.51
2017-06-09,7.47,7.98,7.86,7.4,71414.12,0.41,5.5,8.02,9.385,11.687,95766.91,113341.32,287884.63,2.24
2017-06-02,7.68,7.77,7.45,7.08,59421.67,-0.2,-2.61,8.418,9.811,11.982,95505.3,138050.44,310324.35,1.87
