date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.99,11.34,11.17,10.72,0.0,0.24,2.2,11.1,12.111,13.005,0.0,157117.75,291778.0,0.0
2017-12-08,11.19,11.22,10.93,10.35,0.0,-0.29,-2.58,11.32,12.378,13.093,23338.64,175453.41,311265.19,0.0
2017-12-01,11.05,11.36,11.22,10.9,0.0,0.09,0.81,11.556,12.676,13.251,85453.13,204892.22,342601.01,0.0
2017-11-24,10.98,11.57,11.13,10.62,0.0,0.08,0.72,11.982,12.977,13.472,126262.98,239833.87,356917.89,0.0
2017-11-17,12.27,12.39,11.05,11.01,0.0,-1.22,-9.94,12.434,13.337,13.61,190237.22,306426.62,372732.04,0.0
2017-11-10,12.17,12.57,12.27,12.05,116693.2,0.16,1.32,13.122,13.719,13.762,314235.49,378201.13,396273.42,2.75
2017-11-03,13.34,13.4,12.11,11.92,310572.47,-1.24,-9.29,13.436,13.85,13.894,327568.19,400585.39,406867.81,7.32
2017-10-27,13.39,13.65,13.35,13.07,204049.22,-0.04,-0.3,13.796,14.06,14.031,324331.31,435300.27,414424.8,4.81
2017-10-20,14.42,14.54,13.39,13.09,319871.19,-1.1,-7.59,13.972,14.034,14.063,353404.75,446636.34,413082.26,7.54
2017-10-13,14.11,14.93,14.49,13.97,619991.38,0.65,4.7,14.24,14.025,14.091,422616.01,451162.54,409866.47,14.61
2017-09-29,14.0,14.24,13.84,13.7,183356.69,-0.07,-0.5,14.316,13.899,14.123,442166.78,426438.25,392145.15,4.32
2017-09-22,14.22,14.47,13.91,13.8,294388.09,-0.32,-2.25,14.264,13.807,14.174,473602.6,447076.96,396266.16,7.01
2017-09-15,14.7,14.79,14.23,14.16,349416.41,-0.5,-3.39,14.324,13.826,14.267,546269.23,480309.8,388570.19,8.32
2017-09-08,14.61,15.24,14.73,14.29,665927.5,-0.14,-0.94,14.096,13.966,14.367,539867.93,474001.92,384746.13,15.86
2017-09-01,13.56,15.1,14.87,13.52,717745.19,1.29,9.5,13.81,13.883,14.43,479709.07,439037.47,368673.65,17.09
