date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,2.46,2.49,2.45,2.43,0.0,-0.02,-0.81,2.512,2.697,2.757,0.0,1609025.38,1761290.42,0.0
2017-12-08,2.53,2.55,2.47,2.43,0.0,-0.08,-3.14,2.582,2.734,2.772,220435.4,1784775.68,1853916.96,0.0
2017-12-01,2.48,2.57,2.55,2.48,0.0,0.06,2.41,2.642,2.77,2.789,721086.15,2025856.93,1928896.69,0.0
2017-11-24,2.59,2.59,2.49,2.46,0.0,-0.11,-4.23,2.716,2.797,2.806,1448550.35,2190926.2,2015202.22,0.0
2017-11-17,2.79,2.79,2.6,2.59,0.0,-0.2,-7.14,2.808,2.832,2.823,2343187.55,2375990.17,2076244.61,0.0
2017-11-10,2.76,2.83,2.8,2.75,1102177.0,0.03,1.08,2.882,2.855,2.834,3218050.75,2538698.29,2191842.71,4.51
2017-11-03,2.91,2.95,2.77,2.74,2503253.75,-0.15,-5.14,2.886,2.86,2.837,3349115.95,2564449.89,2194600.34,10.25
2017-10-27,2.95,3.01,2.92,2.87,3637321.0,-0.03,-1.02,2.898,2.871,2.841,3330627.7,2546117.76,2150380.74,14.89
2017-10-20,2.91,3.02,2.95,2.84,4473186.0,-0.02,-0.67,2.878,2.858,2.833,2933302.05,2479290.86,2011818.15,18.31
2017-10-13,2.84,2.98,2.97,2.82,4374316.0,0.15,5.32,2.856,2.839,2.825,2408792.8,2219689.29,1873535.09,17.91
2017-09-29,2.82,2.87,2.82,2.77,1757503.0,-0.01,-0.35,2.828,2.817,2.819,1859345.82,1913555.46,1749747.57,7.2
2017-09-22,2.82,2.91,2.83,2.81,2410812.5,0.01,0.35,2.834,2.81,2.814,1779783.82,1923058.24,1785830.69,9.87
2017-09-15,2.83,2.86,2.82,2.81,1650692.75,-0.02,-0.7,2.844,2.808,2.818,1761607.82,1831936.45,1781667.44,6.76
2017-09-08,2.83,2.88,2.84,2.82,1850639.75,0.01,0.35,2.838,2.814,2.817,2025279.67,1839478.25,1801738.97,7.58
2017-09-01,2.85,2.88,2.83,2.81,1627081.12,-0.02,-0.7,2.822,2.813,2.823,2030585.77,1776499.05,1801552.09,6.66
2017-08-25,2.87,2.89,2.85,2.8,1359693.0,-0.03,-1.04,2.806,2.813,2.838,1967765.1,1844987.14,1855470.2,5.57
2017-08-18,2.78,2.92,2.88,2.78,2319932.5,0.09,3.23,2.786,2.814,2.853,2066332.65,1824750.8,1839728.02,9.5
2017-08-11,2.75,2.87,2.79,2.75,2969052.0,0.03,1.09,2.772,2.811,2.866,1902265.07,1754643.71,1830942.44,12.16
2017-08-04,2.76,2.81,2.76,2.74,1877170.25,0.01,0.36,2.79,2.808,2.887,1653676.82,1544345.44,1779966.41,7.69
2017-07-28,2.74,2.79,2.75,2.73,1312977.75,0.0,0.0,2.804,2.81,2.912,1522412.32,1527380.9,1794176.06,5.38
2017-07-21,2.8,2.81,2.75,2.7,1852530.75,-0.06,-2.13,2.82,2.82,2.938,1722209.17,1585939.67,1819791.23,7.58
2017-07-14,2.88,2.91,2.81,2.77,1499594.62,-0.07,-2.43,2.842,2.817,2.965,1583168.95,1648603.15,1844278.26,6.14
2017-07-07,2.82,2.92,2.88,2.81,1726110.75,0.05,1.77,2.85,2.828,2.992,1607022.35,1731398.44,1924810.7,7.07
2017-06-30,2.82,2.87,2.83,2.79,1220847.75,0.0,0.0,2.826,2.82,3.013,1435014.05,1763999.69,2031702.11,5.0
2017-06-23,2.86,2.98,2.83,2.79,2311962.0,-0.03,-1.05,2.816,2.833,3.04,1532349.47,1826605.14,2080343.3,9.47
2017-06-16,2.84,2.87,2.86,2.81,1157329.62,0.01,0.35,2.82,2.863,3.067,1449670.17,1865953.26,2148073.1,4.74
2017-06-09,2.75,2.9,2.85,2.75,1618861.62,0.09,3.26,2.792,2.892,3.087,1714037.35,1854705.24,2142716.99,6.63
2017-06-02,2.77,2.84,2.76,2.7,866069.25,-0.02,-0.72,2.806,2.92,3.109,1855774.53,1907241.18,2238884.51,3.55
2017-05-26,2.84,2.86,2.78,2.63,1707524.88,-0.07,-2.46,2.814,2.965,3.139,2092985.33,2015587.38,2404172.75,6.99
2017-05-19,2.72,2.87,2.85,2.7,1898565.5,0.13,4.78,2.85,3.014,3.169,2120860.8,2060971.21,2612974.01,7.77
2017-05-12,2.88,2.93,2.72,2.69,2479165.5,-0.2,-6.85,2.906,3.055,3.205,2282236.35,2053642.79,2728649.58,10.15
2017-05-05,2.8,3.04,2.92,2.74,2327547.5,0.12,4.29,2.992,3.113,3.239,1995373.13,2039953.36,2745992.63,9.53
2017-04-28,2.96,2.96,2.8,2.74,2052123.25,-0.16,-5.41,3.034,3.155,3.261,1958707.83,2118222.96,2761566.29,8.4
2017-04-21,3.12,3.13,2.96,2.94,1846902.25,-0.17,-5.43,3.116,3.206,3.3,1938189.43,2299404.54,2847369.34,7.56
2017-04-14,3.14,3.18,3.13,3.1,2705443.25,-0.02,-0.64,3.178,3.247,3.333,2001081.63,2334081.46,3008896.48,11.08
2017-04-07,3.12,3.19,3.15,3.11,1044849.38,0.02,0.64,3.204,3.27,3.361,1825049.23,2430192.94,3316182.87,4.28
2017-03-31,3.2,3.21,3.13,3.07,2144221.0,-0.08,-2.49,3.234,3.281,3.374,2084533.6,2430728.75,3407623.44,8.78
2017-03-24,3.27,3.28,3.21,3.18,1949531.25,-0.06,-1.83,3.276,3.297,3.38,2277738.1,2570527.85,3382142.48,7.98
2017-03-17,3.26,3.32,3.27,3.23,2161363.25,0.01,0.31,3.296,3.312,3.382,2660619.65,2792758.13,3375150.26,8.85
2017-03-10,3.3,3.32,3.26,3.25,1825281.25,-0.04,-1.21,3.316,3.324,3.385,2667081.3,3164976.8,3452484.22,7.47
2017-03-03,3.33,3.34,3.3,3.28,2342271.25,-0.04,-1.2,3.336,3.354,3.396,3035336.65,3403656.38,3514723.21,9.59
2017-02-24,3.3,3.35,3.34,3.28,3110243.5,0.03,0.91,3.328,3.365,3.407,2776923.9,3452031.9,3719144.52,12.73
2017-02-17,3.47,3.58,3.31,3.3,3863939.0,-0.06,-1.78,3.318,3.366,3.403,2863317.6,3404909.63,3741829.91,15.82
2016-11-16,3.35,3.41,3.37,3.35,2193671.5,0.01,0.3,3.328,3.393,3.4,2924896.6,3395334.15,3706616.42,8.98
2016-11-11,3.26,3.36,3.36,3.23,3666558.0,0.1,3.07,3.332,3.418,3.396,3662872.3,3683711.5,3726116.24,15.01
2016-11-04,3.22,3.29,3.26,3.21,1050207.5,-0.03,-0.91,3.372,3.451,3.56,3771976.1,4202172.8,3647521.62,4.3
2016-10-28,3.35,3.39,3.29,3.29,3542212.0,-0.07,-2.08,3.402,3.466,3.738,4127139.9,4384518.13,3671689.91,14.5
2016-10-21,3.36,3.4,3.36,3.31,4171834.0,-0.03,-0.89,3.414,3.463,3.914,3946501.65,4193757.1,3630425.39,17.08
2016-10-14,3.58,3.75,3.39,3.37,5883550.0,-0.17,-4.78,3.458,3.452,4.076,3865771.7,3957542.39,3542261.83,24.09
2016-09-30,3.4,3.69,3.56,3.4,4212077.0,0.15,4.4,3.504,3.446,4.228,3704550.7,3739991.64,3329321.57,17.25
2016-09-23,3.37,3.45,3.41,3.31,2826026.5,0.06,1.79,3.53,3.438,4.35,4632369.5,3625790.04,3170997.58,11.57
2016-09-14,3.5,3.52,3.35,3.31,2639020.75,-0.23,-6.42,3.53,3.449,4.506,4641896.35,3986257.14,3103665.57,10.8
2016-09-09,3.63,3.72,3.58,3.52,3768184.25,-0.04,-1.1,3.512,3.44,4.663,4441012.55,4078750.19,3025792.05,15.43
2016-09-02,3.67,3.86,3.62,3.57,5077445.0,-0.07,-1.9,3.446,3.407,4.813,4049313.08,4017898.69,2949901.91,20.79
2016-08-26,3.39,3.8,3.69,3.39,8851171.0,0.28,8.21,3.388,3.373,4.995,3775432.58,3768520.99,2826917.74,36.24
2016-08-19,3.26,3.42,3.41,3.24,2873660.75,0.15,4.6,3.346,3.669,5.164,2619210.58,3092870.44,2532923.6,11.77
2016-08-12,3.25,3.31,3.26,3.19,1634601.75,0.01,0.31,3.368,4.01,5.351,3330617.93,2958861.7,2685998.66,6.69
2016-08-05,3.31,3.33,3.25,3.18,1809686.88,-0.08,-2.4,3.368,4.365,5.539,3716487.83,3067093.68,2805393.51,7.41
2016-07-29,3.48,3.62,3.33,3.3,3708042.5,-0.15,-4.31,3.368,4.7,5.695,3986484.3,3126981.26,2881572.49,15.18
2016-07-22,3.49,3.54,3.48,3.42,3070061.0,-0.04,-1.14,3.358,5.009,5.826,3761609.4,2918651.5,2897406.74,12.57
2016-07-15,3.59,3.64,3.52,3.43,6430697.5,0.26,7.97,3.992,5.262,5.946,3566530.3,2716205.12,2997776.87,26.33
2016-07-08,3.21,3.35,3.26,3.2,3563951.25,0.01,0.31,4.652,5.563,6.091,2587105.48,2221074.01,3029687.27,14.59
2016-07-01,3.21,3.39,3.25,3.21,3159669.25,-0.03,-0.92,5.362,5.885,6.3,2417699.53,1972833.91,3322906.4,12.94
2016-06-24,6.76,6.95,3.28,3.13,2583668.0,-3.37,-50.68,6.032,6.218,6.493,2267478.23,1881905.13,3410129.49,10.58
2016-06-17,6.72,6.77,6.65,6.1,2094665.5,-0.17,-2.49,6.66,6.617,6.637,2075693.6,1885314.48,3297424.06,17.15
2016-06-08,6.83,7.07,6.82,6.68,1533573.38,0.01,0.15,6.532,6.659,6.655,1865879.94,1972976.76,3207579.87,12.56
2016-06-03,6.56,7.0,6.81,6.42,2716921.5,0.21,3.18,6.474,6.691,6.662,1855042.54,2413135.62,3143772.92,22.27
2016-05-27,6.37,6.95,6.6,6.14,2408562.75,0.18,2.8,6.408,6.712,6.717,1527968.29,2543693.34,3024392.19,19.74
2016-05-20,6.0,6.52,6.42,5.81,1624744.88,0.41,6.82,6.404,6.69,6.882,1496332.04,2636163.72,2919413.71,13.32
2016-05-13,6.46,6.46,6.01,5.95,1045597.19,-0.52,-7.96,6.574,6.643,7.071,1694935.36,2876161.98,2859915.3,8.57
2016-05-06,6.47,6.98,6.53,6.45,1479386.38,0.05,0.77,6.786,6.63,7.274,2080073.58,3279348.61,2825080.5,12.12
2016-04-29,6.54,6.66,6.48,6.37,1081550.25,-0.1,-1.52,6.908,6.619,7.418,2971228.7,3838300.53,2765409.6,8.86
2016-04-22,7.23,7.26,6.58,6.42,2250381.5,-0.69,-9.49,7.016,6.715,7.579,3559418.4,4672978.9,2732201.7,18.44
2016-04-15,7.16,7.3,7.27,7.0,2617761.5,0.2,2.83,6.976,6.767,7.741,3775995.4,4938353.85,2668767.95,21.45
2016-04-08,7.14,7.49,7.07,6.94,2971288.25,-0.07,-0.98,6.712,6.656,7.892,4057388.6,4709533.63,2566850.27,24.35
2016-04-01,7.09,7.5,7.14,6.72,5935162.0,0.12,1.71,6.474,6.65,8.029,4478623.65,4442182.97,2466083.2,48.64
2016-03-25,6.48,7.02,7.02,6.36,4022498.75,0.64,10.03,6.33,6.633,8.165,4705372.35,3874410.23,2199482.42,32.97
2016-03-18,6.05,6.55,6.38,5.87,3333266.5,0.43,7.23,6.414,6.721,8.279,5786539.4,3505091.04,2040911.8,27.32
2016-03-11,6.06,6.51,5.95,5.79,4024727.5,0.07,1.19,6.558,7.074,8.41,6100712.3,3202663.7,1919997.54,32.98
2016-03-04,6.2,6.56,5.88,5.65,5077463.5,-0.54,-8.41,6.6,7.499,8.579,5361678.66,2843668.61,1774586.44,41.61
2016-02-26,7.46,7.72,6.42,6.32,7068905.5,-1.02,-13.71,6.826,7.917,8.715,4405742.29,2370812.38,1533322.74,57.93
2016-02-19,6.8,8.33,7.44,6.72,9428334.0,0.34,4.79,6.936,8.216,8.77,3043448.1,1692518.67,1185652.69,77.27
2016-02-05,6.06,7.1,7.1,5.76,4904131.0,0.94,15.26,7.028,8.442,8.787,1223642.68,791424.49,737789.17,40.19
2016-01-29,7.06,7.4,6.16,5.71,329559.31,-0.85,-12.13,7.59,8.714,8.8,304615.09,399182.04,524584.68,9.2
2016-01-22,6.92,7.6,7.01,6.83,297781.66,0.04,0.57,8.398,9.128,8.905,325658.56,424166.91,537437.08,8.31
2016-01-15,7.7,7.8,6.97,6.73,257434.53,-0.93,-11.77,9.008,9.408,8.951,335882.47,489983.43,541608.81,7.19
2016-01-08,9.9,9.98,7.9,7.41,329306.88,-2.01,-20.28,9.496,9.696,9.03,341589.25,524554.61,574777.27,9.19
2015-12-31,10.18,10.26,9.91,9.68,308993.09,-0.29,-2.84,9.856,9.836,9.155,359206.31,576732.57,629245.0,8.63
