date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.13,7.25,7.17,6.95,0.0,0.07,0.99,7.422,8.419,9.443,0.0,150591.16,222225.56,0.0
2017-12-08,7.56,7.57,7.1,6.71,0.0,-0.47,-6.21,7.684,8.742,9.585,17117.83,172746.98,230939.12,0.0
2017-12-01,7.46,7.59,7.57,7.38,0.0,0.11,1.48,7.924,9.088,9.761,65264.91,212567.29,243973.29,0.0
2017-11-24,7.75,7.79,7.46,7.4,0.0,-0.35,-4.48,8.354,9.422,9.972,129274.33,327018.59,264095.16,0.0
2017-11-17,8.47,8.99,7.81,7.76,0.0,-0.67,-7.9,8.834,9.72,10.192,209975.53,349385.71,298280.63,0.0
2017-11-10,8.34,8.58,8.48,8.15,85589.16,0.18,2.17,9.416,10.001,10.344,301182.32,372325.39,311621.38,4.52
2017-11-03,9.76,9.76,8.3,8.24,240735.39,-1.42,-14.61,9.8,10.181,10.499,328376.13,374892.43,324872.21,12.71
2017-10-27,9.87,10.85,9.72,9.71,320047.12,-0.14,-1.42,10.252,10.414,10.648,359869.67,367833.66,336137.13,16.9
2017-10-20,10.5,10.5,9.86,9.69,403505.97,-0.86,-8.02,10.49,10.463,10.723,524762.85,347129.8,343490.83,21.31
2017-10-13,10.46,11.3,10.72,10.12,456033.94,0.32,3.08,10.606,10.502,10.776,488795.9,324394.56,347189.21,24.08
2017-09-29,10.54,10.6,10.4,10.03,221558.25,-0.16,-1.51,10.586,10.466,10.745,443468.46,293859.96,333975.64,11.7
2017-09-22,10.87,11.08,10.56,10.48,398203.09,-0.35,-3.21,10.562,10.428,10.758,421408.72,289131.26,330186.16,21.03
2017-09-15,10.44,12.52,10.91,10.44,1144513.0,0.47,4.5,10.576,10.434,11.43,375797.65,275379.29,313154.06,60.45
2017-09-08,10.6,10.87,10.44,10.35,223671.22,-0.18,-1.7,10.436,10.522,12.078,169496.75,201171.74,260132.5,11.81
