date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,74.49,74.49,69.9,67.88,0.0,-3.12,-4.27,82.256,83.284,74.042,0.0,20622.36,34468.67,0.0
2017-12-08,86.8,87.95,73.02,68.8,0.0,-15.33,-17.35,86.96,84.133,73.643,3799.25,29695.6,37893.81,0.0
2017-12-01,92.0,92.0,88.35,85.8,0.0,-4.64,-4.99,91.244,83.987,73.579,14344.61,38585.98,42453.35,0.0
2017-11-24,87.5,98.3,92.99,83.0,0.0,5.97,6.86,89.668,81.256,73.304,21807.66,43209.45,46754.59,0.0
2017-11-17,94.29,99.82,87.02,86.1,0.0,-6.4,-6.85,86.07,78.244,72.641,26911.52,48073.79,51034.87,0.0
2017-11-10,94.18,98.0,93.42,91.03,18996.27,-1.02,-1.08,84.312,76.086,71.947,41244.73,53229.44,54491.86,12.66
2017-11-03,80.1,96.9,94.44,78.51,52726.77,13.97,17.36,81.306,72.751,70.977,55591.94,54519.4,58106.18,35.15
2017-10-27,72.68,82.0,80.47,72.68,37315.28,5.47,7.29,76.73,69.452,69.864,62827.34,52888.55,59910.51,24.88
2017-10-20,78.0,78.3,75.0,73.23,25519.27,-3.23,-4.13,72.844,67.448,69.156,64611.24,51406.82,60610.12,17.01
2017-10-13,76.03,80.8,78.23,74.0,71666.04,-0.16,-0.2,70.418,66.143,68.576,69236.06,51227.5,63032.85,47.78
2017-09-29,71.0,78.58,78.39,69.62,90732.35,6.83,9.54,67.86,64.799,68.022,65214.16,48314.99,63784.45,60.49
2017-09-22,61.02,73.98,71.56,60.37,88903.78,10.52,17.23,64.196,63.152,67.515,53446.86,46092.02,65276.36,59.27
2017-09-15,62.65,64.78,61.04,60.66,46234.77,-1.83,-2.91,62.174,63.171,67.065,42949.75,46320.72,67314.2,30.82
2017-09-08,65.0,67.3,62.87,62.06,48643.35,-2.57,-3.93,62.052,65.351,67.399,38202.39,50299.73,74862.81,32.43
2017-09-01,60.2,65.7,65.44,59.55,51556.57,5.37,8.94,61.868,67.038,67.377,33218.94,53995.95,82836.14,34.37
2017-08-25,59.03,61.5,60.07,58.1,31895.84,-1.38,-2.25,61.738,67.808,66.653,31415.81,55754.27,80274.41,21.26
2017-08-18,60.4,65.2,61.45,60.01,36418.21,1.02,1.69,62.108,69.203,66.999,38737.17,61692.97,82820.65,24.28
2017-08-11,61.95,63.75,60.43,59.87,22497.97,-1.52,-2.45,64.168,70.275,67.308,49691.7,66932.47,85398.56,15.0
2017-08-04,64.66,64.78,61.95,61.64,23726.13,-2.84,-4.38,68.65,70.864,67.712,62397.07,69813.42,89098.6,15.82
2017-07-28,61.5,66.6,64.79,59.3,42540.89,2.87,4.63,72.208,71.009,68.073,74772.97,74838.21,93184.38,28.36
2017-07-21,70.01,70.01,61.92,60.3,68502.64,-9.83,-13.7,73.878,71.244,68.291,80092.72,79253.91,96560.61,45.67
2017-07-14,80.81,82.0,71.75,70.48,91190.87,-11.09,-13.39,76.298,71.878,68.746,84648.76,84460.71,98564.75,60.79
2017-07-07,79.88,84.48,82.84,76.66,86024.84,3.1,3.89,76.382,70.958,68.515,84173.24,88307.68,99131.97,57.35
2017-06-30,72.44,84.56,79.74,72.44,85605.59,6.6,9.02,73.078,69.447,67.322,77229.76,99425.89,100224.23,57.07
2017-06-23,73.1,76.1,73.14,69.3,69139.68,-0.88,-1.19,69.81,67.715,66.193,74903.45,111676.32,101553.2,46.09
2017-06-16,70.35,76.76,74.02,68.66,91282.84,1.85,2.56,68.61,65.498,65.498,78415.1,104794.55,104794.55,60.86
2017-06-09,68.05,74.1,72.17,66.65,88813.23,5.85,8.82,67.458,64.551,64.551,84272.65,106295.85,106295.85,59.21
2017-06-02,65.14,68.95,66.32,61.3,51307.45,2.92,4.61,65.534,63.599,63.599,92442.12,108481.18,108481.18,34.2
2017-05-26,67.2,67.79,63.4,58.0,73974.03,-3.74,-5.57,65.816,63.21,63.21,121622.03,116648.85,116648.85,49.32
2017-05-19,67.9,71.28,67.14,65.59,86697.97,-1.12,-1.64,65.62,63.178,63.178,148449.19,123761.33,123761.33,57.8
2017-05-12,61.25,68.68,68.26,61.19,120570.57,5.71,9.13,62.386,62.386,62.386,131174.0,131174.0,131174.0,80.38
2017-05-05,67.1,68.99,62.55,62.2,129660.6,-5.18,-7.65,60.918,60.918,60.918,133824.85,133824.85,133824.85,86.44
2017-04-28,60.2,72.85,67.73,58.05,197206.98,5.31,8.51,60.373,60.373,60.373,135212.94,135212.94,135212.94,131.47
2017-04-21,56.07,67.85,62.42,56.07,208109.83,11.45,22.46,56.695,56.695,56.695,104215.92,104215.92,104215.92,138.74
2017-04-14,34.82,50.97,50.97,34.82,322.0,10.64,44.0,50.97,50.97,50.97,322.0,322.0,322.0,0.21
