date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,19.61,20.33,19.83,19.51,0.0,0.14,0.71,19.38,19.865,20.06,0.0,40015.49,53514.08,0.0
2017-12-08,19.22,19.85,19.69,18.65,0.0,0.34,1.76,19.31,19.903,20.072,9592.34,44558.37,60012.34,0.0
2017-12-01,18.9,19.43,19.35,18.6,0.0,0.45,2.38,19.224,19.954,20.149,31191.83,50401.98,64723.26,0.0
2017-11-24,19.0,19.41,18.9,18.41,0.0,-0.23,-1.2,19.526,20.072,20.243,44280.71,58275.38,69746.06,0.0
2017-11-17,19.42,19.69,19.13,18.39,0.0,-0.35,-1.8,19.896,20.285,20.347,56475.18,64651.03,73017.23,0.0
2017-11-10,19.3,20.25,19.48,19.11,47961.71,0.22,1.14,20.35,20.512,20.431,80030.97,70389.9,75344.82,2.07
2017-11-03,20.85,20.94,19.26,19.18,107997.45,-1.6,-7.67,20.496,20.628,20.541,79524.4,70973.34,75371.0,4.65
2017-10-27,20.89,21.47,20.86,20.66,65444.38,0.11,0.53,20.684,20.755,20.63,69612.13,68663.59,71661.23,2.82
2017-10-20,21.39,21.5,20.75,20.37,60972.36,-0.65,-3.04,20.618,20.616,20.617,72270.06,67371.19,69634.77,2.63
2017-10-13,20.41,22.01,21.4,20.3,117778.95,1.19,5.89,20.674,20.45,20.65,72826.88,68337.64,68750.15,5.08
2017-09-29,20.2,20.38,20.21,19.9,45428.88,0.01,0.05,20.674,20.254,20.73,60748.83,67012.68,64998.07,1.96
2017-09-22,20.45,20.77,20.2,19.7,58436.1,-0.33,-1.61,20.76,20.241,20.869,62422.27,75466.3,63959.92,2.52
2017-09-15,21.08,21.27,20.53,20.25,78733.99,-0.5,-2.38,20.826,20.343,21.034,67715.05,79044.55,62470.3,3.39
2017-09-08,21.56,21.56,21.03,20.75,63756.48,-0.37,-1.73,20.614,20.413,21.195,62472.33,81216.75,59983.05,2.75
2017-09-01,20.51,21.54,21.4,20.51,57388.69,0.76,3.68,20.226,20.409,21.343,63848.41,81383.42,60647.92,2.47
2017-08-25,20.53,21.03,20.64,20.18,53796.08,0.11,0.54,19.834,20.349,21.467,73276.52,80299.75,60250.79,2.32
2017-08-18,19.49,20.8,20.53,19.37,84899.99,1.06,5.44,19.722,20.453,21.678,88510.33,79768.66,59019.06,3.66
2017-08-11,19.2,19.64,19.47,19.12,52520.4,0.38,1.99,19.86,20.505,21.873,90374.05,74658.87,57911.41,2.26
2017-08-04,19.36,19.93,19.09,19.06,70636.88,-0.35,-1.8,20.212,20.618,22.163,99961.16,71898.35,59542.18,3.04
2017-07-28,19.98,20.1,19.44,18.75,104529.26,-0.64,-3.19,20.592,20.85,22.487,98918.44,69162.65,62030.32,4.51
2017-07-21,21.22,21.37,20.08,19.55,129965.1,-1.14,-5.37,20.864,21.205,22.728,87322.97,62983.46,59632.09,5.6
2017-07-14,21.47,21.56,21.22,20.35,94218.59,-0.01,-0.05,21.184,21.497,22.967,71026.99,52453.55,57274.07,4.06
