date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.74,13.97,13.77,13.41,0.0,0.07,0.51,13.964,14.958,15.464,0.0,158858.76,508600.9,0.0
2017-12-08,14.3,14.3,13.7,13.23,0.0,-0.67,-4.66,14.446,15.128,15.429,53833.74,187435.97,508727.09,0.0
2017-12-01,13.8,14.88,14.37,13.55,0.0,0.59,4.28,14.964,15.381,15.52,150998.44,242094.5,535502.2,0.0
2017-11-24,14.2,14.78,13.78,13.7,0.0,-0.42,-2.96,15.35,15.697,15.584,221572.89,328183.3,565252.32,0.0
2017-11-17,16.23,16.23,14.2,14.17,0.0,-1.98,-12.24,15.56,16.024,15.69,261921.39,397650.71,598502.46,0.0
2017-11-10,16.4,16.83,16.18,15.98,269168.69,-0.11,-0.68,15.952,16.364,15.783,317717.53,575501.33,635908.86,33.65
2017-11-03,16.0,16.85,16.29,14.99,485823.5,-0.01,-0.06,15.81,16.455,15.757,321038.21,661747.74,660358.21,60.73
2017-10-27,14.8,16.69,16.3,14.8,352872.25,1.47,9.91,15.798,16.19,15.719,333190.56,662143.88,672824.97,44.11
2017-10-20,16.14,16.14,14.83,14.51,201742.5,-1.33,-8.23,16.044,15.896,15.674,434793.72,681807.07,697436.72,25.22
2017-10-13,15.62,16.42,16.16,15.61,278980.69,0.69,4.46,16.488,15.904,15.744,533380.03,762099.92,738744.57,34.87
2017-09-29,16.12,16.65,15.47,15.3,285772.09,-0.76,-4.68,16.776,15.97,15.706,833285.14,858343.03,780541.29,35.72
2017-09-22,16.91,16.98,16.23,15.7,546585.25,-1.3,-7.42,17.1,15.73,15.73,1002457.27,830018.21,830018.21,68.32
2017-09-15,17.13,18.88,17.53,16.61,860888.06,0.48,2.81,16.582,15.674,15.674,991097.21,861510.76,861510.76,107.61
2017-09-08,17.35,17.46,17.05,16.21,694674.06,-0.55,-3.12,15.748,15.443,15.443,928820.41,861588.6,861588.6,86.83
2017-09-01,18.0,20.33,17.6,17.2,1778506.25,0.51,2.98,15.32,15.213,15.213,990819.81,885433.53,885433.53,222.31
2017-08-25,13.64,17.09,17.09,13.62,1131632.75,3.45,25.29,15.164,14.815,14.815,883400.91,736588.08,736588.08,141.45
2017-08-18,13.38,14.8,13.64,13.35,489784.94,0.28,2.1,14.36,14.36,14.36,657579.14,657579.14,657579.14,61.22
2017-08-11,14.61,15.46,13.36,13.33,549504.06,-1.55,-10.4,14.54,14.54,14.54,699527.7,699527.7,699527.7,68.69
2017-08-04,16.14,16.25,14.91,14.09,1004671.06,-1.91,-11.36,14.933,14.933,14.933,749535.57,749535.57,749535.57,125.58
2017-07-28,14.38,18.1,16.82,14.38,1241411.75,3.75,28.69,14.945,14.945,14.945,621967.83,621967.83,621967.83,155.18
2017-07-21,7.44,13.07,13.07,7.44,2523.91,1.24,20.0,13.07,13.07,13.07,2523.91,2523.91,2523.91,0.32
