date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.78,7.93,7.87,7.73,0.0,0.11,1.42,7.896,8.178,8.412,0.0,116983.64,274938.01,0.0
2017-12-08,7.99,8.01,7.76,7.61,0.0,-0.23,-2.88,7.954,8.248,8.465,42116.07,149841.9,377774.29,0.0
2017-12-01,7.94,8.05,7.99,7.91,0.0,0.0,0.0,8.056,8.296,8.486,91052.13,174048.86,401474.04,0.0
2017-11-24,7.84,8.01,7.99,7.75,0.0,0.12,1.52,8.184,8.35,8.496,131554.73,205458.89,428550.13,0.0
2017-11-17,8.16,8.18,7.87,7.79,0.0,-0.29,-3.55,8.3,8.41,8.524,169588.28,236432.57,456022.66,0.0
2017-11-10,8.26,8.38,8.16,8.1,210580.33,-0.11,-1.33,8.46,8.499,8.563,233967.28,272467.45,493215.52,4.49
2017-11-03,8.62,8.65,8.27,8.22,244680.3,-0.36,-4.17,8.542,8.561,8.598,257567.73,277240.3,530475.33,5.22
2017-10-27,8.57,8.7,8.63,8.5,202513.02,0.06,0.7,8.536,8.61,8.62,257045.6,292036.6,568712.08,4.32
2017-10-20,8.7,8.73,8.57,8.37,190167.73,-0.1,-1.15,8.516,8.594,8.616,279363.05,312626.5,572080.7,4.06
2017-10-13,8.63,8.79,8.67,8.52,321895.03,0.1,1.17,8.52,8.622,8.613,303276.86,358401.74,595065.09,6.87
2017-09-29,8.26,8.61,8.57,8.26,328582.56,0.33,4.0,8.538,8.645,8.603,310967.61,432892.39,622700.38,7.01
2017-09-22,8.5,8.66,8.24,8.24,242069.67,-0.29,-3.4,8.58,8.681,8.599,296912.87,605706.68,644772.24,5.16
2017-09-15,8.59,8.8,8.53,8.48,314100.25,-0.06,-0.7,8.684,8.675,8.584,327027.59,628899.21,664300.11,6.7
2017-09-08,8.76,8.83,8.59,8.58,309736.78,-0.17,-1.94,8.672,8.642,8.573,345889.96,651641.38,694272.13,6.61
2017-09-01,8.81,8.95,8.76,8.72,360348.78,-0.02,-0.23,8.724,8.637,8.553,413526.62,675612.75,743677.27,7.69
2017-08-25,8.76,8.89,8.78,8.65,258308.88,0.02,0.23,8.752,8.627,8.566,554817.17,713963.59,879191.18,5.51
2017-08-18,8.48,8.94,8.76,8.44,392643.25,0.29,3.42,8.782,8.635,8.517,914500.49,783710.36,884152.14,8.37
2017-08-11,8.87,8.91,8.47,8.42,408412.09,-0.38,-4.29,8.666,8.629,8.455,930770.84,845387.57,890112.01,8.71
2017-08-04,8.95,9.03,8.85,8.65,647920.12,-0.05,-0.56,8.612,8.638,8.402,957392.81,831534.9,880478.91,13.82
2017-07-28,8.88,9.45,8.9,8.81,1066801.5,-0.03,-0.34,8.55,8.603,8.326,937698.88,831728.45,858626.63,22.75
2017-07-21,8.4,9.36,8.93,8.24,2056725.5,0.75,9.17,8.502,8.56,8.252,873110.01,812508.37,822951.78,43.86
2017-07-14,8.19,8.47,8.18,8.12,473994.97,-0.02,-0.24,8.488,8.517,8.172,652920.23,683837.8,730890.72,10.11
2017-07-07,8.59,8.6,8.2,8.05,541521.94,-0.34,-3.98,8.592,8.492,8.132,760004.31,699701.01,721388.98,11.55
2017-06-30,8.72,8.92,8.54,8.51,549450.5,-0.12,-1.39,8.664,8.503,8.084,705677.0,736902.88,706324.11,11.72
2017-06-23,8.86,9.17,8.66,8.45,743857.12,-0.2,-2.26,8.656,8.469,8.02,725758.01,811741.79,691268.51,15.86
2017-06-16,8.66,9.48,8.86,8.55,955776.62,0.16,1.84,8.618,8.504,7.943,751906.73,1044418.78,655288.69,20.38
2017-06-09,8.62,9.49,8.7,8.6,1009415.38,0.14,1.64,8.546,8.398,7.861,714755.36,984593.92,615079.54,21.53
2017-06-02,8.56,8.64,8.56,8.37,269885.38,0.06,0.71,8.392,8.281,7.785,639397.7,934836.44,578383.54,5.76
2017-05-26,8.46,8.67,8.5,7.94,649855.56,0.03,0.35,8.342,8.166,7.71,768128.76,929422.92,581966.64,13.86
2017-05-19,8.4,8.86,8.47,8.4,874600.69,-0.03,-0.35,8.282,8.048,7.638,897725.57,885524.82,562767.28,18.65
2017-05-12,7.78,8.72,8.5,7.77,770019.81,0.57,7.19,8.39,7.944,7.557,1336930.84,833395.2,526825.34,16.42
2017-05-05,8.37,8.53,7.93,7.89,632627.06,-0.38,-4.57,8.25,7.827,7.475,1254432.47,777943.65,498903.42,13.49
2017-04-28,8.2,8.44,8.31,7.72,913540.69,0.11,1.34,8.17,7.772,7.416,1230275.17,743076.95,480375.77,19.48
2017-04-21,8.77,8.91,8.2,7.91,1297839.62,-0.81,-8.99,7.99,7.665,7.35,1090717.07,675745.33,446778.03,27.69
2017-04-14,7.82,10.35,9.01,7.61,3070627.0,1.21,15.51,7.814,7.57,7.294,873324.07,570795.22,411721.53,65.52
2017-04-07,7.65,7.82,7.8,7.5,357527.97,0.27,3.59,7.498,7.382,7.205,329859.56,266158.6,276031.28,7.63
2017-03-31,7.41,7.84,7.53,7.31,511840.59,0.12,1.62,7.404,7.323,7.163,301454.82,245565.17,269682.9,10.92
2017-03-24,7.31,7.47,7.41,7.3,215750.17,0.09,1.23,7.374,7.289,7.14,255878.72,221930.64,260486.68,4.6
2017-03-17,7.43,7.46,7.32,7.22,210874.61,-0.11,-1.48,7.34,7.254,7.12,260773.59,234510.36,255401.08,4.5
2017-03-10,7.32,7.55,7.43,7.3,353304.44,0.1,1.36,7.326,7.228,7.097,268266.37,240009.74,262894.29,7.54
2017-03-03,7.37,7.45,7.33,7.26,215504.31,-0.05,-0.68,7.266,7.169,7.076,202457.65,220255.48,258445.64,4.6
2017-02-24,7.24,7.5,7.38,7.24,283960.06,0.14,1.93,7.242,7.123,7.052,189675.51,219863.18,261207.22,6.06
2017-02-17,7.27,7.38,7.24,7.21,240224.52,-0.01,-0.14,7.204,7.06,7.016,187982.56,217674.6,258095.38,5.13
2017-02-10,7.13,7.26,7.25,7.08,248338.52,0.12,1.68,7.168,7.034,6.981,208247.14,217810.74,256218.25,5.3
2017-02-03,7.23,7.25,7.13,7.11,24260.84,-0.08,-1.11,7.13,7.017,6.94,211753.12,252647.83,256516.03,0.52
2017-01-26,7.19,7.3,7.21,7.08,151593.62,0.02,0.28,7.072,7.027,6.913,238053.3,285903.95,275842.28,3.23
2017-01-20,7.05,7.23,7.19,6.88,275495.31,0.13,1.84,7.004,7.002,6.878,250050.86,293800.64,287326.32,5.88
2017-01-13,7.05,7.27,7.06,6.93,341547.41,0.0,0.0,6.916,6.99,6.856,247366.64,299042.73,290890.63,7.29
2017-01-06,6.83,7.11,7.06,6.83,265868.41,0.22,3.22,6.9,6.986,6.862,227374.33,276291.8,307005.77,5.67
2016-12-30,6.85,6.93,6.84,6.74,155761.75,-0.03,-0.44,6.904,6.965,6.833,293542.55,285778.84,315201.6,3.32
2016-12-23,6.75,7.08,6.87,6.73,211581.41,0.12,1.78,6.982,6.982,6.799,333754.6,296635.81,324317.73,4.51
2016-12-16,6.97,6.98,6.75,6.6,262074.22,-0.23,-3.29,7.0,6.981,6.775,337550.42,302551.26,339009.69,5.59
2016-12-09,6.99,7.13,6.98,6.89,241585.88,-0.1,-1.41,7.064,6.971,6.749,350718.81,298516.16,352201.56,5.15
2016-12-02,7.23,7.57,7.08,7.06,596709.5,-0.15,-2.08,7.072,6.927,6.701,325209.27,294625.76,366243.03,12.73
2016-11-25,6.95,7.25,7.23,6.93,356821.97,0.27,3.88,7.026,6.862,6.641,278015.13,260384.23,357404.44,7.61
