date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.88,9.09,8.79,8.61,0.0,-0.03,-0.34,9.248,10.52,11.683,0.0,61223.51,183078.91,0.0
2017-12-08,9.63,9.63,8.82,8.4,0.0,-0.8,-8.32,9.586,10.956,11.974,16616.98,83668.73,193323.05,0.0
2017-12-01,9.49,9.7,9.62,9.32,0.0,0.18,1.91,9.922,11.415,12.252,54701.2,130899.56,200630.07,0.0
2017-11-24,9.57,9.85,9.44,9.2,0.0,-0.13,-1.36,10.546,11.783,12.5,71563.74,158657.85,212765.04,0.0
2017-11-17,10.36,11.25,9.57,9.45,0.0,-0.91,-8.68,11.164,12.15,12.793,91699.26,183734.67,227761.51,0.0
2017-11-10,10.55,10.64,10.48,10.03,83084.91,-0.02,-0.19,11.792,12.529,13.068,122447.02,235751.72,247795.69,3.24
2017-11-03,12.0,12.12,10.5,10.35,190421.08,-2.24,-17.58,12.326,12.692,13.279,150720.47,254724.03,255151.06,7.43
2017-10-11,12.95,12.95,12.74,12.61,84312.73,0.21,1.68,12.908,12.862,13.493,207097.92,266900.5,260990.53,3.29
2017-09-29,12.62,12.78,12.53,12.24,100677.59,-0.18,-1.42,13.02,12.828,13.636,245751.96,290219.36,279648.2,3.93
2017-09-22,13.16,13.4,12.71,12.61,153738.81,-0.44,-3.35,13.136,12.739,13.72,275770.07,305473.22,290272.81,6.0
2017-09-15,13.36,13.88,13.15,13.12,224452.16,-0.26,-1.94,13.266,12.846,13.874,349056.42,304934.3,300920.69,8.76
2017-09-08,13.44,14.15,13.41,13.3,472308.31,0.11,0.83,13.058,12.991,13.988,358727.58,302977.37,308830.83,18.44
2017-09-01,13.07,13.39,13.3,12.92,277582.91,0.19,1.45,12.816,13.088,14.144,326703.08,270360.58,314728.91,10.84
2017-08-25,13.33,13.54,13.11,12.81,250768.16,-0.25,-1.87,12.636,13.216,14.444,334686.76,266872.22,364246.68,9.79
2017-08-18,12.22,14.0,13.36,12.2,520170.56,1.25,10.32,12.342,13.435,14.663,335176.38,271788.35,373371.81,20.31
2017-08-11,12.14,12.9,12.11,12.08,272807.97,-0.09,-0.74,12.426,13.606,14.817,260812.18,259839.65,359058.31,10.65
2017-08-04,12.49,13.0,12.2,12.06,312185.78,-0.2,-1.61,12.924,13.865,15.096,247227.15,255578.1,356957.96,12.19
2017-07-28,11.61,12.79,12.4,11.21,317501.34,0.76,6.53,13.36,14.123,15.407,214018.09,255080.56,352594.42,12.4
2017-07-21,13.77,13.77,11.64,11.2,253216.23,-2.14,-15.53,13.796,14.443,15.718,199057.68,269077.04,350255.99,9.89
2017-07-14,14.6,14.6,13.78,13.75,148349.58,-0.82,-5.62,14.528,14.7,16.063,208400.32,275072.39,352032.08,5.79
2017-07-07,14.5,15.2,14.6,14.38,204882.81,0.22,1.53,14.786,14.902,16.321,258867.12,296907.09,362633.59,8.0
2017-06-30,14.57,14.89,14.38,14.27,146140.48,-0.2,-1.37,14.806,14.985,16.516,263929.05,314684.3,372105.15,5.71
2017-06-23,15.31,15.65,14.58,14.38,242699.3,-0.72,-4.71,14.886,15.2,16.726,296143.03,359097.23,377507.16,9.68
2017-06-16,14.9,15.46,15.3,14.5,299929.44,0.23,1.53,15.09,15.671,16.906,339096.4,461621.15,366888.98,14.29
2017-06-09,14.74,15.99,15.07,14.51,400683.59,0.37,2.52,14.872,15.891,17.06,341744.46,474955.27,359944.07,19.09
2017-06-02,14.89,15.66,14.7,13.92,230192.42,-0.08,-0.54,15.018,16.028,17.21,334947.05,458276.97,354722.29,10.97
2017-05-26,15.48,15.79,14.78,13.77,307210.41,-0.82,-5.26,15.164,16.327,17.44,365439.56,458337.83,352870.48,14.63
2017-05-19,14.32,16.48,15.6,13.8,457466.12,1.39,9.78,15.514,16.69,17.757,422051.42,450108.29,346899.32,21.79
2017-05-12,15.68,16.18,14.21,13.5,313169.78,-1.59,-10.06,16.252,16.992,18.068,584145.9,431434.94,334195.97,14.92
2017-05-05,15.7,16.46,15.8,15.18,366696.53,0.37,2.4,16.91,17.425,18.438,608166.07,428991.77,329318.94,17.47
2017-04-28,16.3,16.5,15.43,14.68,382654.94,-1.1,-6.66,17.038,17.739,18.783,581606.88,428360.1,332409.13,18.23
2017-04-21,18.3,18.66,16.53,16.44,590269.75,-2.76,-14.31,17.49,18.046,19.207,551236.1,429526.0,336756.72,28.12
2017-04-14,17.3,20.6,19.29,17.1,1267938.5,1.79,10.23,17.866,18.251,19.697,478165.15,395917.1,340085.09,60.4
2017-04-07,17.84,18.92,17.5,16.99,433270.62,1.06,6.45,17.732,18.14,20.068,278723.99,272156.82,322590.82,20.64
2017-03-31,17.73,18.24,16.44,16.26,233900.58,-1.25,-7.07,17.94,18.229,20.475,249817.47,244932.88,373027.07,11.14
2017-03-24,18.31,18.47,17.69,17.28,230801.06,-0.72,-3.91,18.44,18.392,20.955,275113.32,251167.61,399334.61,10.99
2017-03-17,18.42,18.85,18.41,18.15,224914.98,-0.21,-1.13,18.602,18.553,21.343,307815.89,247403.13,402853.85,10.71
2017-03-10,18.63,19.22,18.62,18.58,270732.69,0.08,0.43,18.636,18.823,21.76,313669.05,243690.35,449691.84,12.9
2017-03-03,18.87,19.36,18.54,18.3,288738.06,-0.4,-2.11,18.548,19.143,22.039,265589.66,236957.0,464691.53,13.75
2017-02-24,18.55,19.36,18.94,18.05,360379.81,0.44,2.38,18.518,19.451,22.299,240048.28,229646.12,467895.57,17.17
2017-02-17,18.57,19.66,18.5,18.05,394313.91,-0.08,-0.43,18.344,19.827,22.514,227221.9,236458.17,461782.02,18.78
2017-02-10,18.25,19.11,18.58,18.13,254180.77,0.4,2.2,18.504,20.368,22.766,186990.37,243987.45,454829.22,12.11
2017-02-03,18.5,18.57,18.18,18.1,30335.73,-0.21,-1.14,19.01,21.143,23.041,173711.65,284253.07,454375.97,1.45
2017-01-26,18.02,18.5,18.39,17.69,161031.16,0.32,1.77,19.738,21.995,23.385,208324.35,373024.83,483049.6,7.67
2017-01-20,19.25,19.3,18.07,17.03,296247.91,-1.23,-6.37,20.384,22.72,23.656,219243.96,501121.26,487269.37,18.93
2017-01-13,20.98,21.4,19.3,19.11,193156.3,-1.81,-8.57,21.31,23.518,23.97,245694.44,547501.61,487673.65,12.34
2017-01-06,22.05,22.27,21.11,21.06,187787.17,-0.71,-3.25,22.232,24.133,24.28,300984.52,558304.58,510987.09,12.0
2016-12-30,21.55,22.28,21.82,20.8,203399.22,0.2,0.93,23.276,24.697,24.459,394794.49,655693.34,521889.51,13.0
