date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.65,16.24,15.72,15.2,0.0,0.02,0.13,15.166,15.094,15.905,0.0,145382.58,524828.73,0.0
2017-12-08,16.03,16.5,15.7,14.82,0.0,-0.24,-1.51,14.944,15.147,15.936,38188.7,175261.64,567753.43,0.0
2017-12-01,14.14,16.58,15.94,14.1,0.0,1.77,12.49,14.562,15.178,15.952,105618.84,242836.57,602476.79,0.0
2017-11-24,14.2,15.09,14.17,13.8,0.0,-0.13,-0.91,14.462,15.287,15.976,177270.95,308772.05,638815.36,0.0
2017-11-17,14.79,15.04,14.3,14.3,0.0,-0.31,-2.12,14.67,15.61,16.093,229703.54,378660.18,682573.33,0.0
2017-11-10,13.71,14.73,14.61,13.56,190943.52,0.82,5.95,15.022,15.93,16.15,290765.17,502329.75,725340.84,2.39
2017-11-03,15.36,15.48,13.79,13.71,337150.69,-1.65,-10.69,15.35,16.061,16.189,312334.57,537031.47,783768.21,4.21
2017-10-27,15.21,16.09,15.44,15.11,358260.53,0.23,1.51,15.794,16.288,16.166,380054.3,624598.8,785824.07,4.48
2017-10-20,16.05,16.25,15.21,15.04,262162.97,-0.85,-5.29,16.112,16.31,16.033,440273.15,675295.13,776263.7,3.28
2017-10-13,16.49,16.57,16.06,15.83,305308.12,-0.19,-1.17,16.55,16.523,15.905,527616.81,765883.69,781489.46,3.82
2017-09-29,16.02,16.45,16.25,15.81,298790.56,0.24,1.5,16.838,16.715,15.774,713894.34,904274.88,796606.16,3.73
2017-09-22,16.98,17.6,16.01,15.89,675749.31,-1.02,-5.99,16.772,16.725,15.624,761728.36,960245.23,799261.5,8.45
2017-09-15,17.38,17.71,17.03,16.77,659354.81,-0.37,-2.13,16.782,16.725,15.479,869143.3,962117.02,778698.25,8.24
2017-09-08,17.8,18.95,17.4,17.13,698881.25,-0.1,-0.57,16.508,16.665,15.28,910317.11,968858.68,763485.44,8.74
2017-09-01,16.0,17.79,17.5,15.88,1236695.75,1.58,9.93,16.496,16.575,15.033,1004150.56,986486.48,743291.71,15.46
2017-08-25,16.06,16.47,15.92,15.6,537960.69,-0.14,-0.87,16.592,16.37,14.793,1094655.41,948351.93,693224.66,6.72
2017-08-18,15.79,17.19,16.06,15.54,1212824.0,0.4,2.55,16.678,16.316,14.653,1158762.09,1030504.96,675471.04,15.16
2017-08-11,16.9,16.9,15.66,15.6,865223.88,-1.68,-9.69,16.668,16.043,14.49,1055090.74,947049.34,628152.19,10.82
2017-08-04,17.7,18.37,17.34,16.9,1168048.5,-0.64,-3.56,16.822,15.755,14.371,1027400.24,877232.26,612256.45,14.6
2017-07-28,16.29,18.98,17.98,16.26,1689220.0,1.63,9.97,16.654,15.286,14.167,968822.39,797095.24,593694.75,21.12
2017-07-21,15.98,16.65,16.35,14.41,858494.06,0.34,2.12,16.148,14.833,13.898,802048.44,688937.44,524505.25,10.73
2017-07-14,16.43,16.5,16.01,15.52,694467.25,-0.42,-2.56,15.954,14.522,13.732,902247.83,638277.78,497795.34,8.68
2017-07-07,16.5,16.96,16.43,16.11,726771.38,-0.07,-0.42,15.418,14.232,13.6,839007.94,595279.48,483317.26,9.08
2017-06-30,15.44,17.07,16.5,15.39,875159.25,1.05,6.8,14.688,13.894,13.405,727064.29,558112.21,467517.09,10.94
2017-06-23,15.4,15.92,15.45,14.77,855350.25,0.07,0.46,13.918,13.491,13.242,625368.1,500096.94,437886.54,10.69
2017-06-16,13.3,15.99,15.38,13.18,1359491.0,2.05,15.38,13.518,13.216,13.125,575826.45,438097.4,396594.81,16.99
2017-06-09,12.81,13.54,13.33,12.73,378267.81,0.55,4.3,13.09,12.989,13.017,374307.73,320437.13,338546.18,4.73
2017-06-02,12.78,13.06,12.78,12.38,167053.14,0.13,1.03,13.046,12.937,13.001,351551.03,309255.05,337628.4,2.09
2017-05-26,13.45,13.56,12.65,12.2,366678.28,-0.8,-5.95,13.1,12.987,12.969,389160.12,347280.63,359354.67,4.58
2017-05-19,13.28,13.94,13.45,12.85,607642.0,0.21,1.59,13.064,13.048,12.977,374825.78,390294.27,355607.34,7.6
