date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,17.85,17.85,17.14,16.5,0.0,-0.73,-4.08,18.146,19.43,20.637,0.0,33570.12,83303.17,0.0
2017-12-08,18.1,18.24,17.87,17.62,0.0,-0.21,-1.16,18.778,19.859,20.905,5822.21,41348.2,87176.82,0.0
2017-12-01,17.7,18.41,18.08,17.52,0.0,0.28,1.57,19.284,20.221,21.179,16443.05,47699.87,95685.4,0.0
2017-11-24,20.0,20.0,17.8,17.0,0.0,-2.04,-10.28,19.81,20.591,21.485,31825.28,57847.13,112464.07,0.0
2017-11-17,20.34,21.02,19.84,19.53,0.0,-0.46,-2.27,20.432,20.983,21.713,53401.05,66504.76,118917.46,0.0
2017-11-10,20.39,20.48,20.3,20.03,29111.06,-0.1,-0.49,20.714,21.174,21.83,67140.24,84941.35,125168.23,0.47
2017-11-03,20.65,20.69,20.4,20.25,53104.18,-0.31,-1.5,20.94,21.438,21.938,76874.19,104523.44,129254.68,0.86
2017-10-27,20.91,21.2,20.71,20.55,76911.14,-0.2,-0.96,21.158,21.557,22.059,78956.68,121677.22,133821.62,1.25
2017-10-20,21.32,21.32,20.91,20.6,107878.87,-0.34,-1.6,21.372,21.627,22.039,83868.97,129005.33,132534.22,1.76
2017-10-13,21.49,21.58,21.25,21.18,68695.95,-0.18,-0.84,21.534,21.717,22.056,79608.47,126940.76,131820.86,1.12
2017-09-29,21.32,21.82,21.43,21.23,77780.8,-0.06,-0.28,21.634,21.844,22.092,102742.47,133036.21,132153.03,1.27
2017-09-22,21.73,21.83,21.49,21.01,63516.65,-0.29,-1.33,21.936,21.95,22.103,132172.68,133005.44,135263.38,1.03
2017-09-15,21.65,21.96,21.78,21.33,101472.6,0.06,0.28,21.956,22.136,22.132,164397.76,143670.93,136311.49,1.65
2017-09-08,21.93,21.93,21.72,20.8,86576.37,-0.03,-0.14,21.882,22.379,22.16,174141.68,167081.02,144738.24,1.41
2017-09-01,22.89,22.9,21.75,21.72,184365.91,-1.19,-5.19,21.9,22.443,22.195,174273.05,171330.15,146460.37,3.0
2017-08-25,21.56,23.11,22.94,21.41,224931.89,1.35,6.25,22.054,22.485,22.646,163329.96,165395.11,151344.18,3.66
2017-08-18,21.2,21.79,21.59,21.05,224642.02,0.18,0.84,21.964,22.438,22.943,133838.2,153985.93,149095.86,3.66
2017-08-11,21.77,21.87,21.41,21.1,150192.23,-0.4,-1.83,22.316,22.561,23.243,122944.1,145966.03,145561.97,2.45
2017-08-04,22.39,22.58,21.81,21.34,87233.2,-0.71,-3.15,22.876,22.451,23.574,160020.35,136063.11,145360.33,1.42
2017-07-28,22.5,22.91,22.52,21.94,129650.44,0.03,0.13,22.986,22.394,23.87,168387.26,136700.96,145944.81,2.11
2017-07-21,23.1,23.28,22.49,21.1,77473.12,-0.86,-3.68,22.916,22.34,24.153,167460.26,131269.85,146966.74,1.26
2017-07-14,24.21,24.81,23.35,22.86,170171.5,-0.86,-3.55,22.912,22.255,24.498,174133.66,137521.31,152440.74,2.77
2017-07-07,22.39,24.33,24.21,22.28,335573.5,1.85,8.27,22.806,22.128,24.651,168987.95,128952.05,151255.12,5.47
2017-06-30,22.18,23.14,22.36,21.65,129067.73,0.19,0.86,22.026,21.941,24.768,112105.86,122395.47,138570.89,2.1
2017-06-23,22.7,23.33,22.17,21.86,125015.43,-0.3,-1.33,21.802,21.947,24.944,105014.67,121590.59,136487.61,2.04
2017-06-16,22.4,23.32,22.47,22.4,110840.14,-0.35,-1.53,21.764,22.806,25.128,95079.44,137293.25,135768.23,1.81
2017-06-09,20.31,23.11,22.82,20.0,144442.97,2.51,12.36,21.598,23.447,25.21,100908.97,144205.78,132588.57,2.35
2017-06-02,21.3,21.55,20.31,19.91,51163.04,-0.93,-4.38,21.45,23.925,25.32,88916.14,145157.91,129034.93,0.83
2017-05-26,21.6,22.0,21.24,20.11,93611.76,-0.74,-3.37,21.856,24.696,25.545,132685.08,154657.55,130562.95,1.52
2017-05-19,21.66,22.47,21.98,21.23,75339.31,0.34,1.57,22.092,25.346,25.789,138166.51,155188.66,131139.37,1.23
2017-05-12,21.99,23.59,21.64,21.02,139987.75,-0.44,-1.99,23.848,25.965,26.008,179507.06,162663.63,136510.6,2.28
2017-05-05,22.34,22.49,22.08,21.36,84478.86,-0.26,-1.16,25.296,26.74,26.201,187502.59,167360.16,136703.98,1.38
2017-04-28,21.67,22.48,22.34,20.18,270007.72,-0.08,-0.36,26.4,27.173,26.302,201399.67,173558.19,136420.5,4.4
2017-04-21,27.68,27.68,22.42,22.42,121018.92,-8.34,-27.11,27.536,27.594,26.384,176630.03,154746.32,131541.1,1.97
2016-12-09,29.06,31.35,30.76,28.61,282042.03,1.88,6.51,28.6,27.94,26.601,172210.82,151384.64,139170.46,24.77
2016-12-02,27.79,29.35,28.88,27.42,179965.44,1.28,4.64,28.082,27.45,26.343,145820.2,134243.22,133248.31,15.8
2016-11-25,28.57,29.6,27.6,27.38,153964.22,-0.42,-1.5,28.184,26.972,26.164,147217.72,120971.36,133179.66,13.52
2016-11-18,27.73,29.1,28.02,27.08,146159.53,0.28,1.01,27.946,26.714,26.024,145716.72,112911.95,132619.17,12.83
2016-11-11,27.98,28.96,27.74,27.25,98922.86,-0.43,-1.53,27.652,26.394,25.833,132862.61,106468.34,130176.31,8.69
2016-11-04,29.4,29.78,28.17,27.59,150088.95,-1.22,-4.15,27.28,26.232,25.691,130558.46,107090.07,130388.06,13.18
2016-10-28,26.36,29.98,29.39,26.29,186953.06,2.98,11.28,26.818,26.051,25.559,122666.23,110357.58,125689.3,16.42
2016-10-21,26.56,27.17,26.41,25.97,146459.19,-0.14,-0.53,25.76,25.662,25.381,94724.99,106047.79,124308.18,12.86
2016-10-14,26.0,26.63,26.55,25.76,81888.97,0.67,2.59,25.482,25.43,25.287,80107.19,99282.81,121612.78,7.19
2016-09-30,26.22,27.0,25.88,25.16,87402.12,0.02,0.08,25.136,25.174,25.121,80074.07,108335.89,122181.82,7.67
2016-09-23,24.1,26.08,25.86,24.1,110627.82,1.76,7.3,25.184,25.261,25.047,83621.69,126956.28,121894.99,9.71
2016-09-14,24.33,24.76,24.1,24.01,47246.83,-0.92,-3.68,25.284,25.235,25.036,98048.92,132253.4,122179.04,4.15
2016-09-09,24.83,25.51,25.02,24.27,73370.2,0.2,0.81,25.564,25.355,25.082,117370.6,145387.97,127336.1,6.44
2016-09-02,26.0,26.3,24.82,24.7,81723.38,-1.3,-4.98,25.378,25.334,25.114,118458.43,152326.38,129864.88,7.18
2016-08-26,26.3,26.35,26.12,25.01,105140.22,-0.24,-0.91,25.212,25.271,25.29,136597.7,153884.29,133586.42,9.23
2016-08-19,25.58,27.22,26.36,25.58,182763.98,0.86,3.37,25.338,25.149,25.424,170290.88,153686.04,135188.8,16.05
2016-08-12,23.0,25.88,25.5,22.97,143855.23,1.41,5.85,25.186,25.067,25.464,166457.88,141021.02,131781.31,12.63
2016-08-05,23.9,24.46,24.09,23.73,78809.33,0.1,0.42,25.146,25.099,25.554,173405.34,142568.57,129768.98,6.92
2016-07-29,26.9,27.48,23.99,23.85,172419.75,-2.76,-10.32,25.29,25.143,25.711,186194.34,143942.74,131064.66,15.14
2016-07-22,25.6,27.88,26.75,25.44,273606.09,1.15,4.49,25.33,25.067,25.682,171170.87,136027.76,125809.37,24.02
2016-07-15,25.2,26.43,25.6,24.48,163599.02,0.3,1.19,24.96,24.832,25.539,137081.2,116833.7,117352.44,14.37
2016-07-08,24.67,26.11,25.3,24.2,178592.52,0.49,1.98,24.948,24.837,25.55,115584.16,112104.67,113860.65,15.68
