date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.13,9.29,8.97,8.95,0.0,-0.23,-2.5,9.066,9.935,9.986,0.0,137895.65,176839.44,0.0
2017-12-08,9.04,9.69,9.2,8.7,0.0,0.12,1.32,9.33,10.157,10.023,24502.67,208507.05,182394.33,0.0
2017-12-01,9.14,9.29,9.08,8.99,0.0,-0.07,-0.77,9.502,10.232,10.09,49901.47,221133.68,186587.5,0.0
2017-11-24,8.96,9.48,9.15,8.67,0.0,0.22,2.46,9.842,10.346,10.187,83212.93,239780.45,190597.37,0.0
2017-11-17,10.22,10.32,8.93,8.9,0.0,-1.36,-13.22,10.19,10.476,10.274,135365.01,260028.99,194392.69,0.0
2017-11-10,10.13,10.95,10.29,10.0,122513.34,0.23,2.29,10.804,10.595,10.378,275791.29,280770.12,202692.07,7.54
2017-11-03,10.78,10.79,10.06,10.02,126993.99,-0.72,-6.68,10.984,10.597,10.454,392511.44,290675.43,203527.93,8.03
2017-10-27,11.01,11.26,10.78,10.75,166557.31,-0.11,-1.01,10.962,10.553,10.539,392365.9,290938.13,207932.51,10.53
2017-10-20,11.91,11.92,10.89,10.5,260760.39,-1.11,-9.25,10.85,10.401,10.629,396347.97,285082.31,201528.86,16.48
2017-10-13,11.3,12.89,12.0,11.3,702131.44,0.81,7.24,10.762,10.24,10.738,384692.96,274365.09,192324.79,44.37
2017-09-29,9.98,11.83,11.19,9.92,706114.06,1.24,12.46,10.386,10.036,10.797,285748.95,215783.23,165394.63,44.62
2017-09-22,10.23,10.3,9.95,9.91,126266.3,-0.27,-2.64,10.21,9.888,10.85,188839.43,156281.6,135573.65,7.98
2017-09-15,10.5,10.8,10.22,10.21,186467.66,-0.23,-2.2,10.144,9.948,11.847,189510.36,152041.33,132984.05,11.78
2017-09-08,10.1,10.79,10.45,10.03,202485.36,0.33,3.26,9.952,10.028,12.787,173816.66,141414.29,126213.43,12.8
2017-09-01,10.16,10.36,10.12,9.97,207411.36,-0.19,-1.84,9.718,10.072,13.691,164037.21,128756.39,118609.33,13.11
2017-08-25,9.62,10.78,10.31,9.49,221566.48,0.69,7.17,9.686,10.161,14.611,145817.5,124614.01,112522.98,14.0
2017-08-18,9.24,9.73,9.62,9.23,129620.93,0.36,3.89,9.566,10.31,15.618,123723.78,116380.43,104045.53,8.19
2017-08-11,9.23,9.43,9.26,9.11,107999.16,-0.02,-0.22,9.752,10.525,16.667,114572.29,124926.9,106754.34,6.82
2017-08-04,9.89,10.06,9.28,9.2,153588.12,-0.68,-6.83,10.104,10.857,17.772,109011.91,117975.41,107113.06,9.71
2017-07-28,9.72,10.0,9.96,9.54,116312.83,0.25,2.58,10.426,11.236,18.807,93475.56,110284.49,103998.43,7.35
2017-07-21,10.51,10.64,9.71,9.6,111097.85,-0.84,-7.96,10.636,11.558,19.788,103410.52,115006.04,101036.3,7.02
