date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,26.27,26.43,25.78,25.4,0.0,-0.47,-1.79,27.858,30.43,30.605,0.0,30557.69,42814.07,0.0
2017-12-08,29.66,29.66,26.25,25.61,0.0,-3.33,-11.26,29.236,31.024,30.794,5580.46,34222.25,45644.84,0.0
2017-12-01,28.97,29.98,29.58,28.5,0.0,0.49,1.68,30.494,31.629,31.146,22972.71,39532.61,47366.01,0.0
2017-11-24,28.21,29.37,29.09,27.8,0.0,0.5,1.75,31.354,31.777,31.438,37801.88,43769.95,49741.98,0.0
2017-11-17,32.68,33.28,28.59,28.39,0.0,-4.08,-12.49,32.12,32.017,31.676,51707.61,48405.49,51595.59,0.0
2017-11-10,32.54,33.45,32.67,31.9,27902.29,0.13,0.4,33.002,32.354,31.948,61115.37,56859.11,53636.94,11.16
2017-11-03,32.98,34.44,32.54,31.42,86961.24,-1.34,-3.96,32.812,32.143,32.107,62864.04,59885.04,55565.73,34.78
2017-10-27,32.93,34.15,33.88,32.11,74145.86,0.96,2.92,32.764,31.848,32.264,56092.51,56901.8,54319.4,29.66
2017-10-20,32.81,33.33,32.92,31.63,69528.65,-0.08,-0.24,32.2,31.509,32.274,49738.01,56414.46,52648.34,27.81
2017-10-13,31.91,33.09,33.0,31.56,47038.81,1.28,4.04,31.914,31.104,32.375,45103.36,55034.15,51915.67,18.82
2017-09-29,32.3,32.3,31.72,30.5,36645.66,-0.58,-1.8,31.706,30.779,32.582,52602.85,55070.46,51531.35,14.66
2017-09-22,30.96,32.5,32.3,30.78,53103.57,1.24,3.99,31.474,30.563,32.844,56906.03,57067.43,51638.98,21.24
2017-09-15,31.49,32.18,31.06,30.88,42373.37,-0.43,-1.37,30.932,30.663,33.186,57711.08,55199.42,51399.48,16.95
2017-09-08,32.0,32.44,31.49,31.19,46355.4,-0.47,-1.47,30.818,31.098,33.582,63090.9,55714.01,51918.54,18.54
2017-09-01,30.88,32.5,31.96,30.75,84536.25,1.4,4.58,30.294,31.334,33.995,64964.94,54785.7,51733.22,33.81
2017-08-25,29.58,30.85,30.56,29.36,58161.56,0.97,3.28,29.852,31.542,34.458,57538.07,50414.77,51081.95,23.26
2017-08-18,30.15,30.71,29.59,29.53,57128.83,-0.9,-2.95,29.652,32.07,35.074,57228.82,51246.42,50578.98,22.85
2017-08-11,28.8,31.09,30.49,28.8,69272.48,1.62,5.61,30.394,32.68,35.703,52687.75,51737.01,53614.44,27.71
2017-08-04,29.74,30.56,28.87,28.51,55725.6,-0.88,-2.96,31.378,33.038,36.638,48337.13,48882.23,57865.73,22.29
2017-07-28,29.01,30.29,29.75,28.3,47401.9,0.19,0.64,32.374,33.646,37.568,44606.45,48797.2,65706.06,18.96
2017-07-21,33.15,33.15,29.56,28.56,56615.31,-3.74,-11.23,33.232,34.384,38.26,43291.46,47992.23,71536.07,22.65
2017-07-14,35.01,35.22,33.3,33.05,34423.48,-2.11,-5.96,34.488,35.124,38.924,45264.01,46210.53,75405.53,13.77
2017-07-07,33.85,35.68,35.41,33.51,47519.34,1.56,4.61,34.966,35.709,39.404,50786.27,47599.53,82429.08,19.01
2017-06-30,33.95,35.66,33.85,33.1,37072.23,-0.19,-0.56,34.698,36.065,39.673,49427.34,48123.07,90183.7,14.83
2017-06-23,35.98,36.29,34.04,32.9,40826.94,-1.8,-5.02,34.918,36.656,39.98,52987.94,48680.74,101400.71,16.33
2017-06-16,35.39,37.4,35.84,33.17,66478.07,0.15,0.42,35.536,37.373,40.194,52693.0,51749.13,101811.85,26.59
2017-06-09,34.2,35.77,35.69,33.35,62034.77,1.62,4.75,35.76,38.077,40.377,47157.05,49911.55,113716.01,24.81
2017-06-02,35.97,36.98,34.07,32.52,40724.67,-0.88,-2.52,36.452,38.726,40.473,44412.8,55491.88,124898.9,16.29
2017-05-26,37.03,37.4,34.95,32.4,54875.25,-2.18,-5.87,37.432,40.237,40.172,46818.8,66849.22,122888.52,21.95
2017-05-19,37.03,39.6,37.13,36.72,39352.23,0.17,0.46,38.394,41.491,40.447,44373.54,82614.93,126468.16,15.74
