date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.4,13.47,13.42,13.11,0.0,0.09,0.68,13.394,14.165,14.361,0.0,70893.77,93056.42,0.0
2017-12-08,13.52,13.52,13.33,12.6,0.0,-0.15,-1.11,13.566,14.302,14.408,10763.72,78142.06,98787.6,0.0
2017-12-01,13.38,13.59,13.48,13.07,0.0,0.11,0.82,13.708,14.476,14.493,35370.1,94612.77,103985.91,0.0
2017-11-24,13.35,13.53,13.37,13.0,0.0,0.0,0.0,14.052,14.636,14.608,64051.54,105012.89,109027.52,0.0
2017-11-17,14.29,14.39,13.37,13.32,0.0,-0.91,-6.37,14.546,14.803,14.718,118464.84,120168.84,113015.57,0.0
2017-11-10,14.15,14.75,14.28,14.01,53818.59,0.24,1.71,14.936,14.958,14.819,141787.53,135235.67,118577.54,2.7
2017-11-03,15.13,15.27,14.04,13.95,123031.9,-1.16,-7.63,15.038,14.962,14.916,145520.39,139763.23,123670.05,6.18
2017-10-27,15.76,15.87,15.2,15.16,143407.23,-0.64,-4.04,15.244,14.969,15.031,153855.45,135917.34,124907.78,7.2
2017-10-20,15.31,16.3,15.84,14.7,272066.5,0.52,3.39,15.22,14.83,15.057,145974.24,130095.02,123018.68,13.67
2017-10-13,15.07,15.36,15.32,14.82,116613.44,0.53,3.58,15.06,14.631,15.056,121872.83,114474.56,115983.07,5.86
2017-09-29,15.02,15.08,14.79,14.51,72482.9,-0.28,-1.86,14.98,14.556,15.109,128683.8,115219.07,115826.3,3.64
2017-09-22,15.08,16.15,15.07,14.98,164707.17,-0.01,-0.07,14.886,14.514,15.194,134006.07,119433.14,117949.67,8.27
2017-09-15,15.03,15.49,15.08,14.96,104001.2,0.04,0.27,14.694,14.509,15.257,117979.23,113359.04,117861.28,5.22
2017-09-08,14.81,15.58,15.04,14.81,151559.42,0.12,0.8,14.44,14.58,15.376,114215.79,113042.15,119955.91,7.61
2017-09-01,14.35,14.95,14.92,14.26,150668.33,0.6,4.19,14.202,14.632,15.575,107076.29,105862.31,117477.79,7.57
