date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.29,5.33,5.27,5.21,0.0,-0.02,-0.38,5.404,5.696,5.771,0.0,273469.63,309259.16,0.0
2017-12-08,5.45,5.46,5.29,5.16,0.0,-0.18,-3.29,5.528,5.754,5.79,40267.87,293470.65,326465.46,0.0
2017-12-01,5.43,5.49,5.47,5.39,0.0,0.05,0.92,5.63,5.811,5.818,133444.01,323770.05,342889.07,0.0
2017-11-24,5.55,5.65,5.42,5.38,0.0,-0.15,-2.69,5.76,5.86,5.84,247360.09,359679.83,358483.7,0.0
2017-11-17,5.89,5.91,5.57,5.55,0.0,-0.32,-5.43,5.878,5.911,5.868,348871.23,400636.33,379324.04,0.0
2017-11-10,5.81,5.9,5.89,5.75,201339.34,0.09,1.55,5.988,5.941,5.882,546939.27,431833.44,396935.88,1.63
2017-11-03,6.11,6.12,5.8,5.79,465880.69,-0.32,-5.23,5.98,5.936,5.879,546673.44,437918.33,402675.48,3.76
2017-10-27,6.0,6.18,6.12,5.98,569580.44,0.11,1.83,5.992,5.942,5.884,514096.1,421026.3,398842.04,4.6
2017-10-20,6.11,6.11,6.01,5.95,507555.69,-0.11,-1.8,5.96,5.913,5.866,471999.57,442651.75,378217.85,4.1
2017-10-13,5.88,6.23,6.12,5.87,990340.19,0.27,4.62,5.944,5.886,5.854,452401.43,420189.98,372760.57,8.0
2017-09-29,5.86,5.88,5.85,5.81,200010.19,-0.01,-0.17,5.894,5.845,5.839,316727.61,345048.68,337724.16,1.62
2017-09-22,5.95,5.97,5.86,5.85,302994.0,-0.1,-1.68,5.892,5.826,5.831,329163.22,359460.26,348051.62,2.45
2017-09-15,5.93,5.98,5.96,5.88,359097.78,0.03,0.51,5.892,5.824,5.848,327956.51,362008.09,345326.42,2.9
2017-09-08,5.85,5.98,5.93,5.85,409565.0,0.06,1.02,5.866,5.819,5.868,413303.94,357287.56,351134.02,3.31
2017-09-01,5.84,5.93,5.87,5.82,311971.09,0.03,0.51,5.828,5.824,5.901,387978.53,358011.75,355344.04,2.52
2017-08-25,5.86,5.91,5.84,5.74,262188.22,-0.02,-0.34,5.796,5.822,5.941,373369.75,362038.33,359866.13,2.12
2017-08-18,5.82,5.89,5.86,5.8,296960.44,0.03,0.52,5.76,5.821,5.988,389757.31,367432.63,360997.17,2.4
2017-08-11,5.73,6.03,5.83,5.73,785834.94,0.09,1.57,5.756,5.825,6.025,396059.68,376657.77,372389.22,6.35
2017-08-04,5.71,5.77,5.74,5.68,282937.97,0.03,0.53,5.772,5.819,6.078,301271.18,313783.94,354367.91,2.29
2017-07-28,5.66,5.75,5.71,5.63,238927.16,0.05,0.88,5.82,5.822,6.138,328044.97,325331.17,360914.95,1.93
