date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,47.69,47.85,45.91,45.13,0.0,-1.52,-3.21,49.36,50.049,47.874,0.0,15140.49,16487.74,0.0
2017-12-08,46.88,49.25,47.43,45.01,0.0,-1.77,-3.6,50.994,50.238,47.735,5027.2,17668.76,17695.87,0.0
2017-12-01,53.0,53.3,49.2,46.66,0.0,-4.56,-8.48,51.602,50.226,47.767,12490.23,19023.36,19117.76,0.0
2017-11-24,51.7,55.34,53.76,51.08,0.0,3.26,6.46,51.728,49.975,47.836,18408.32,20686.76,20366.01,0.0
2017-11-17,53.89,57.3,50.5,50.01,0.0,-3.58,-6.62,51.086,49.328,47.548,26988.24,22467.56,21151.51,0.0
2017-11-10,50.55,54.31,54.08,50.55,25136.0,3.61,7.15,50.738,48.985,47.4,30280.98,25314.93,22368.73,15.05
2017-11-03,49.45,51.47,50.47,47.37,37315.15,0.64,1.28,49.482,48.051,47.14,30310.31,24359.63,22888.65,22.34
2017-10-27,50.45,50.93,49.83,48.53,29590.45,-0.72,-1.42,48.85,47.421,47.062,25556.48,22188.94,22336.26,17.72
2017-10-20,48.99,51.49,50.55,47.2,42899.58,1.79,3.67,48.222,46.668,46.865,22965.19,20667.93,21727.2,25.69
2017-10-13,48.18,49.0,48.76,47.4,16463.7,0.96,2.01,47.57,46.028,46.694,17946.89,17239.37,21258.57,9.86
2017-09-29,47.27,48.54,47.8,45.02,25282.68,0.49,1.04,47.232,45.699,46.862,20348.87,17834.99,21877.51,15.14
2017-09-22,46.41,47.65,47.31,46.12,13546.0,0.62,1.33,46.62,45.232,47.069,18408.94,17722.98,21946.51,8.11
2017-09-15,47.29,48.37,46.69,46.42,16634.0,-0.6,-1.27,45.992,45.307,47.431,18821.39,19212.16,23825.12,9.96
2017-09-08,47.03,47.84,47.29,46.52,17808.07,0.22,0.47,45.114,45.697,47.723,18370.66,20045.26,25328.14,10.66
2017-09-01,44.97,47.49,47.07,44.95,28473.62,2.33,5.21,44.486,45.768,47.99,16531.85,19835.45,26808.04,17.05
2017-08-25,44.2,45.94,44.74,43.4,15583.0,0.57,1.29,44.166,45.814,48.534,15321.1,19422.54,28417.73,9.33
2017-08-18,42.18,45.18,44.17,42.15,15608.26,1.87,4.42,43.844,46.229,49.431,17037.02,21417.68,29469.38,9.35
2017-08-11,44.15,44.39,42.3,41.51,14380.35,-1.85,-4.19,44.622,46.702,50.326,19602.93,22483.59,34237.27,8.61
2017-08-04,45.74,45.74,44.15,43.62,8614.0,-1.32,-2.9,46.28,47.061,51.737,21719.86,22786.47,40041.07,5.16
2017-07-28,42.31,46.25,45.47,41.84,22419.9,2.34,5.42,47.05,47.36,52.884,23139.06,25277.78,46303.06,13.43
2017-07-21,47.66,47.66,43.13,42.32,24162.61,-4.93,-10.26,47.462,48.025,53.91,23523.98,25920.04,50359.16,14.47
2017-07-14,50.15,50.15,48.06,47.14,28437.77,-2.53,-5.0,48.614,48.906,55.021,25798.34,26170.04,54162.47,17.03
2017-07-07,48.0,51.08,50.59,47.82,24965.0,2.59,5.4,48.782,49.554,55.86,25364.24,28438.09,57962.61,14.95
2017-06-30,47.47,48.55,48.0,46.8,15710.0,0.47,0.99,47.842,49.75,56.516,23853.09,30611.02,66552.57,9.41
2017-06-23,48.93,49.56,47.53,46.61,24344.51,-1.36,-2.78,47.67,50.211,57.185,27416.5,33780.63,75882.92,14.58
2017-06-16,47.8,49.45,48.89,46.82,35534.41,-0.01,-0.02,48.588,51.254,57.761,28316.1,37412.92,76335.57,21.28
2017-06-09,46.49,49.38,48.9,46.03,26267.3,3.01,6.56,49.198,52.632,58.365,26541.75,37521.09,86327.32,15.73
2017-06-02,48.45,49.15,45.89,44.29,17409.21,-1.25,-2.65,50.326,53.949,58.371,31511.93,45990.96,85085.06,10.42
2017-05-26,51.82,52.0,47.14,45.2,33527.08,-4.98,-9.55,51.658,56.413,59.028,37368.95,57295.68,88646.95,20.08
2017-05-19,51.95,54.18,52.12,50.78,28842.5,0.18,0.35,52.752,58.408,59.688,40144.75,67328.34,91709.16,17.27
2017-05-12,53.49,54.58,51.94,50.0,26662.67,-2.6,-4.77,53.92,59.794,60.134,46509.74,74798.28,95407.2,15.97
2017-05-05,53.1,58.25,54.54,51.13,51118.19,1.99,3.79,56.066,61.135,60.646,48500.42,82154.9,99703.73,30.61
2017-04-28,51.47,52.96,52.55,49.0,46694.33,-0.06,-0.11,57.572,62.165,61.053,60469.98,87487.14,102942.77,27.96
2017-04-21,55.88,55.88,52.61,52.57,47406.06,-5.35,-9.23,61.168,63.282,61.66,77222.4,102494.12,106960.52,28.39
2017-04-14,62.42,62.42,57.96,57.27,60667.46,-4.71,-7.52,64.064,64.158,62.356,94511.93,117985.21,111541.63,36.33
2017-04-07,62.04,64.45,62.67,60.7,36616.08,0.6,0.97,65.668,64.268,62.723,103086.82,115258.21,115781.14,21.93
2017-03-31,70.48,72.5,62.07,61.05,110965.98,-8.46,-11.99,66.204,64.097,62.727,115809.38,135133.55,122977.97,66.45
2017-03-24,67.08,71.87,70.53,66.68,130456.42,3.44,5.13,66.758,62.793,62.793,114504.29,124179.17,124179.17,78.12
2017-03-17,65.31,70.14,67.09,64.06,133853.72,1.11,1.68,65.396,61.933,61.933,127765.83,123481.69,123481.69,80.15
