date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.09,6.15,6.1,5.89,0.0,0.0,0.0,6.42,7.113,7.84,0.0,205483.75,503618.76,0.0
2017-12-08,6.41,6.42,6.1,5.85,0.0,-0.33,-5.13,6.676,7.367,7.974,35008.41,298246.81,573378.79,0.0
2017-12-01,6.55,6.6,6.43,6.38,0.0,-0.11,-1.68,6.884,7.566,8.133,93300.09,338936.26,648564.43,0.0
2017-11-24,6.95,7.12,6.54,6.39,0.0,-0.39,-5.63,7.158,7.76,8.331,149198.35,402151.78,762689.83,0.0
2017-11-17,7.37,7.39,6.93,6.87,0.0,-0.45,-6.1,7.446,7.928,8.483,251665.51,447093.85,851902.16,0.0
2017-11-10,7.13,7.54,7.38,7.05,175042.03,0.24,3.36,7.806,8.07,8.605,410967.51,499135.59,993307.53,1.71
2017-11-03,7.81,7.84,7.14,7.1,291458.44,-0.66,-8.46,8.058,8.194,8.63,561485.21,531890.78,996404.62,2.85
2017-10-27,7.96,8.05,7.8,7.72,279491.28,-0.18,-2.26,8.248,8.378,8.662,584572.42,579001.58,993933.74,2.73
2017-10-20,8.73,8.73,7.98,7.84,512335.78,-0.75,-8.59,8.362,8.448,8.637,655105.21,650119.74,986304.49,5.01
2017-10-13,8.75,8.85,8.73,8.46,796510.0,0.09,1.04,8.41,8.563,8.618,642522.19,786710.47,971292.33,7.79
2017-09-29,8.17,9.08,8.64,8.11,927630.56,0.55,6.8,8.334,8.566,8.587,587303.67,801753.76,943047.55,9.07
2017-09-22,8.25,8.34,8.09,8.02,406894.47,-0.28,-3.35,8.33,8.58,8.552,502296.35,848510.77,913919.86,3.98
2017-09-15,8.22,8.65,8.37,8.1,632155.25,0.15,1.82,8.508,8.699,8.604,573430.73,958192.61,904218.9,6.18
2017-09-08,8.37,8.48,8.22,8.16,449420.69,-0.13,-1.56,8.534,8.902,8.656,645134.26,1123227.89,889745.76,4.39
2017-09-01,8.62,8.76,8.35,8.28,520417.38,-0.27,-3.13,8.716,9.037,8.754,930898.75,1256710.48,885859.55,5.09
2017-08-25,9.03,9.08,8.62,8.51,502593.97,-0.36,-4.01,8.798,9.14,8.914,1016203.86,1487479.47,891375.06,4.91
2017-08-18,8.46,9.1,8.98,8.38,762566.38,0.48,5.65,8.83,9.065,9.071,1194725.19,1460918.46,879921.98,7.46
2017-08-11,9.09,9.29,8.5,8.5,990672.88,-0.63,-6.9,8.89,8.946,9.206,1342954.49,1408865.9,872212.24,9.69
2017-08-04,8.7,9.47,9.13,8.48,1878243.12,0.37,4.22,9.27,8.826,9.384,1601321.51,1322489.25,857268.04,18.36
2017-07-28,8.9,9.18,8.76,8.57,946942.94,-0.02,-0.23,9.358,8.673,9.52,1582522.21,1155874.19,780709.34,9.26
2017-07-21,8.62,9.18,8.78,7.7,1395200.62,-0.5,-5.39,9.482,8.608,9.672,1958755.07,1084341.33,759989.22,13.64
2017-07-14,10.57,10.86,9.28,9.28,1503712.88,-1.12,-10.77,9.3,8.524,9.848,1727111.74,979328.95,732944.88,14.7
2017-07-07,9.48,10.75,10.4,9.25,2282508.0,0.83,8.67,9.002,8.508,10.021,1474777.31,850245.19,714692.32,22.32
2017-06-30,9.35,9.85,9.57,9.1,1784246.62,0.19,2.03,8.382,8.409,10.11,1043656.98,656263.64,644030.76,17.44
2017-06-23,7.87,10.35,9.38,7.87,2828107.25,1.51,19.19,7.988,8.47,10.223,729226.17,515008.61,615092.3,27.65
2017-06-16,7.83,7.93,7.87,7.51,236983.94,0.08,1.03,7.734,8.688,10.31,209927.59,295270.66,477179.83,2.32
2017-06-09,7.37,7.89,7.79,7.31,242040.75,0.49,6.71,7.748,9.076,10.471,231546.16,298925.5,480096.55,2.37
2017-06-02,7.71,7.83,7.3,7.09,126906.35,-0.3,-3.95,8.014,9.465,10.614,225713.07,335558.58,480888.63,1.24
2017-05-26,8.11,8.15,7.6,7.13,212092.55,-0.51,-6.29,8.436,9.941,10.801,268870.3,392046.83,501824.72,2.07
2017-05-19,7.92,8.33,8.11,7.8,231614.36,0.17,2.14,8.952,10.366,10.973,300791.06,405544.49,510703.26,2.26
2017-05-12,9.12,9.15,7.94,7.63,345076.81,-1.18,-12.94,9.642,10.735,11.099,380613.73,435637.1,523520.39,3.37
2017-05-05,9.39,9.72,9.12,9.12,212875.3,-0.29,-3.08,10.404,11.172,11.264,366304.84,486560.81,535841.37,2.08
2017-04-28,10.28,10.28,9.41,9.03,342692.47,-0.77,-7.56,10.916,11.533,11.321,445404.08,579139.44,545300.28,3.35
2017-04-21,11.49,11.49,10.18,10.16,371696.34,-1.38,-11.94,11.446,11.811,11.381,515223.36,631797.88,539749.3,3.63
2017-04-14,11.75,12.22,11.56,11.52,630727.75,-0.19,-1.62,11.78,11.976,11.424,510297.92,715176.0,532203.18,6.17
2017-04-07,11.69,11.99,11.75,11.63,273532.34,0.07,0.6,11.828,11.932,11.41,490660.47,659089.0,512210.25,2.67
2017-03-31,12.07,12.34,11.68,11.46,608371.5,-0.38,-3.15,11.94,11.865,11.387,606816.78,661267.6,511676.35,5.95
2017-03-24,11.86,12.33,12.06,11.56,691788.88,0.21,1.77,12.15,11.763,11.383,712874.8,626218.67,498140.33,6.76
2017-03-17,11.87,12.08,11.85,11.8,347069.12,0.05,0.42,12.176,11.66,11.344,748372.4,611602.61,467725.16,3.39
2017-03-10,12.3,12.42,11.8,11.72,532540.5,-0.51,-4.14,12.172,11.58,11.324,920054.08,615862.04,462352.69,5.21
2017-03-03,12.73,12.82,12.31,12.22,854313.88,-0.42,-3.3,12.036,11.463,11.321,827517.52,611403.69,454154.78,8.35
2017-02-24,12.25,12.93,12.73,12.1,1138661.62,0.54,4.43,11.79,11.356,11.296,715718.42,585121.92,433772.53,11.13
2017-02-17,11.81,12.5,12.19,11.55,869276.88,0.36,3.04,11.376,11.108,11.248,539562.55,511461.12,397469.98,8.5
2017-02-10,11.13,12.46,11.83,11.02,1205477.5,0.71,6.38,11.144,10.951,11.225,474832.82,447700.72,383917.83,11.79
2017-02-03,11.09,11.36,11.12,11.06,69857.74,0.04,0.36,10.988,10.872,11.187,311670.01,349230.36,333230.72,0.68
2017-01-26,11.28,11.58,11.08,10.9,295318.38,0.42,3.94,10.89,10.888,11.2,395289.85,365331.51,344608.8,2.89
2017-01-20,11.0,11.11,10.66,10.0,257882.23,-0.37,-3.35,10.922,10.909,11.21,454525.42,362085.1,345517.04,2.52
