date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.36,15.75,15.01,14.85,0.0,-0.29,-1.9,14.782,14.131,12.839,0.0,316515.02,889228.6,0.0
2017-12-08,15.22,15.75,15.3,14.18,0.0,0.08,0.53,14.76,13.836,12.572,107525.99,361117.65,962200.2,0.0
2017-12-01,14.01,15.26,15.22,13.33,0.0,1.04,7.33,14.5,13.479,12.295,269547.94,452464.92,1040190.08,0.0
2017-11-24,13.98,15.69,14.18,13.66,0.0,-0.02,-0.14,14.236,13.209,12.008,423146.39,543462.64,1156394.6,0.0
2017-11-17,14.83,15.9,14.2,14.14,0.0,-0.7,-4.7,13.922,13.019,11.697,539372.19,665190.67,1176552.45,0.0
2017-11-10,14.02,15.25,14.9,13.87,537629.94,0.9,6.43,13.48,12.718,11.382,633030.04,777871.3,1190781.32,11.86
2017-11-03,13.8,14.49,14.0,13.5,810109.75,0.1,0.72,12.912,12.431,11.03,614709.31,912244.22,1182445.77,17.87
2017-10-27,12.68,14.11,13.9,12.46,767992.25,1.29,10.23,12.458,12.174,10.715,635381.89,1059117.42,1155287.38,16.94
2017-10-20,11.99,12.7,12.61,11.69,581129.0,0.62,5.17,12.182,11.897,10.399,663778.89,1167740.46,1144035.84,12.82
2017-10-13,12.28,12.37,11.99,11.45,468289.28,-0.07,-0.58,12.116,11.695,10.165,791009.14,1295349.58,1153939.61,10.33
2017-09-29,11.73,12.17,12.06,11.38,446026.25,0.33,2.81,11.956,11.546,9.969,922712.56,1461942.18,1141625.63,9.84
2017-09-22,12.5,13.3,11.73,11.56,913472.69,-0.79,-6.31,11.95,11.307,9.814,1209779.14,1563282.76,1134227.14,20.15
2017-09-07,12.22,13.2,12.52,12.03,909977.25,0.24,1.95,11.89,11.11,9.671,1482852.95,1627915.24,1112881.26,20.08
2017-09-01,11.22,12.35,12.28,11.22,1217280.25,1.09,9.74,11.612,10.806,9.49,1671702.02,1769326.56,1096006.46,26.86
2017-08-25,12.1,12.29,11.19,10.71,1126806.38,-0.84,-6.98,11.274,10.375,9.338,1799690.02,1687914.24,1068886.06,24.86
2017-08-18,11.45,12.64,12.03,11.27,1881359.12,0.6,5.25,11.136,10.045,9.228,2001171.8,1603691.34,1038393.85,41.51
2017-08-11,11.09,12.42,11.43,10.4,2278841.75,0.3,2.69,10.664,9.628,9.054,1916786.37,1452647.32,978645.45,50.28
2017-08-04,10.73,11.66,11.13,10.52,1854222.62,0.54,5.1,10.33,9.255,8.923,1772977.52,1251457.34,912758.81,40.91
2017-07-28,10.33,11.48,10.59,10.28,1857220.25,0.09,0.86,10.0,8.901,8.804,1866951.1,1120331.22,857440.83,40.97
2017-07-21,9.68,11.08,10.5,8.7,2134215.25,0.83,8.58,9.476,8.635,8.678,1576138.46,1012529.64,798594.78,47.09
2017-07-14,9.85,9.93,9.67,8.82,1459432.0,-0.09,-0.92,8.954,8.391,8.557,1206210.89,821309.09,759289.36,32.2
2017-07-07,9.4,9.88,9.76,9.27,1559797.5,0.28,2.95,8.592,8.32,8.456,988508.26,705171.53,687719.32,34.41
2017-06-30,8.77,10.23,9.48,8.77,2324090.5,1.51,18.95,8.18,8.232,8.332,729937.16,597847.28,623114.41,51.28
2017-06-23,7.9,8.26,7.97,7.82,403157.06,0.08,1.01,7.802,8.174,8.211,373711.35,422686.37,516085.18,8.89
2017-06-16,7.79,8.0,7.89,7.5,284577.38,0.03,0.38,7.794,8.301,8.162,448920.81,449857.89,504416.51,6.28
