date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,35.45,38.36,37.0,35.3,0.0,1.69,4.79,36.02,33.635,28.907,0.0,2164003.67,2474621.38,0.0
2017-12-08,33.6,35.77,35.31,32.85,0.0,1.75,5.21,35.672,32.765,28.24,523769.1,2665474.03,2673245.71,0.0
2017-12-01,38.01,38.19,33.56,32.52,0.0,-4.62,-12.1,35.16,31.904,27.673,1489051.2,2939208.63,2802326.16,0.0
2017-11-24,35.98,41.39,38.18,35.7,0.0,2.13,5.91,34.464,31.01,27.154,2280912.15,3182492.75,2981903.98,0.0
2017-11-17,35.2,38.18,36.05,34.78,0.0,0.79,2.24,32.56,29.727,26.432,3205226.95,3512683.68,3123973.98,0.0
2017-11-10,32.71,36.55,35.26,32.31,2618845.5,2.51,7.66,31.25,28.49,25.807,4328007.35,3833138.28,3265165.98,7.64
2017-11-03,30.32,32.84,32.75,30.02,4826410.5,2.67,8.88,29.858,27.255,25.116,4807178.95,3761604.31,3229935.5,14.07
2017-10-27,28.44,30.48,30.08,27.19,3959304.75,1.42,4.96,28.648,26.305,24.528,4389366.05,3565859.96,3100228.48,11.55
2017-10-20,29.44,31.35,28.66,27.77,4621574.0,-0.84,-2.85,27.556,25.485,24.011,4084073.35,3319015.76,2953918.21,13.48
2017-10-13,30.2,31.13,29.5,28.62,5613902.0,1.2,4.24,26.894,24.803,23.547,3820140.4,3091663.21,2852977.56,16.37
2017-09-29,27.1,29.45,28.3,25.9,5014703.5,1.6,5.99,25.73,24.178,23.028,3338269.2,2785239.09,2690341.63,14.62
2017-09-22,24.45,26.95,26.7,24.36,2737346.0,2.08,8.45,24.652,23.714,22.475,2716029.68,2681017.39,2496793.06,7.98
2017-09-15,25.37,25.88,24.62,24.4,2432841.25,-0.73,-2.88,23.962,23.441,22.02,2742353.88,2665443.69,2419761.32,7.09
2017-09-08,23.68,25.38,25.35,23.4,3301909.25,1.67,7.05,23.414,23.298,21.677,2553958.18,2781315.21,2396682.56,9.63
