date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-09,8.13,8.51,8.37,8.08,137889.06,0.26,3.21,8.602,8.812,8.417,524915.73,772116.0,756984.91,4.84
2017-11-03,8.45,8.49,8.11,7.97,311367.28,-0.33,-3.91,8.74,8.821,8.386,621401.27,855648.55,768671.37,10.93
2017-10-27,8.8,9.08,8.44,8.39,477147.69,-0.37,-4.2,8.946,8.888,8.36,729397.96,1028266.24,769689.72,16.75
2017-10-20,9.29,9.74,8.81,8.77,1115316.0,-0.47,-5.07,9.086,8.976,8.297,930834.9,1173844.65,752998.88,39.16
2017-10-13,9.2,9.48,9.28,9.04,582858.62,0.22,2.43,9.16,8.823,8.226,951827.12,1103550.38,710781.56,20.46
2017-09-29,9.13,9.24,9.06,8.42,620316.75,-0.08,-0.88,9.022,8.626,8.153,1019316.28,1076561.9,696584.65,21.78
2017-09-22,9.14,9.67,9.14,8.95,851350.75,0.0,0.0,8.902,8.449,8.083,1089895.83,1058151.52,678171.87,29.89
2017-09-15,9.35,9.8,9.14,8.95,1484332.38,-0.04,-0.44,8.83,8.301,8.04,1327134.53,999681.38,643400.57,52.11
2017-09-08,8.6,9.36,9.18,8.4,1220277.12,0.59,6.87,8.866,8.199,8.013,1416854.4,881455.49,583944.7,42.84
2017-09-01,8.49,8.81,8.59,8.21,920304.38,0.13,1.54,8.486,8.08,7.991,1255273.64,792820.0,538631.53,32.31
2017-08-25,8.87,8.92,8.46,8.22,973214.5,-0.32,-3.65,8.23,8.021,8.391,1133807.52,741853.81,501451.63,34.17
2017-08-18,9.11,9.41,8.78,8.73,2037544.25,-0.54,-5.79,7.996,7.95,8.812,1026407.21,681694.19,458455.63,71.54
2017-08-11,7.26,9.54,9.32,7.25,1932931.75,2.04,28.02,7.772,7.832,9.203,672228.24,511113.19,365993.17,67.86
2017-08-04,7.32,7.64,7.28,7.21,412373.31,-0.03,-0.41,7.532,7.618,9.601,346056.58,332153.12,282157.16,14.48
2017-07-28,7.23,7.45,7.31,7.14,312973.78,0.02,0.27,7.674,7.629,10.125,330366.36,318012.74,273147.29,10.99
2017-07-21,7.65,7.65,7.29,6.73,436212.97,-0.37,-4.83,7.812,7.68,10.645,349900.1,316607.41,269250.37,15.32
2017-07-14,8.07,8.1,7.66,7.57,266649.38,-0.46,-5.67,7.904,7.717,11.176,336981.16,298192.22,259605.22,9.36
2017-07-07,8.0,8.36,8.12,7.94,302073.47,0.13,1.63,7.892,7.779,11.675,349998.14,287119.75,255623.93,10.61
2017-06-30,8.0,8.29,7.99,7.85,333922.22,-0.01,-0.12,7.704,7.826,12.144,318249.66,286433.9,247736.74,11.72
2017-06-23,7.75,8.08,8.0,7.57,410642.44,0.25,3.23,7.584,7.902,12.622,305659.11,284443.07,237015.97,14.42
2017-06-16,7.52,7.87,7.75,7.27,371618.28,0.15,1.97,7.548,8.761,13.082,283314.72,261049.45,217076.18,13.05
2017-06-09,7.2,7.78,7.6,7.15,331734.28,0.42,5.85,7.53,9.674,13.559,259403.29,235217.08,202608.26,11.65
2017-06-02,7.49,7.51,7.18,6.9,143331.06,-0.21,-2.84,7.666,10.574,14.021,224241.36,220873.15,194346.36,5.03
2017-05-26,7.8,7.82,7.39,7.05,270969.47,-0.43,-5.5,7.948,11.584,14.551,254618.15,232161.2,193641.36,9.51
2017-05-19,7.69,8.13,7.82,7.63,298920.53,0.16,2.09,8.22,12.62,15.107,263227.03,228281.85,188532.4,10.49
2017-05-12,8.26,8.26,7.66,7.46,252061.09,-0.62,-7.49,9.974,13.61,15.611,238784.18,221893.32,180283.79,8.85
2017-05-05,8.6,8.64,8.28,8.27,155924.67,-0.31,-3.61,11.818,14.634,16.129,211030.88,221018.21,174228.0,5.47
2017-04-28,8.74,8.74,8.59,8.02,295214.97,-0.16,-1.83,13.482,15.571,16.621,217504.94,224128.11,178535.92,10.36
2017-04-21,16.59,16.66,8.75,8.7,314013.88,-7.84,-47.26,15.22,16.462,17.132,209704.25,209039.58,172334.13,11.02
2017-04-14,16.88,17.14,16.59,16.45,176706.28,-0.29,-1.72,17.02,17.342,17.619,193336.67,189588.86,169639.69,10.44
2017-04-07,16.65,17.02,16.88,16.64,113294.61,0.28,1.69,17.246,17.403,17.765,205002.46,173102.92,180546.71,6.69
2017-03-31,17.35,17.45,16.6,16.5,188294.95,-0.68,-3.94,17.45,17.443,17.904,231005.55,169999.44,191400.87,11.12
2017-03-24,17.76,17.93,17.28,17.23,256211.55,-0.47,-2.65,17.66,17.468,18.081,230751.29,167819.57,207376.68,15.14
2017-03-17,17.68,17.89,17.75,17.49,232175.98,0.03,0.17,17.704,17.518,18.201,208374.9,155121.53,214742.13,13.6
2017-03-10,17.98,18.36,17.72,17.56,235035.22,-0.18,-1.01,17.664,17.593,18.203,185841.05,148782.96,219645.47,13.77
2017-03-03,17.78,18.07,17.9,17.46,243310.03,0.25,1.42,17.56,17.612,18.234,141203.37,138674.26,226899.19,14.25
2017-02-24,17.5,17.97,17.65,17.39,187023.67,0.15,0.86,17.436,17.624,18.257,108993.34,127437.78,233931.51,10.96
2017-02-17,17.49,17.99,17.5,17.26,144329.62,-0.05,-0.28,17.276,17.67,18.294,104887.85,132943.73,237629.68,8.46
2017-02-10,17.2,17.62,17.55,17.03,119506.73,0.35,2.04,17.332,17.801,18.332,101868.15,135628.68,247981.72,7.0
2017-02-03,17.3,17.3,17.2,16.98,11846.82,-0.08,-0.46,17.522,17.896,18.373,111724.86,149690.52,259185.85,0.69
2017-01-26,16.82,17.44,17.28,16.72,82259.86,0.43,2.55,17.664,18.126,18.424,136145.14,187990.49,275904.04,4.82
2017-01-20,17.61,17.63,16.85,16.0,166496.23,-0.93,-5.23,17.812,18.364,18.41,145882.23,212802.3,281699.18,9.75
2017-01-13,18.4,18.79,17.78,17.6,129231.13,-0.72,-3.89,18.064,18.694,18.424,160999.61,246933.79,286533.59,7.57
2017-01-06,17.85,18.96,18.5,17.85,168790.25,0.59,3.29,18.27,18.884,18.392,169389.2,274362.72,290448.23,9.97
2016-12-30,18.02,18.26,17.91,17.68,133948.23,-0.11,-0.61,18.27,18.812,18.297,187656.18,290507.98,291635.77,7.91
2016-12-23,18.0,18.72,18.02,18.0,130945.3,-0.09,-0.5,18.588,18.856,18.232,239835.85,315124.13,297244.95,7.74
2016-12-16,18.82,18.9,18.11,16.85,242083.16,-0.7,-3.72,18.916,18.889,18.18,279722.38,340425.23,308424.17,14.3
2016-12-09,18.4,19.09,18.81,18.3,171179.08,0.31,1.68,19.324,18.917,18.189,332867.96,342315.62,313716.62,10.11
2016-12-02,19.51,19.6,18.5,18.43,260125.11,-1.0,-5.13,19.498,18.862,18.192,379336.24,360334.76,331523.09,15.37
