date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.68,17.34,16.04,15.41,0.0,0.37,2.36,15.022,13.222,11.358,0.0,1147693.59,2591592.66,0.0
2017-12-08,15.81,17.42,15.67,15.1,0.0,-0.28,-1.75,14.4,12.73,10.924,308268.72,1631589.19,2719445.78,0.0
2017-12-01,13.71,16.64,15.95,13.21,0.0,2.25,16.42,13.564,12.142,10.492,773192.97,1824411.41,2810435.77,0.0
2017-11-24,13.71,15.33,13.7,13.46,0.0,-0.05,-0.36,12.706,11.517,10.054,1412722.67,2129893.11,2929634.61,0.0
2017-11-17,12.03,14.48,13.75,11.74,0.0,0.82,6.34,12.0,11.109,9.714,1831236.12,2380811.69,3035957.77,0.0
2017-11-10,11.55,13.1,12.93,11.46,1541343.62,1.44,12.53,11.422,10.755,9.361,2295387.17,2794893.54,3126018.28,10.53
2017-11-03,11.77,11.99,11.49,11.22,2324621.25,-0.17,-1.46,11.06,10.336,9.034,2954909.65,2841828.11,3121962.05,15.88
2017-10-27,10.16,12.01,11.66,10.12,3197648.5,1.49,14.65,10.72,10.099,8.771,2875629.85,2942650.26,3051832.02,21.84
2017-10-20,10.87,10.94,10.17,9.62,2092567.25,-0.69,-6.35,10.328,9.763,8.491,2847063.55,3040730.74,2923742.42,14.29
2017-10-13,11.28,11.49,10.86,10.67,2320755.25,-0.26,-2.34,10.218,9.646,8.289,2930387.25,3485677.81,2872299.51,15.85
2017-09-29,9.75,11.55,11.12,9.75,4838956.0,1.33,13.59,10.088,9.494,8.058,3294399.9,4035491.74,2813187.59,33.05
2017-09-22,9.6,10.28,9.79,9.49,1928222.25,0.09,0.93,9.612,9.118,7.801,2728746.58,3807302.36,2630147.17,13.17
2017-09-15,9.62,10.37,9.7,9.55,3054817.0,0.08,0.83,9.478,8.841,7.618,3009670.68,3796460.13,2605390.89,20.87
2017-09-08,10.17,10.35,9.62,9.58,2509185.75,-0.59,-5.78,9.198,8.59,7.455,3234397.93,3729376.1,2563782.28,17.14
