date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.72,5.03,4.89,4.7,0.0,0.17,3.6,4.99,5.039,5.016,0.0,151308.74,261953.35,0.0
2017-12-08,4.98,5.0,4.72,4.51,0.0,-0.27,-5.41,5.068,5.056,5.021,73402.18,190441.44,287897.42,0.0
2017-12-01,4.97,5.08,4.99,4.91,0.0,0.03,0.6,5.16,5.079,5.022,156870.89,218922.12,306657.48,0.0
2017-11-24,5.18,5.3,4.96,4.83,0.0,-0.43,-7.98,5.168,5.098,5.002,214886.15,248832.89,326250.78,0.0
2017-11-17,5.23,5.72,5.39,5.21,0.0,0.11,2.08,5.154,5.114,4.974,252166.08,280053.82,338612.89,0.0
2017-11-10,5.16,5.38,5.28,5.06,367010.88,0.1,1.93,5.088,5.081,4.923,302617.49,316944.11,351880.78,11.76
2017-11-03,5.06,5.27,5.18,4.9,417343.56,0.15,2.98,5.044,5.066,4.886,307480.7,345410.87,347498.37,13.37
2017-10-27,4.99,5.13,5.03,4.93,290076.31,0.14,2.86,4.998,5.047,4.852,280973.34,332465.65,340272.65,9.29
2017-10-20,5.05,5.09,4.89,4.79,186399.64,-0.17,-3.36,5.028,5.023,4.815,282779.63,330958.17,335631.32,5.97
2017-10-13,5.1,5.16,5.06,5.0,252257.05,0.0,0.0,5.074,5.013,4.799,307941.55,344060.16,346503.4,8.08
2017-09-29,4.94,5.17,5.06,4.77,391326.94,0.11,2.22,5.074,4.993,4.793,331270.74,372597.96,361557.12,12.54
2017-09-22,5.16,5.24,4.95,4.91,284806.78,-0.23,-4.44,5.088,4.986,4.764,383341.04,385353.39,366223.75,9.13
2017-09-15,5.13,5.18,5.18,5.03,299107.75,0.06,1.17,5.096,4.964,4.77,383957.95,394392.84,369322.77,9.58
2017-09-08,5.06,5.2,5.12,4.99,312209.25,0.06,1.19,5.018,4.906,4.782,379136.71,403668.67,378698.52,10.0
2017-09-01,5.1,5.21,5.06,4.98,368902.97,-0.07,-1.36,4.952,4.834,4.808,380178.76,397171.96,399387.02,11.82
2017-08-25,5.01,5.38,5.13,4.96,651678.44,0.14,2.81,4.912,4.765,4.866,413925.19,386817.44,416870.87,20.88
2017-08-18,4.8,5.04,4.99,4.77,287891.34,0.2,4.17,4.884,4.706,4.965,387365.75,349585.88,397710.85,9.22
2017-08-11,4.8,4.93,4.79,4.73,275001.56,0.0,0.0,4.832,4.657,5.078,404827.72,348079.66,425840.07,8.81
2017-08-04,4.86,4.97,4.79,4.67,317419.47,-0.07,-1.44,4.794,4.607,5.219,428200.62,340304.47,462045.26,10.17
2017-07-28,5.03,5.2,4.86,4.82,537635.12,-0.13,-2.6,4.716,4.585,5.391,414165.16,348946.64,504925.62,17.23
2017-07-21,4.72,4.99,4.99,4.31,518881.25,0.26,5.5,4.618,4.593,5.569,359709.7,350516.27,613989.84,16.63
2017-07-14,4.61,4.81,4.73,4.54,375201.22,0.13,2.83,4.528,4.541,5.69,311806.01,347094.1,640025.53,12.02
2017-07-07,4.61,4.79,4.6,4.54,391866.03,0.2,4.54,4.482,4.575,5.864,291331.6,344252.69,655285.59,12.56
2017-06-30,4.34,4.53,4.4,4.33,247242.17,0.03,0.69,4.42,4.658,6.038,252408.32,353728.37,673587.48,7.92
2017-06-23,4.54,4.66,4.37,4.25,265357.84,-0.17,-3.74,4.454,4.781,6.228,283728.13,401602.08,751587.32,9.04
2017-06-16,4.42,4.65,4.54,4.28,279362.78,0.04,0.89,4.568,4.966,6.435,341322.84,446924.29,763229.76,9.52
2017-06-09,4.3,4.6,4.5,4.29,272829.16,0.21,4.89,4.554,5.224,6.675,382382.2,445835.81,792274.74,9.3
2017-06-02,4.63,4.65,4.29,4.1,197249.64,-0.28,-6.13,4.668,5.498,6.941,397173.79,503600.48,845051.06,6.72
2017-05-26,4.94,4.95,4.57,4.28,403841.22,-0.37,-7.49,4.896,5.831,7.251,455048.42,583786.06,870477.28,13.76
2017-05-19,4.44,4.94,4.94,4.44,553331.38,0.47,10.52,5.108,6.197,7.53,519476.02,660904.6,872749.77,18.86
2017-05-12,5.07,5.1,4.47,4.33,484659.59,-0.6,-11.83,5.364,6.545,7.767,552525.74,877463.41,859221.84,16.52
2017-05-05,5.41,5.43,5.07,5.07,346787.12,-0.36,-6.63,5.894,6.838,8.033,509289.43,932956.96,854498.03,11.82
2017-04-28,5.6,5.6,5.43,5.14,486622.78,-0.2,-3.55,6.328,7.152,8.273,610027.17,966318.5,863891.92,16.59
2017-04-21,6.18,6.2,5.63,5.48,725979.25,-0.59,-9.49,6.766,7.418,8.546,712523.7,993446.59,868702.59,24.74
2017-04-14,6.76,6.76,6.22,6.03,718579.94,-0.9,-12.64,7.286,7.675,8.821,802333.17,1101572.56,873405.91,24.49
2017-04-07,7.24,7.55,7.12,6.65,268478.06,-0.12,-1.66,7.726,7.904,9.067,1202401.09,1079535.22,880065.15,9.15
2017-03-31,7.57,7.95,7.24,7.2,850475.81,-0.38,-4.99,7.782,8.126,9.303,1356624.49,1138713.67,912873.25,28.99
2017-03-24,8.25,8.25,7.62,7.52,999105.44,-0.61,-7.41,7.976,8.384,9.59,1322609.82,1186501.64,933793.91,34.05
2017-03-17,8.44,8.5,8.23,8.2,1175026.62,-0.19,-2.26,8.07,8.671,9.863,1274369.47,1157168.5,919284.66,40.05
2017-03-10,7.39,9.0,8.42,7.37,2718919.5,1.02,13.78,8.064,8.863,10.093,1400811.95,1084594.95,957923.87,92.67
2017-03-03,8.21,8.22,7.4,7.26,1039595.06,-0.81,-9.87,8.082,8.989,10.305,956669.36,840980.26,924264.4,35.43
2017-02-24,8.08,8.23,8.21,7.9,680402.5,0.12,1.48,8.47,9.228,10.522,920802.85,776039.09,952268.91,23.19
2017-02-17,8.17,8.26,8.09,8.01,757903.69,-0.11,-1.34,8.792,9.394,10.652,1050393.45,761465.34,1000764.84,25.83
2017-02-10,8.3,8.54,8.2,7.82,1807239.0,-0.31,-3.64,9.272,9.674,10.794,1039967.54,743958.59,1033214.25,61.6
2017-02-03,8.42,8.79,8.51,8.41,498206.56,-0.83,-8.89,9.662,9.967,10.879,768377.95,645239.26,963101.56,16.98
2017-01-26,9.8,9.86,9.34,8.92,860262.5,-0.48,-4.89,9.896,10.229,10.966,725291.17,680595.07,985671.39,29.32
2017-01-20,10.4,10.4,9.82,9.09,1328355.5,-0.67,-6.39,9.986,10.479,11.01,631275.34,687032.84,1028900.08,45.28
2017-01-13,10.12,10.49,10.49,9.96,705774.12,0.34,3.35,9.996,10.795,11.038,472537.24,681086.18,1041265.25,24.06
2017-01-06,9.75,10.36,10.15,9.73,449291.06,0.47,4.86,10.076,11.054,11.059,447949.64,681400.81,1155828.74,15.31
2016-12-30,9.74,10.09,9.68,9.5,282772.66,-0.11,-1.12,10.272,11.322,11.024,522100.57,831252.79,1182875.28,9.43
2016-12-23,9.9,10.26,9.79,9.7,390183.34,-0.08,-0.81,10.562,11.621,10.956,635898.97,1007548.54,1178062.16,13.01
