date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.0,6.1,5.93,5.9,0.0,-0.04,-0.67,5.96,6.169,6.489,0.0,118466.02,340824.79,0.0
2017-12-08,6.01,6.07,5.97,5.76,0.0,-0.11,-1.81,6.01,6.242,6.513,28619.49,173167.95,372092.85,0.0
2017-12-01,5.79,6.13,6.08,5.71,0.0,0.26,4.47,6.066,6.353,6.526,83385.59,288951.65,395941.8,0.0
2017-11-24,5.97,6.13,5.82,5.75,0.0,-0.18,-3.0,6.142,6.455,6.55,133773.02,349886.49,417131.15,0.0
2017-11-17,6.16,6.23,6.0,5.97,0.0,-0.18,-2.91,6.242,6.536,6.591,181633.28,385467.34,443316.94,0.0
2017-11-10,6.27,6.27,6.18,6.12,143097.47,-0.07,-1.12,6.378,6.607,6.629,236932.04,416868.42,485635.14,1.97
2017-11-03,6.48,6.5,6.25,6.13,273830.5,-0.21,-3.25,6.474,6.662,6.679,317716.41,432112.96,560847.88,3.78
2017-10-27,6.3,6.61,6.46,6.26,251937.14,0.14,2.21,6.64,6.727,6.73,494517.71,437370.18,569968.64,3.47
2017-10-20,6.68,6.68,6.32,6.11,239301.31,-0.36,-5.39,6.768,6.75,6.737,565999.96,469724.92,613598.59,3.3
2017-10-13,6.73,6.81,6.68,6.61,276493.78,0.02,0.3,6.83,6.794,6.838,589301.39,514699.69,602022.93,3.81
2017-09-29,7.0,7.0,6.66,6.5,547019.31,-0.42,-5.93,6.836,6.809,7.078,596804.8,563183.56,618256.47,7.54
2017-09-22,7.0,7.65,7.08,6.85,1157837.0,-0.02,-0.28,6.85,6.783,7.292,546509.51,571017.75,672029.78,15.97
2017-09-15,6.62,7.25,7.1,6.49,609348.38,0.47,7.09,6.814,6.698,7.431,380222.65,502931.94,669308.61,8.4
2017-09-08,6.72,6.78,6.63,6.59,355808.47,-0.08,-1.19,6.732,6.644,7.493,373449.89,484375.82,677100.98,4.91
2017-09-01,6.7,6.78,6.71,6.61,314010.84,-0.02,-0.3,6.758,6.646,7.589,440097.99,501166.54,671043.78,4.33
2017-08-25,6.96,6.97,6.73,6.62,295542.88,-0.17,-2.46,6.782,6.651,7.665,529562.33,554401.85,676202.79,4.08
2017-08-18,6.71,6.95,6.9,6.71,326402.69,0.21,3.14,6.716,6.695,7.759,595525.99,689582.8,685292.61,4.5
2017-08-11,6.72,7.24,6.69,6.65,575484.56,-0.07,-1.04,6.582,6.732,7.858,625641.23,702567.09,693585.73,7.94
2017-08-04,6.79,7.04,6.76,6.72,689049.0,-0.07,-1.02,6.556,6.724,7.967,595301.75,757472.26,709466.52,9.5
2017-07-28,6.3,7.1,6.83,6.24,761332.5,0.43,6.72,6.534,6.881,8.078,562235.08,689346.16,773848.9,10.5
2017-07-21,6.25,6.58,6.4,5.73,625361.19,0.17,2.73,6.52,7.346,8.192,579241.38,673329.37,738057.11,8.62
2017-07-14,6.56,6.6,6.23,6.11,476978.88,-0.33,-5.03,6.674,7.8,8.288,783639.62,773041.8,744764.74,6.58
2017-07-07,6.68,6.75,6.56,6.52,423787.16,-0.09,-1.35,6.882,8.164,8.396,779492.96,835685.28,748372.95,5.84
2017-06-30,6.77,6.92,6.65,6.59,523715.66,-0.11,-1.63,6.892,8.342,8.448,919642.78,869826.15,753700.04,7.22
2017-06-23,7.04,7.28,6.76,6.62,846364.0,-0.41,-5.72,7.228,8.531,8.488,816457.24,840921.03,756462.95,11.67
2017-06-16,7.4,7.95,7.17,7.05,1647352.38,-0.1,-1.38,8.172,8.679,8.492,767417.37,798003.72,737817.84,22.72
2017-06-09,6.8,7.27,7.27,6.71,456245.59,0.66,9.98,8.926,8.822,8.472,762443.99,681002.42,681081.34,6.29
2017-06-02,7.5,7.5,6.61,6.35,1124536.25,-1.72,-20.65,9.446,8.984,8.417,891877.6,684604.36,681770.12,15.51
2017-05-26,10.29,10.29,8.33,8.33,7788.0,-3.15,-27.44,9.792,9.21,8.396,820009.52,661460.78,663520.46,0.11
2016-12-21,11.04,11.94,11.48,10.92,601164.62,0.54,4.94,9.834,9.274,8.301,865384.81,858351.64,687348.28,8.29
2016-12-16,9.96,11.55,10.94,9.68,1622485.5,1.07,10.84,9.186,9.037,8.064,828590.07,802784.85,673603.5,22.38
2016-12-09,8.35,9.87,9.87,8.24,1103413.62,1.53,18.34,8.718,8.775,7.85,599560.85,716487.67,608852.19,15.22
2016-12-02,8.55,8.55,8.34,7.89,765195.88,-0.2,-2.34,8.522,8.628,7.676,477331.12,661060.63,577126.28,10.55
2016-11-15,8.25,8.61,8.54,8.14,234664.45,0.3,3.64,8.628,8.554,7.626,502912.04,637573.93,561461.77,3.24
2016-11-11,8.56,8.69,8.24,8.11,417190.91,-0.36,-4.19,8.714,8.445,7.559,851318.47,672004.88,579022.95,5.75
2016-11-04,8.89,8.91,8.6,8.46,477339.38,-0.29,-3.26,8.888,8.305,7.562,776979.63,677631.96,597609.12,6.58
2016-10-28,8.8,9.1,8.89,8.77,492265.0,0.02,0.23,8.832,8.122,7.632,833414.49,681160.27,605378.25,6.79
2016-10-21,8.94,9.27,8.87,8.66,893100.44,-0.1,-1.11,8.734,7.849,7.721,844790.13,678935.88,627657.04,12.32
2016-10-14,9.11,9.82,8.97,8.2,1976696.62,-0.14,-1.54,8.48,7.581,7.773,772235.83,665580.14,622009.58,27.26
2016-09-30,9.11,9.11,9.11,9.11,45496.72,0.79,9.49,8.176,7.327,7.779,492691.28,516344.91,588075.82,0.63
2016-04-22,8.3,8.85,8.32,7.82,759513.69,-0.08,-0.95,7.722,7.091,7.757,578284.3,544422.14,637354.91,10.48
2016-04-15,7.73,8.51,8.4,7.48,549143.19,0.8,10.53,7.412,6.925,7.713,528906.04,501216.71,642220.13,7.57
2016-04-08,7.48,8.0,7.6,7.25,530328.94,0.15,2.01,6.964,6.723,7.701,513081.62,493191.93,673213.46,7.31
2016-04-01,6.89,7.67,7.45,6.77,578973.88,0.61,8.92,6.682,6.698,7.686,558924.44,485349.6,698574.84,7.99
2016-03-25,6.8,7.05,6.84,6.7,473461.78,0.07,1.03,6.478,6.672,7.653,539998.54,486041.03,714307.92,6.53
2016-03-18,6.2,6.87,6.77,6.18,512622.41,0.61,9.9,6.46,6.818,7.624,510559.99,517586.27,730692.67,7.07
2016-03-11,6.39,6.75,6.16,6.03,470021.09,-0.03,-0.48,6.438,7.141,7.608,473527.37,529596.24,760463.82,6.48
2016-03-04,6.47,6.85,6.19,5.82,759543.06,-0.24,-3.73,6.482,7.593,7.601,473302.23,576378.2,776494.62,10.48
2016-02-26,6.9,7.24,6.43,6.28,484344.38,-0.32,-4.74,6.714,7.964,7.572,411774.76,578439.03,756181.41,6.68
2016-02-19,6.38,7.09,6.75,6.28,326269.0,0.09,1.35,6.866,8.23,7.496,432083.51,659806.73,737822.28,4.5
2016-02-05,6.37,6.84,6.66,6.0,327459.34,0.28,4.39,7.176,8.423,7.405,524612.54,730287.69,744107.64,4.52
2016-01-29,7.44,7.49,6.38,6.0,468895.38,-0.97,-13.2,7.844,8.5,7.318,585665.1,783223.55,757269.08,6.47
2016-01-22,6.9,7.93,7.35,6.81,451905.69,0.16,2.23,8.704,8.679,7.275,679454.16,853234.99,770867.09,6.23
2016-01-15,8.08,8.3,7.19,6.85,585888.12,-1.11,-13.37,9.214,8.673,7.156,745103.3,911800.09,779641.97,8.08
2016-01-08,9.95,10.1,8.3,7.57,788914.19,-1.7,-17.0,9.594,8.634,7.091,887529.95,942574.81,801920.77,10.88
2015-12-31,10.5,10.78,10.0,9.89,632722.12,-0.68,-6.37,9.67,8.43,7.012,935962.83,943799.07,836228.74,8.73
2015-12-25,9.89,10.68,10.68,9.5,937840.69,0.78,7.88,9.156,8.075,6.907,980781.99,991331.41,876888.84,12.93
2015-12-18,8.9,10.2,9.9,8.79,780151.38,0.81,8.91,8.654,7.609,6.703,1027015.83,976611.05,868462.35,10.76
2015-12-11,8.6,10.18,9.09,8.51,1298021.38,0.41,4.72,8.132,7.18,6.534,1078496.88,933923.79,882193.18,17.9
2015-12-04,7.43,8.68,8.68,6.79,1031078.56,1.25,16.82,7.674,6.761,6.463,997619.68,815837.84,907393.98,14.22
2015-11-27,8.15,8.44,7.43,7.32,856817.94,-0.74,-9.06,7.19,6.386,6.383,951635.31,757927.6,916253.84,11.82
2015-11-20,7.12,8.7,8.17,7.05,1169009.88,0.88,12.07,6.994,6.135,6.284,1001880.83,731314.62,898749.57,16.12
2015-11-13,6.72,7.87,7.29,6.65,1037556.62,0.49,7.21,6.564,5.871,6.212,926206.27,688499.19,914401.54,14.31
