date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,63.17,65.92,62.9,62.69,0.0,-0.12,-0.19,64.334,64.352,66.043,0.0,14926.01,20792.45,0.0
2017-12-08,66.48,66.48,63.02,62.51,0.0,-3.48,-5.23,64.47,64.282,66.728,3135.39,15992.69,21218.24,0.0
2017-12-01,66.36,66.95,66.5,65.0,0.0,0.4,0.6,64.566,64.205,67.397,14321.79,17485.95,21855.73,0.0
2017-11-24,62.56,69.5,66.1,62.03,0.0,2.95,4.67,65.01,63.794,67.929,21988.4,19068.09,23156.87,0.0
2017-11-17,63.99,63.99,63.15,62.0,0.0,-0.43,-0.68,64.39,63.475,68.837,27816.69,21514.25,23898.97,0.0
2017-11-10,63.0,64.17,63.58,62.03,15676.93,0.08,0.13,64.37,63.596,69.979,29852.02,23524.75,24253.9,6.94
2017-11-03,69.11,75.02,63.5,62.62,55932.0,-5.22,-7.6,64.094,63.601,70.975,28850.0,24269.5,23959.47,24.77
2017-10-27,63.0,71.0,68.72,63.0,38333.06,5.72,9.08,63.844,63.707,72.16,20650.11,19959.9,22422.46,16.98
2017-10-20,63.05,67.0,63.0,57.0,29141.46,-0.05,-0.08,62.578,63.739,73.035,16147.79,21140.83,21247.29,12.91
2017-10-13,62.23,63.8,63.05,62.23,10176.63,0.85,1.37,62.56,65.739,74.147,15211.82,25665.1,20258.33,4.51
2017-09-29,62.55,62.59,62.2,61.88,10666.84,-0.05,-0.08,62.822,67.734,75.209,17197.49,26658.89,20425.54,4.72
2017-09-22,62.58,63.63,62.25,61.8,14932.56,-0.14,-0.22,63.108,69.174,76.296,19689.0,26443.79,20525.63,6.61
2017-09-15,62.67,62.7,62.39,61.05,15821.44,-0.52,-0.83,63.57,70.589,77.513,19269.69,26225.52,20419.62,7.01
2017-09-08,64.24,64.27,62.91,61.65,24461.63,-1.45,-2.25,64.9,72.064,78.828,26133.88,27245.65,21446.47,13.84
2017-09-01,63.68,64.76,64.36,63.3,20104.99,0.73,1.15,68.918,74.198,79.61,36118.38,26283.68,20288.39,11.37
2017-08-25,63.6,64.5,63.63,62.11,23124.38,-0.93,-1.44,72.646,76.362,80.298,36120.29,24983.05,19759.24,13.08
2017-08-18,62.06,66.92,64.56,62.06,12836.01,-4.48,-6.49,75.24,78.349,81.164,33198.59,23649.45,19178.41,7.26
2017-05-24,80.0,83.1,69.04,68.85,50142.37,-13.96,-16.82,77.608,80.613,81.961,33181.35,24885.02,19047.84,28.36
2017-05-19,83.0,91.0,83.0,76.0,74384.16,0.0,0.0,79.228,82.33,82.725,28357.43,21353.75,17358.55,42.07
2017-05-12,75.61,87.55,83.0,73.0,20114.54,6.4,8.36,79.478,82.555,82.988,16448.98,14851.56,14828.93,11.38
2017-05-05,76.4,79.8,76.6,75.91,8515.85,0.2,0.26,80.078,82.684,83.206,13845.8,14192.19,15656.29,4.82
2017-04-28,76.5,77.99,76.4,73.7,12749.82,-0.74,-0.96,81.458,83.417,83.419,14100.31,14607.46,16315.65,7.21
2017-04-21,84.0,84.35,77.14,72.88,26022.77,-7.11,-8.44,83.618,84.437,83.806,16588.69,14613.72,16888.88,14.72
2017-04-14,85.55,86.33,84.25,76.52,14841.91,-1.75,-2.04,85.432,85.593,84.105,14350.08,15647.28,17000.77,8.39
2017-04-07,90.79,90.79,86.0,84.0,7098.65,2.5,2.99,85.632,85.021,84.257,13254.13,14293.11,18662.19,4.02
2017-03-31,86.9,86.9,83.5,82.51,9788.38,-3.7,-4.24,85.29,84.233,84.557,14538.58,14535.43,21245.23,5.54
2017-03-24,85.55,95.99,87.2,85.0,25191.72,0.99,1.15,85.376,83.978,84.529,15114.61,14707.38,22971.37,14.25
2017-03-17,85.09,88.0,86.21,84.3,14829.74,0.96,1.13,85.256,83.309,84.388,12638.75,13210.66,22874.23,8.39
2017-03-10,84.4,86.17,85.25,83.8,9362.18,0.96,1.14,85.754,83.121,84.527,16944.48,13363.34,28740.13,5.3
2017-03-03,83.84,87.0,84.29,83.26,13520.86,0.36,0.43,84.41,83.421,84.181,15332.08,14806.31,29327.81,7.65
2017-02-24,86.2,86.95,83.93,83.38,12668.55,-2.67,-3.08,83.176,83.728,83.867,14532.29,17120.39,30257.6,7.17
2017-02-17,87.88,89.0,86.6,85.11,12812.4,-2.1,-2.37,82.58,83.42,83.395,14300.14,18023.83,31748.86,7.25
2017-02-10,78.4,89.77,88.7,77.8,36358.39,10.17,12.95,81.362,83.175,82.927,13782.57,19164.04,34018.03,20.56
2017-02-03,77.98,79.0,78.53,77.73,1300.2,0.41,0.53,80.488,82.618,82.389,9782.21,18354.26,39444.56,0.74
2017-01-26,80.8,82.5,78.12,76.03,9521.9,-2.83,-3.5,82.432,83.494,83.413,14280.53,23031.27,45363.46,5.39
2017-01-20,79.5,84.4,80.95,77.5,11507.82,0.44,0.55,84.28,84.88,83.875,19708.49,27955.02,46177.28,6.51
2017-01-13,85.85,85.85,80.51,80.02,10224.55,-3.82,-4.53,84.26,85.079,84.258,21747.53,31235.36,46882.33,5.78
2017-01-06,91.0,91.0,84.33,83.0,16356.58,-3.92,-4.44,84.988,85.466,84.737,24545.5,32537.81,47889.78,9.25
2016-12-30,87.46,89.2,88.25,87.01,23791.81,0.89,1.02,84.748,85.933,84.917,26926.3,44116.91,47851.63,13.46
2016-12-23,81.0,88.0,87.36,80.35,36661.67,6.51,8.05,84.556,84.941,84.95,31782.01,43849.31,48192.82,20.74
2016-12-16,83.5,84.4,80.85,78.56,21703.02,-3.3,-3.92,85.48,84.005,84.989,36201.56,43394.81,47352.91,12.28
2016-12-09,81.51,85.97,84.15,81.5,24214.43,1.02,1.23,85.898,83.37,85.451,40723.19,45473.88,47257.09,13.7
2016-12-02,87.5,88.3,83.13,81.8,28260.59,-4.16,-4.77,85.944,82.679,85.749,40530.11,48872.01,47149.76,15.98
2016-11-25,90.75,92.99,87.29,86.01,48070.35,-4.69,-5.1,87.118,82.16,86.062,61307.52,60534.85,47012.92,27.19
2016-11-18,83.1,92.05,91.98,83.09,58759.41,9.04,10.9,85.326,83.331,86.137,55916.61,67695.65,46360.6,33.23
2016-11-11,85.3,86.3,82.94,80.8,44311.18,-1.44,-1.71,82.53,82.87,85.788,50588.05,64399.53,45409.32,25.06
2016-11-04,83.51,85.8,84.38,82.99,23249.01,-4.62,-5.19,80.842,83.436,86.058,50224.58,62529.3,47014.75,13.15
2016-10-28,78.69,97.88,89.0,77.51,132147.64,10.67,13.62,79.414,84.008,86.257,57213.92,63241.76,46949.4,74.74
2016-10-21,78.0,79.97,78.33,77.3,21115.8,0.33,0.42,77.202,83.902,86.032,59762.19,51586.35,42261.97,11.94
2016-10-14,74.88,78.91,78.0,74.01,32116.64,3.5,4.7,81.336,84.959,86.185,79474.68,52536.33,43712.81,18.17
2016-09-30,77.26,77.26,74.5,71.22,42493.8,-2.74,-3.55,83.21,85.972,86.163,78211.0,51311.01,44491.72,24.03
2016-09-23,79.77,81.48,77.24,77.1,58195.71,-0.7,-0.9,86.03,87.532,86.504,74834.03,49040.29,46653.15,32.92
2016-09-14,98.54,102.88,77.94,77.0,144889.0,-21.06,-21.27,88.602,88.818,87.404,69269.61,45427.51,47281.33,81.95
2016-09-09,87.59,101.0,99.0,86.25,119678.27,11.63,13.31,90.602,89.963,88.247,43410.51,33490.99,44503.26,67.69
2016-09-02,88.7,89.89,87.37,87.0,25798.24,-1.23,-1.39,88.582,88.943,87.227,25597.97,25025.55,40933.07,14.59
2016-08-26,90.0,91.15,88.6,85.0,25608.91,-1.5,-1.67,88.734,88.706,86.457,24411.02,26419.11,40726.9,14.48
2016-08-19,87.9,91.98,90.1,87.51,30373.63,2.16,2.46,89.034,88.68,85.44,23246.55,31500.19,40326.93,17.18
2016-08-12,88.66,88.9,87.94,86.36,15593.48,-0.96,-1.08,89.034,88.506,84.521,21585.41,30657.04,40470.68,8.82
2016-08-05,86.54,88.9,88.9,85.15,30615.6,0.77,0.87,89.324,88.162,83.523,23571.47,32937.59,41010.72,17.32
2016-07-29,90.16,91.0,88.13,85.2,19863.49,-1.97,-2.19,89.304,87.411,82.639,24453.13,34889.29,41541.11,11.24
2016-07-22,90.1,94.0,90.1,88.88,19786.56,0.0,0.0,88.678,86.354,81.645,28427.2,37672.42,42488.12,11.19
2016-07-15,89.99,90.77,90.1,87.56,22067.92,0.71,0.79,88.326,85.476,79.893,39753.84,44266.01,42381.25,12.48
2016-07-08,87.44,91.0,89.39,87.44,25523.78,0.59,0.66,87.978,85.989,78.366,39728.66,49135.16,42453.97,14.44
2016-07-01,82.5,93.15,88.8,82.5,35023.92,3.8,4.47,87.0,86.532,76.793,42303.71,55515.52,41951.92,19.81
2016-06-24,86.22,88.0,85.0,81.0,39733.84,-3.34,-3.78,85.518,85.511,75.135,45325.45,56840.59,40850.61,22.47
2016-06-17,87.0,95.45,88.34,83.83,76419.72,-0.02,-0.02,84.03,84.208,73.446,46917.64,55034.69,39772.29,43.22
2016-06-08,86.18,91.37,88.36,82.63,21942.06,3.86,4.57,82.626,82.201,71.909,48778.18,49153.67,36899.4,12.41
2016-06-03,81.4,84.78,84.5,78.55,38398.99,3.11,3.82,84.0,80.535,70.362,58541.65,50284.32,37445.12,21.72
2016-05-27,78.0,83.5,81.39,77.0,50132.62,3.83,4.94,86.064,78.885,69.182,68727.34,49083.86,37101.35,28.36
2016-05-20,82.13,83.85,77.56,76.03,47694.79,-3.76,-4.62,85.504,77.866,68.903,68355.73,48192.93,36677.43,26.98
2016-05-13,95.3,97.47,81.32,79.3,85722.45,-13.91,-14.61,84.386,76.936,68.648,63151.73,47303.82,35550.43,48.49
