date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,40.15,41.2,39.26,35.58,0.0,-0.57,-1.43,37.528,37.399,35.62,0.0,54982.08,105004.89,0.0
2017-12-08,36.89,41.33,39.83,34.08,0.0,2.42,6.47,38.574,37.376,35.199,36410.94,72815.62,113978.36,0.0
2017-12-01,34.31,38.52,37.41,32.62,0.0,2.36,6.73,37.358,37.073,34.959,54051.98,82846.06,121683.55,0.0
2017-11-24,35.27,39.31,35.05,33.77,0.0,-1.04,-2.88,37.308,36.947,35.133,73411.53,96503.1,122018.86,0.0
2017-11-17,46.1,46.88,36.09,36.09,0.0,-8.4,-18.88,37.248,37.182,34.65,84505.4,117895.36,122026.91,0.0
2017-11-10,37.13,47.54,44.49,37.13,182054.69,10.74,31.82,37.27,37.425,34.574,109964.15,160132.0,128449.37,92.85
2017-11-03,36.66,36.93,33.75,32.56,88205.23,-3.41,-9.18,36.178,36.279,34.023,109220.3,159917.22,125471.3,44.98
2017-10-27,35.29,37.95,37.16,35.1,96797.74,2.41,6.93,36.788,35.84,34.039,111640.13,157389.34,127663.42,49.37
2017-10-20,36.2,36.39,34.75,33.6,55469.33,-1.45,-4.01,36.586,34.913,33.844,119594.66,153289.34,129592.53,28.29
2017-10-13,39.0,39.82,36.2,34.91,127293.78,-2.83,-7.25,37.116,34.418,33.783,151285.31,157558.97,134534.07,64.92
2017-09-29,36.83,39.96,39.03,34.3,178335.41,2.23,6.06,37.58,33.841,33.611,210299.85,155027.7,135051.24,90.95
2017-09-22,35.62,37.09,36.8,35.0,100304.41,0.65,1.8,36.38,33.021,33.194,210614.13,155141.1,131721.69,51.15
2017-09-15,37.25,38.23,36.15,35.63,136570.36,-1.25,-3.34,34.892,32.844,32.893,203138.55,160521.03,134339.79,69.65
2017-09-08,38.51,38.51,37.4,35.23,213922.61,-1.12,-2.91,33.24,33.318,32.597,186984.02,147534.61,134137.01,109.1
2017-09-01,35.88,42.98,38.52,35.66,422366.47,5.49,16.62,31.72,32.117,32.117,163832.63,126158.45,126158.45,215.41
2017-08-25,29.35,33.99,33.03,29.23,179906.81,3.67,12.5,30.102,31.406,31.406,99755.56,93246.45,93246.45,91.75
2017-08-18,27.93,29.84,29.36,27.88,62926.48,1.47,5.27,29.662,31.203,31.203,99668.07,82413.91,82413.91,32.09
2017-08-11,29.61,30.09,27.89,27.89,55797.74,-1.91,-6.41,30.796,31.466,31.466,117903.52,85197.83,85197.83,28.46
2017-08-04,30.45,31.37,29.8,29.29,98165.63,-0.63,-2.07,33.396,32.062,32.062,108085.21,90097.84,90097.84,50.06
2017-07-28,30.0,31.3,30.43,29.33,101981.13,-0.4,-1.3,32.514,32.514,32.514,88484.28,88484.28,88484.28,52.01
2017-07-21,33.51,33.98,30.83,30.35,179469.39,-4.2,-11.99,33.035,33.035,33.035,85110.07,85110.07,85110.07,91.53
2017-07-14,38.7,40.2,35.03,34.21,154103.7,-5.86,-14.33,33.77,33.77,33.77,53656.96,53656.96,53656.96,78.59
2017-07-07,27.93,40.89,40.89,27.93,6706.19,15.5,61.05,33.14,33.14,33.14,3433.6,3433.6,3433.6,3.42
2017-06-30,15.89,25.39,25.39,15.89,161.0,2.65,20.02,25.39,25.39,25.39,161.0,161.0,161.0,0.08
