date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.62,11.69,11.26,11.1,0.0,-0.35,-3.02,11.406,11.631,11.901,0.0,24198.33,69075.09,0.0
2017-12-08,11.29,11.76,11.61,11.1,0.0,0.32,2.83,11.524,11.698,11.928,5528.98,29091.33,72316.89,0.0
2017-12-01,11.4,11.4,11.29,11.1,0.0,-0.14,-1.23,11.506,11.724,11.952,14788.3,35641.83,76509.43,0.0
2017-11-24,11.28,11.59,11.43,11.16,0.0,-0.01,-0.09,11.64,11.829,12.027,24185.0,44957.35,81986.57,0.0
2017-11-17,11.88,11.98,11.44,11.16,0.0,-0.41,-3.46,11.728,11.922,12.09,38323.78,55956.27,89179.29,0.0
2017-11-10,11.51,11.88,11.85,11.4,27644.91,0.33,2.87,11.856,12.018,12.13,48396.66,69807.7,94589.72,0.29
2017-11-03,11.96,12.01,11.52,11.35,46296.59,-0.44,-3.68,11.872,12.12,12.137,52653.68,99612.61,98648.71,0.49
2017-10-27,11.9,12.28,11.96,11.76,46983.48,0.09,0.76,11.942,12.201,12.186,56495.36,109789.01,102466.34,0.49
2017-10-20,12.08,12.29,11.87,11.7,70693.92,-0.21,-1.74,12.018,12.178,12.138,65729.71,111843.27,101856.36,0.74
2017-10-13,12.0,12.2,12.08,11.92,50364.4,0.15,1.26,12.116,12.185,12.099,73588.77,111095.78,101689.88,0.53
2017-09-29,11.8,12.18,11.93,11.65,48930.0,0.06,0.51,12.18,12.171,12.074,91218.74,113951.86,102747.87,0.51
2017-09-22,12.34,12.39,11.87,11.85,65504.99,-0.47,-3.81,12.368,12.158,12.047,146571.53,115542.45,105023.8,0.69
2017-09-15,12.3,12.59,12.34,12.25,93155.23,-0.02,-0.16,12.46,12.18,12.113,163082.66,117377.03,104257.81,0.98
2017-09-08,12.39,12.6,12.36,12.21,109989.22,-0.04,-0.32,12.338,12.225,12.172,157956.84,119015.78,102670.81,1.15
2017-09-01,12.82,13.0,12.4,12.31,138514.25,-0.47,-3.65,12.254,12.257,12.237,148602.79,122402.3,103794.97,1.45
2017-08-25,12.37,13.18,12.87,12.2,325693.97,0.54,4.38,12.162,12.241,12.322,136684.97,119371.74,107340.82,3.42
2017-08-18,12.2,12.71,12.33,11.91,148060.62,0.6,5.12,11.948,12.154,12.404,84513.38,97684.81,98160.67,1.55
2017-08-11,11.98,12.2,11.73,11.57,67526.12,-0.21,-1.76,11.9,12.171,12.526,71671.39,95143.67,106888.57,0.71
2017-08-04,11.94,12.09,11.94,11.54,63218.98,0.0,0.0,12.112,12.098,12.662,80074.73,91869.45,111791.12,0.66
2017-07-28,11.72,12.11,11.94,11.4,78925.18,0.14,1.19,12.26,12.013,12.776,96201.81,92283.99,114650.11,0.83
2017-07-21,12.1,12.1,11.8,11.21,64835.98,-0.29,-2.4,12.32,11.977,12.897,102058.5,91543.89,118358.99,0.68
2017-07-14,12.8,12.89,12.09,11.85,83850.71,-0.7,-5.47,12.36,11.935,13.033,110856.24,94505.14,122618.67,0.88
2017-07-07,12.56,12.95,12.79,12.32,109542.82,0.11,0.87,12.442,12.045,13.149,118615.95,91138.6,125248.24,1.15
2017-06-30,12.15,13.29,12.68,12.12,143854.34,0.44,3.6,12.084,12.118,13.234,103664.17,86325.84,130187.23,1.51
2017-06-23,12.08,12.25,12.24,11.8,108208.64,0.24,2.0,11.766,12.217,13.312,88366.16,85187.64,129100.72,1.13
2017-06-16,12.1,12.42,12.0,11.86,108824.7,-0.5,-4.0,11.634,12.403,13.408,81029.29,95309.91,124305.03,1.14
2017-06-09,10.99,12.7,12.5,10.95,122649.27,1.5,13.64,11.51,12.653,13.521,78154.04,98636.52,123075.16,1.29
2017-06-02,11.39,11.58,11.0,10.69,34783.89,-0.09,-0.81,11.648,12.88,13.599,63661.25,118633.47,126192.66,0.36
2017-05-26,11.8,11.8,11.09,10.46,67364.32,-0.49,-4.23,12.152,13.226,13.774,68987.51,131712.79,139930.64,0.71
2017-05-19,11.5,11.68,11.58,11.23,71524.27,0.2,1.76,12.668,13.538,13.994,82009.11,137016.24,152353.05,0.75
2017-05-12,13.11,13.17,11.38,11.05,94448.46,-1.81,-13.72,13.172,13.816,14.159,109590.53,145174.08,160539.47,0.99
2017-05-05,13.53,13.58,13.19,13.01,50185.29,-0.33,-2.44,13.796,14.13,14.327,119119.0,150732.2,172893.91,0.53
2017-04-28,13.66,13.66,13.52,13.08,61415.21,-0.15,-1.1,14.112,14.253,14.412,173605.7,159357.89,188745.75,0.64
2017-04-21,14.1,14.24,13.67,13.28,132472.33,-0.43,-3.05,14.3,14.349,14.471,194438.08,174048.61,201633.19,1.39
2017-04-14,14.5,14.79,14.1,14.02,209431.34,-0.4,-2.76,14.408,14.406,14.534,192023.36,173013.81,248311.43,2.2
2017-04-07,14.77,14.92,14.5,14.47,142090.84,-0.27,-1.83,14.46,14.413,14.729,180757.63,153300.16,301213.22,1.49
2017-03-31,14.42,14.85,14.77,14.19,322618.78,0.31,2.14,14.464,14.389,14.837,182345.39,147513.8,334424.81,3.38
