date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.84,9.33,9.25,8.83,0.0,0.36,4.05,9.072,9.309,9.905,0.0,202373.72,755804.88,0.0
2017-12-08,9.04,9.12,8.89,8.61,0.0,-0.18,-1.99,9.062,9.399,9.963,48027.62,251329.29,844385.58,0.0
2017-12-01,9.02,9.26,9.07,8.97,0.0,0.03,0.33,9.112,9.534,10.02,136814.22,331451.41,907816.61,0.0
2017-11-24,9.18,9.24,9.04,8.9,0.0,-0.07,-0.77,9.212,9.672,10.068,210541.15,422658.72,959081.41,0.0
2017-11-17,9.13,9.46,9.11,9.04,0.0,-0.09,-0.98,9.33,9.859,10.095,315305.65,561270.69,1001575.87,0.0
2017-11-10,9.09,9.26,9.2,9.04,240138.09,0.06,0.66,9.546,10.024,10.106,404747.44,680349.22,1035760.62,2.25
2017-11-03,9.58,9.6,9.14,9.09,443933.0,-0.43,-4.49,9.736,10.14,10.119,454630.96,745833.12,1063927.21,4.16
2017-10-27,9.57,9.75,9.57,9.52,368634.66,-0.06,-0.62,9.956,10.282,10.128,526088.61,864797.69,1083847.81,3.46
2017-10-20,10.2,10.23,9.63,9.49,523822.5,-0.56,-5.5,10.132,10.392,10.096,634776.29,1097576.38,1085452.23,4.91
2017-10-13,10.2,10.32,10.19,10.12,447208.94,0.04,0.39,10.388,10.501,10.074,807235.74,1243897.05,1094870.32,4.49
2017-09-29,10.2,10.38,10.15,10.01,489555.69,-0.09,-0.88,10.502,10.501,10.038,955951.0,1309236.03,1119352.03,4.91
2017-09-22,10.36,10.66,10.24,10.1,801221.25,-0.21,-2.01,10.544,10.526,9.995,1037035.27,1437441.87,1144932.21,8.04
2017-09-15,10.75,10.81,10.45,10.41,912073.06,-0.46,-4.22,10.608,10.505,9.984,1203506.77,1484181.8,1152774.65,9.16
2017-09-08,10.99,11.09,10.91,10.71,1386119.75,0.15,1.39,10.652,10.464,10.004,1560376.46,1495504.11,1157251.97,13.91
2017-09-01,10.4,10.86,10.76,10.4,1190785.25,0.4,3.86,10.614,10.33,10.023,1680558.36,1441881.06,1163038.98,11.95
2017-08-25,10.55,10.77,10.36,10.2,894977.06,-0.2,-1.89,10.5,10.187,10.121,1662521.06,1391172.03,1236380.09,8.98
2017-08-18,10.66,10.85,10.56,10.3,1633578.75,-0.11,-1.03,10.508,10.097,10.213,1837848.47,1382021.31,1233957.21,16.4
2017-08-11,10.5,11.49,10.67,10.4,2696421.5,-0.05,-0.47,10.402,9.974,10.263,1764856.82,1302897.93,1204346.81,27.07
2017-08-04,10.27,10.95,10.72,10.23,1987029.25,0.53,5.2,10.276,9.8,10.336,1430631.75,1073328.09,1136992.41,19.95
2017-07-28,10.5,10.6,10.19,10.08,1100598.75,-0.21,-2.02,10.046,9.647,10.409,1203203.75,945843.59,1133277.27,11.05
