date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.3,8.52,8.42,8.2,0.0,0.01,0.12,8.066,8.209,8.131,0.0,97737.88,240709.17,0.0
2017-12-08,7.96,8.41,8.41,7.63,0.0,0.41,5.12,8.09,8.182,8.088,22671.54,138406.23,258746.95,0.0
2017-12-01,7.7,8.04,8.0,7.66,0.0,0.3,3.9,8.098,8.16,8.048,71482.67,162373.25,274722.52,0.0
2017-11-24,7.77,7.87,7.7,7.5,0.0,-0.1,-1.28,8.154,8.192,8.017,108229.47,190722.96,295033.71,0.0
2017-11-17,8.48,8.63,7.8,7.78,0.0,-0.74,-8.66,8.228,8.29,8.006,142995.76,241032.41,307528.02,0.0
2017-11-10,8.42,8.56,8.54,8.34,113357.72,0.09,1.06,8.352,8.359,7.975,195475.77,284952.31,321607.09,2.48
2017-11-03,8.28,8.56,8.45,8.01,244055.64,0.17,2.05,8.274,8.325,7.916,254140.92,349206.49,334431.9,5.33
2017-10-27,8.09,8.44,8.28,8.02,183734.0,0.21,2.6,8.222,8.294,7.844,253263.83,376439.65,342775.61,4.01
2017-10-20,8.45,8.45,8.07,7.86,173831.42,-0.35,-4.16,8.23,8.2,7.774,273216.44,379342.33,343587.66,3.8
2017-10-13,8.21,8.61,8.42,8.17,262400.06,0.27,3.31,8.352,8.136,7.702,339069.06,385351.62,351516.36,5.73
2017-09-29,8.13,8.47,8.15,7.96,406683.47,-0.04,-0.49,8.366,8.052,7.643,374428.85,383680.45,359071.39,8.88
2017-09-22,8.31,8.49,8.19,8.08,239670.22,-0.13,-1.56,8.376,7.993,7.591,444272.07,379087.67,363569.41,5.23
2017-09-15,8.65,8.72,8.32,8.18,283497.03,-0.36,-4.15,8.366,7.936,7.618,499615.46,387071.79,365449.28,6.19
2017-09-08,8.45,8.92,8.68,8.42,503094.53,0.19,2.24,8.17,7.842,7.635,485468.21,399344.45,370853.66,10.99
2017-09-01,8.16,8.65,8.49,8.06,439199.0,0.29,3.54,7.92,7.721,7.629,431634.17,374023.63,372656.39,9.59
2017-08-25,8.36,8.6,8.2,7.9,755899.56,0.06,0.74,7.738,7.59,7.655,392932.05,358261.88,363023.19,16.51
2017-08-18,7.39,8.3,8.14,7.3,516387.19,0.8,10.9,7.61,7.507,7.735,313903.28,319657.3,331557.13,11.28
2017-08-11,7.4,7.58,7.34,7.25,212760.78,-0.09,-1.21,7.506,7.394,7.816,274528.11,309111.58,345596.97,4.65
2017-08-04,7.56,7.56,7.43,7.24,233924.33,-0.15,-1.98,7.514,7.348,7.992,313220.7,307833.0,396395.43,5.11
2017-07-28,7.53,7.76,7.58,7.44,245688.38,0.02,0.27,7.522,7.268,8.159,316413.09,317681.09,440757.34,5.37
2017-07-21,7.6,7.6,7.56,6.92,360755.72,-0.06,-0.79,7.442,7.233,8.342,323591.71,334462.33,482410.13,7.88
2017-07-14,7.42,7.65,7.62,7.26,319511.34,0.24,3.25,7.404,7.189,8.587,325411.32,348051.16,521807.2,6.98
2017-07-07,7.48,7.81,7.38,7.27,406223.72,-0.09,-1.21,7.282,7.3,8.788,343695.05,343826.77,552060.02,8.87
2017-06-30,7.16,7.54,7.47,7.15,249886.31,0.29,4.04,7.182,7.428,9.022,302445.3,342362.87,592713.5,5.46
2017-06-23,7.39,7.41,7.18,7.01,281581.47,-0.19,-2.58,7.014,7.536,9.214,318949.09,371289.14,587696.33,6.15
2017-06-16,6.93,7.37,7.37,6.65,369853.78,0.36,5.14,7.024,7.719,9.418,345332.95,367784.49,629697.63,8.08
2017-06-09,6.87,7.27,7.01,6.77,410929.97,0.13,1.89,6.974,7.963,9.688,370690.99,343456.95,669348.66,8.97
2017-06-02,6.72,6.88,6.88,6.33,199974.97,0.25,3.77,7.318,8.238,9.99,343958.49,382082.35,747984.71,4.37
2017-05-26,7.17,7.25,6.63,6.39,332405.28,-0.6,-8.3,7.674,8.635,10.356,382280.44,484957.86,909749.06,7.26
2017-05-19,7.0,7.36,7.23,6.77,413500.75,0.11,1.54,8.058,9.05,10.663,423629.18,563833.59,987660.99,9.03
