date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.1,10.38,9.96,9.8,0.0,0.4,4.18,9.782,10.194,9.831,0.0,453395.02,645630.11,0.0
2017-12-08,9.83,9.9,9.56,9.13,0.0,-0.32,-3.24,9.954,10.313,9.778,107654.46,633984.54,682263.69,0.0
2017-12-01,9.43,9.95,9.88,9.36,0.0,0.57,6.12,10.048,10.351,9.753,242118.11,719219.99,706224.5,0.0
2017-11-24,10.01,10.23,9.31,9.27,0.0,-0.89,-8.72,10.19,10.357,9.702,380708.26,793366.75,726596.97,0.0
2017-11-17,10.78,10.97,10.2,9.93,0.0,-0.62,-5.73,10.47,10.426,9.672,555313.81,921796.14,751097.92,0.0
2017-11-10,10.12,10.85,10.82,10.01,538272.31,0.79,7.88,10.606,10.39,9.605,906790.04,1027697.13,783028.01,4.89
2017-11-03,10.6,10.6,10.03,9.92,672318.25,-0.56,-5.29,10.672,10.246,9.504,1160314.62,1049697.32,783944.79,6.11
2017-10-27,10.65,10.89,10.59,10.23,692950.75,-0.12,-1.12,10.654,10.161,9.426,1196321.87,1069764.39,770512.18,6.29
2017-10-20,10.85,10.85,10.71,10.19,873027.75,-0.17,-1.56,10.524,9.952,9.333,1206025.24,1036565.18,783287.45,7.93
2017-10-13,11.3,11.65,10.88,10.76,1757381.12,-0.27,-2.42,10.382,9.73,9.232,1288278.46,999302.94,765266.63,15.96
2017-09-29,10.0,11.5,11.15,9.79,1805895.25,1.21,12.17,10.174,9.468,9.099,1148604.21,837865.21,699162.05,20.24
2017-09-22,9.91,10.45,9.94,9.74,852354.5,0.0,0.0,9.82,9.242,8.982,939080.03,730542.83,623826.55,9.55
2017-09-15,10.0,10.36,9.94,9.8,741467.56,-0.06,-0.6,9.668,9.154,8.932,943206.9,693229.0,607102.54,8.31
2017-09-08,9.78,10.36,10.0,9.78,1284293.88,0.16,1.63,9.38,9.046,8.921,867105.11,659827.18,605693.71,14.39
2017-09-01,9.39,9.85,9.84,9.29,1059009.88,0.46,4.9,9.078,8.917,8.952,710327.41,580399.7,619879.44,11.87
2017-08-25,9.18,9.45,9.38,8.89,758274.31,0.2,2.18,8.762,8.819,8.975,527126.2,538358.89,583010.88,8.5
2017-08-18,8.48,9.42,9.18,8.48,872988.88,0.68,8.0,8.664,8.762,9.001,522005.63,518192.25,563431.02,9.78
2017-08-11,8.46,8.77,8.5,8.44,360958.62,0.01,0.12,8.64,8.69,9.05,443251.1,471259.97,537617.19,4.04
2017-08-04,8.58,8.91,8.49,8.33,500405.38,0.23,2.79,8.712,8.713,9.142,452549.25,530009.73,537690.12,5.61
2017-07-17,8.87,8.87,8.26,8.15,143003.83,-0.63,-7.09,8.756,8.734,9.23,450471.99,531230.32,533938.05,1.6
2017-07-14,9.04,9.45,8.89,8.8,732671.44,-0.17,-1.88,8.876,8.73,9.341,549591.57,560458.89,551925.29,8.21
2017-07-07,8.84,9.14,9.06,8.83,479216.25,0.2,2.26,8.86,8.722,9.435,514378.87,517110.28,546525.67,5.37
2017-06-30,8.71,9.03,8.86,8.62,407449.34,0.15,1.72,8.74,8.71,9.49,499268.84,520976.07,542215.37,4.57
2017-06-23,8.88,9.12,8.71,8.57,490019.09,-0.15,-1.69,8.714,8.796,9.566,607470.21,551560.24,542676.13,5.49
2017-06-16,8.79,9.08,8.86,8.61,638601.75,0.05,0.57,8.712,8.986,9.643,611988.64,659359.17,521506.94,7.16
2017-06-09,8.46,8.92,8.81,8.42,556607.94,0.35,4.14,8.584,9.131,9.71,571326.21,627662.87,502157.49,6.24
2017-06-02,8.83,8.85,8.46,8.15,403666.06,-0.27,-3.09,8.584,9.24,9.783,519841.69,608669.78,499239.34,4.52
2017-05-26,8.61,9.16,8.73,7.94,948456.19,0.03,0.34,8.68,9.409,9.879,542683.31,603974.42,498070.67,10.63
2017-05-19,8.78,8.88,8.7,8.2,512611.28,0.48,5.84,8.878,9.57,10.001,495650.27,545370.51,467855.56,5.74
2017-05-12,8.83,8.93,8.22,7.9,435289.59,-0.59,-6.7,9.26,9.725,10.109,706729.69,536645.78,458307.8,4.88
2017-05-05,8.92,8.98,8.81,8.62,299185.31,-0.13,-1.45,9.678,9.951,10.26,683999.54,543391.69,451760.85,3.35
2017-04-28,9.62,9.62,8.94,8.47,517874.19,-0.78,-8.03,9.896,10.148,10.392,697497.88,575941.05,462511.04,5.8
2017-04-21,10.63,10.8,9.72,9.63,713291.0,-0.89,-8.39,10.138,10.269,10.548,665265.53,563454.67,457651.01,7.99
2017-04-14,10.23,11.3,10.61,10.04,1568008.38,0.3,2.91,10.262,10.336,10.666,595090.74,533792.01,451266.46,17.57
2017-04-07,9.92,10.35,10.31,9.92,321638.81,0.41,4.14,10.19,10.3,10.775,366561.87,383654.71,414151.04,3.6
2017-03-31,10.16,10.29,9.9,9.8,366677.03,-0.25,-2.46,10.224,10.288,10.895,402783.84,376652.12,467893.86,4.11
2017-03-24,10.31,10.37,10.15,10.02,356712.41,-0.19,-1.84,10.4,10.326,11.051,454384.23,389808.89,498619.36,4.0
2017-03-17,10.21,10.53,10.34,10.19,362417.06,0.09,0.88,10.4,10.349,11.191,461643.82,392166.92,524441.52,4.06
2017-03-10,10.52,10.71,10.25,10.25,425364.06,-0.23,-2.19,10.41,10.431,11.31,472493.29,390340.61,575986.08,4.77
2017-03-03,10.85,10.96,10.48,10.35,502748.66,-0.3,-2.78,10.41,10.493,11.467,400747.54,379969.81,663090.27,5.63
2017-02-24,10.15,10.98,10.78,10.15,624678.94,0.63,6.21,10.352,10.568,11.607,350520.39,360130.01,832675.53,7.0
2017-02-17,10.35,10.54,10.15,10.14,393010.38,-0.24,-2.31,10.252,10.635,11.671,325233.55,349081.03,893476.54,4.4
2017-02-10,10.21,10.44,10.39,10.1,416664.41,0.14,1.37,10.298,10.827,11.774,322690.02,351847.35,947602.31,4.67
