date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.28,19.85,18.3,18.25,0.0,0.02,0.11,19.344,21.046,22.091,0.0,25538.8,69989.37,0.0
2017-12-08,19.5,19.58,18.28,17.72,0.0,-1.37,-6.97,20.144,21.595,22.284,4319.46,32129.31,74833.15,0.0
2017-12-01,19.71,19.9,19.65,19.1,0.0,-0.01,-0.05,20.786,22.184,22.606,13023.38,49349.48,79901.6,0.0
2017-11-24,20.86,20.87,19.66,19.58,0.0,-1.17,-5.62,21.44,22.687,22.954,22334.04,69937.54,89447.13,0.0
2017-11-17,22.3,25.0,20.83,20.71,0.0,-1.47,-6.59,22.034,23.075,23.243,36557.17,80640.51,93915.61,0.0
2017-11-10,21.7,22.37,22.3,21.54,21597.32,0.81,3.77,22.748,23.346,23.447,51077.59,99350.6,98952.57,4.23
2017-11-03,22.92,22.98,21.49,21.1,43519.59,-1.43,-6.24,23.046,23.415,23.628,59939.16,109300.44,103794.09,8.53
2017-10-27,22.63,23.29,22.92,22.34,46553.28,0.29,1.28,23.582,23.49,23.876,85675.59,112894.95,110062.57,9.13
2017-10-20,24.6,24.64,22.63,22.32,71115.66,-1.77,-7.25,23.934,23.382,24.046,117541.04,115880.53,114267.86,13.94
2017-10-13,24.3,24.85,24.4,23.81,72602.12,0.61,2.56,24.116,23.334,24.201,124723.86,114529.4,119801.69,14.24
2017-09-29,24.15,24.32,23.79,23.25,65905.15,-0.38,-1.57,23.944,23.136,24.34,147623.6,114439.95,123947.28,12.92
2017-09-22,26.0,26.0,24.17,24.1,172201.72,-0.51,-2.07,23.784,22.972,24.526,158661.71,117536.99,128866.1,33.77
2017-09-15,23.49,24.73,24.68,23.4,205880.56,1.14,4.84,23.398,23.027,24.807,140114.31,110453.71,127697.7,40.37
2017-09-08,23.62,24.2,23.54,22.82,107029.75,0.0,0.0,22.83,23.22,25.165,114220.01,108956.73,128304.8,20.99
2017-09-01,23.1,24.34,23.54,23.05,187100.8,0.55,2.39,22.552,23.41,25.553,104334.94,107190.7,135376.54,36.69
2017-08-25,22.16,23.05,22.99,22.15,121095.73,0.75,3.37,22.328,23.547,26.066,81256.3,98554.55,148607.83,23.74
2017-08-18,21.86,22.47,22.24,21.71,79464.71,0.4,1.83,22.16,23.84,26.947,76412.26,98287.75,173591.74,15.58
2017-08-11,22.13,22.36,21.84,21.29,76409.08,-0.31,-1.4,22.656,24.262,27.728,80793.12,107230.19,169696.43,14.98
2017-08-04,22.52,22.66,22.15,22.03,57604.36,-0.27,-1.2,23.61,24.71,27.811,103693.44,112655.18,165885.24,11.29
2017-07-28,22.21,22.79,22.42,22.0,71707.63,0.27,1.22,24.268,25.068,28.108,110046.46,125073.99,171584.24,14.06
2017-07-21,24.55,24.56,22.15,21.93,96875.52,-2.57,-10.4,24.766,25.543,28.424,115852.8,133454.6,177132.94,19.0
2017-07-14,26.4,26.44,24.72,24.5,101368.99,-1.89,-7.1,25.52,26.079,28.794,120163.24,140195.22,181853.96,19.88
2017-07-07,25.55,26.98,26.61,25.2,190910.7,1.17,4.6,25.868,26.587,29.048,133667.27,144941.69,186884.27,37.43
2017-06-30,24.91,25.6,25.44,24.64,89369.45,0.53,2.13,25.81,27.11,29.211,121616.93,147652.88,186615.84,17.52
2017-06-23,25.99,26.21,24.91,24.37,100739.35,-1.01,-3.9,25.868,27.696,29.48,140101.51,163562.39,193562.01,19.75
2017-06-16,26.16,26.48,25.92,25.19,118427.73,-0.54,-2.04,26.32,28.585,29.832,151056.4,198661.1,200702.22,23.22
2017-06-09,26.71,28.0,26.46,26.16,168889.11,0.14,0.53,26.638,30.054,30.158,160227.19,248895.74,207558.43,33.12
2017-06-02,26.55,28.18,26.32,24.75,130658.99,0.59,2.29,27.306,31.193,30.494,156216.11,232162.67,211073.82,25.62
2017-05-26,27.05,27.28,25.73,23.9,181792.39,-1.44,-5.3,28.41,30.911,30.911,173688.83,219115.3,219115.3,35.65
2017-05-19,27.7,28.28,27.17,26.6,155513.78,-0.34,-1.24,29.524,31.487,31.487,187023.26,223262.29,223262.29,30.49
2017-05-12,29.45,30.16,27.51,26.66,164281.7,-2.29,-7.68,30.85,32.026,32.026,246265.8,231730.86,231730.86,32.21
2017-05-05,31.87,31.89,29.8,29.75,148833.67,-2.04,-6.41,33.47,32.671,32.671,337564.28,241366.45,241366.45,29.18
2017-04-28,30.73,32.32,31.84,29.0,218022.62,0.54,1.73,35.08,33.15,33.15,308109.23,256788.58,256788.58,42.75
2017-04-21,32.09,32.99,31.3,30.56,248464.53,-2.5,-7.4,33.412,33.412,33.412,264541.77,264541.77,264541.77,48.72
2017-04-14,39.01,39.67,33.8,33.8,451726.47,-6.81,-16.77,33.94,33.94,33.94,268561.08,268561.08,268561.08,88.57
2017-04-07,41.64,44.68,40.61,38.38,620774.12,2.76,7.29,33.987,33.987,33.987,207505.95,207505.95,207505.95,121.72
2017-03-31,25.85,37.85,37.85,25.85,1558.41,14.35,61.06,30.675,30.675,30.675,871.87,871.87,871.87,0.31
2017-03-24,19.58,23.5,23.5,19.58,185.32,3.26,19.98,23.5,23.5,23.5,185.32,185.32,185.32,0.04
