date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,22.37,24.3,23.25,21.82,0.0,0.88,3.93,22.964,24.769,23.947,0.0,48547.54,91268.5,0.0
2017-12-08,22.9,22.9,22.37,21.2,0.0,-0.61,-2.65,23.744,25.265,23.775,18128.17,60310.84,95453.21,0.0
2017-12-01,21.49,23.77,22.98,21.02,0.0,1.38,6.39,24.802,25.734,23.714,42253.75,77573.86,102115.86,0.0
2017-11-24,24.0,25.02,21.6,21.38,0.0,-3.02,-12.27,25.352,26.171,23.652,60104.3,96056.77,105828.22,0.0
2017-11-17,27.2,30.78,24.62,24.62,0.0,-2.53,-9.32,26.088,26.519,23.656,79483.34,119595.26,108342.23,0.0
2017-11-10,27.6,28.3,27.15,26.88,90640.87,-0.51,-1.84,26.574,26.399,23.505,97095.08,137563.83,111496.92,6.67
2017-11-03,25.7,27.76,27.66,25.03,120627.9,1.93,7.5,26.786,25.753,23.25,102493.5,136168.0,110416.11,8.88
2017-10-27,25.12,26.78,25.73,25.12,89252.75,0.45,1.78,26.666,25.075,22.949,112893.97,132869.9,107787.18,6.57
2017-10-20,27.0,27.32,25.28,24.6,96895.16,-1.77,-6.54,26.99,24.47,22.666,132009.23,132229.94,105712.72,7.13
2017-10-13,28.28,28.65,27.05,26.46,88058.74,-1.16,-4.11,26.95,23.886,22.471,159707.19,130612.25,104025.42,6.48
2017-09-29,26.84,28.88,28.21,25.96,117632.94,1.15,4.25,26.224,23.125,22.2,178032.58,133989.47,104289.42,8.66
2017-09-22,27.3,28.88,27.06,26.77,172630.25,-0.29,-1.06,24.72,22.284,21.824,169842.49,130595.58,103615.35,12.71
2017-09-15,25.15,27.4,27.35,24.9,184829.06,2.27,9.05,23.484,21.694,21.47,152845.83,126657.86,97941.83,13.6
2017-09-08,23.59,25.2,25.08,23.41,235384.97,1.66,7.09,21.95,21.132,21.138,132450.66,115599.66,96674.76,17.33
2017-09-01,20.94,24.17,23.42,20.7,179685.69,2.73,13.2,20.822,20.793,20.918,101517.3,97089.19,90535.75,13.23
2017-08-25,20.99,21.6,20.69,20.25,76682.49,-0.19,-0.91,20.026,20.611,20.908,89946.35,85430.01,86164.86,5.64
2017-08-18,19.62,20.98,20.88,19.62,87646.94,1.2,6.1,19.848,20.747,21.073,91348.67,84664.23,85958.66,6.45
2017-08-11,19.18,19.96,19.68,19.15,82853.2,0.24,1.24,19.904,20.822,21.179,100469.89,82704.47,89457.24,6.1
2017-08-04,19.29,19.76,19.44,19.21,80718.2,0.0,0.0,20.314,20.861,21.402,98748.67,79195.5,93802.02,5.94
2017-07-28,19.64,19.88,19.44,18.58,121830.92,-0.36,-1.82,20.764,21.055,21.635,92661.08,77438.59,98418.2,8.97
2017-07-21,21.0,21.03,19.8,19.2,83694.1,-1.36,-6.43,21.196,21.274,21.856,80913.67,74589.38,99753.12,6.16
2017-07-14,21.7,22.8,21.16,20.82,133253.03,-0.57,-2.62,21.646,21.363,22.049,77979.79,76635.12,102823.9,9.81
2017-07-07,21.69,22.02,21.73,21.5,74247.1,0.04,0.18,21.74,21.246,22.204,64939.04,69225.79,104034.47,5.46
2017-06-30,21.7,22.1,21.69,21.3,50280.25,0.09,0.42,21.408,21.144,22.277,59642.32,77749.86,105697.49,3.7
2017-06-23,22.05,22.32,21.6,21.12,63093.88,-0.45,-2.04,21.346,21.042,22.382,62216.1,83982.31,108974.18,6.27
2017-06-16,21.58,22.14,22.05,20.81,69024.69,0.42,1.94,21.352,21.204,22.463,68265.09,86899.71,106290.73,6.85
2017-06-09,20.07,21.63,21.63,19.75,68049.3,1.56,7.77,21.08,21.399,22.537,75290.46,87253.09,106855.61,6.76
2017-06-02,21.45,21.63,20.07,19.78,47763.48,-1.31,-6.13,20.752,21.535,22.641,73512.54,96210.01,110055.03,4.74
2017-05-26,21.63,21.65,21.38,20.95,63149.14,-0.25,-1.16,20.88,21.942,22.837,95857.4,108408.55,113323.43,6.27
2017-05-19,20.89,21.95,21.63,20.4,93338.84,0.94,4.54,20.738,22.214,23.009,105748.51,119397.81,115179.47,9.27
2017-05-12,19.93,20.89,20.69,19.74,104151.52,0.7,3.5,21.056,22.437,23.173,105534.33,124916.86,118547.88,10.34
2017-05-05,20.69,20.72,19.99,19.82,59159.71,-0.72,-3.48,21.718,22.735,23.339,99215.73,129012.68,120954.68,5.88
2017-04-28,20.52,20.95,20.71,19.46,159487.77,0.04,0.19,22.318,23.162,23.595,118907.48,138843.14,131482.4,15.84
2017-04-21,23.25,23.25,20.67,20.06,112604.73,-2.55,-10.98,23.004,23.409,23.823,120959.7,133645.11,133396.67,11.18
2017-04-14,24.0,24.08,23.22,23.01,92267.91,-0.78,-3.25,23.69,23.721,24.119,133047.1,133966.05,138280.88,9.16
2017-04-07,22.93,24.01,24.0,22.87,72558.51,1.01,4.39,23.818,23.721,24.303,144299.39,125681.75,152574.13,7.21
2017-03-31,24.2,24.35,22.99,22.71,157618.48,-1.15,-4.76,23.752,23.675,24.42,158809.63,126458.12,160314.31,15.65
2017-03-24,24.11,24.47,24.14,23.61,169748.86,0.04,0.17,24.006,23.746,24.571,158778.8,123900.04,157554.47,16.86
2017-03-17,24.25,24.56,24.1,23.65,173041.73,0.24,1.01,23.814,23.732,24.628,146330.53,118238.3,165689.43,17.18
2017-03-10,23.69,24.44,23.86,23.66,148529.36,0.19,0.8,23.752,23.804,24.781,134885.0,110961.14,185506.03,14.75
2017-03-03,24.29,24.53,23.67,23.5,145109.73,-0.59,-2.43,23.624,23.908,24.877,107064.1,112178.91,195812.64,14.41
2017-02-24,23.14,24.28,24.26,23.06,157464.31,1.08,4.66,23.598,23.943,24.883,94106.61,112896.69,203183.52,15.64
2017-02-17,23.62,24.01,23.18,22.99,107507.51,-0.61,-2.56,23.486,24.028,24.928,89021.29,124121.66,204758.1,10.68
