date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.88,8.28,8.04,7.85,0.0,0.15,1.9,7.902,8.295,8.633,0.0,326687.64,573438.33,0.0
2017-12-08,8.05,8.13,7.89,7.75,0.0,-0.19,-2.35,7.93,8.381,8.702,97482.86,365117.33,654587.13,0.0
2017-12-01,7.72,8.18,8.08,7.69,0.0,0.37,4.8,7.994,8.477,8.755,294244.68,421684.58,708099.98,0.0
2017-11-24,7.74,7.97,7.71,7.63,0.0,-0.08,-1.03,8.2,8.563,8.793,412918.66,490705.59,744819.31,0.0
2017-11-17,8.16,8.18,7.79,7.78,0.0,-0.39,-4.77,8.422,8.701,8.84,554272.16,555772.91,789552.02,0.0
2017-11-10,8.23,8.24,8.18,8.01,487414.28,-0.03,-0.36,8.688,8.838,8.855,653375.28,635363.96,815471.65,4.33
2017-11-03,9.1,9.17,8.21,8.1,983809.12,-0.9,-9.88,8.832,8.907,8.857,632751.81,635001.48,823865.58,8.74
2017-10-27,8.82,9.19,9.11,8.73,593369.88,0.29,3.29,8.96,8.97,8.852,549124.47,593731.55,799679.31,5.27
2017-10-20,9.19,9.27,8.82,8.71,706767.5,-0.3,-3.29,8.926,8.93,8.792,568492.53,689606.64,784779.65,6.28
2017-10-13,8.97,9.17,9.12,8.97,495515.62,0.22,2.47,8.98,8.963,8.742,557273.66,751323.63,772555.52,4.4
2017-09-29,8.85,8.95,8.9,8.68,384296.91,0.05,0.56,8.988,8.97,8.688,617352.64,820189.03,780707.84,3.42
2017-09-22,8.9,9.2,8.85,8.84,565672.44,-0.09,-1.01,8.982,9.022,8.646,637251.15,944056.93,789690.44,5.03
2017-09-15,9.07,9.32,8.94,8.89,690210.19,-0.15,-1.65,8.98,9.032,8.617,638338.64,994515.38,789685.51,6.13
2017-09-08,9.15,9.25,9.09,9.0,650673.12,-0.07,-0.76,8.934,9.023,8.587,810720.75,998933.02,786849.56,5.78
2017-09-01,8.89,9.2,9.16,8.89,795910.56,0.29,3.27,8.946,8.978,8.554,945373.6,1023331.14,798023.42,7.07
2017-08-25,8.85,8.92,8.87,8.63,483789.44,0.03,0.34,8.952,8.872,8.539,1023025.41,995579.34,812361.78,4.3
2017-08-18,8.67,8.95,8.84,8.67,571109.88,0.13,1.49,9.062,8.806,8.551,1250862.7,1012729.67,827069.81,5.08
2017-08-11,9.16,9.6,8.71,8.67,1552120.75,-0.44,-4.81,9.084,8.733,8.554,1350692.13,1005627.06,886724.24,13.8
2017-08-04,9.21,9.44,9.15,9.01,1323937.38,-0.04,-0.43,9.112,8.654,8.59,1187145.3,879952.65,894975.95,11.77
2017-07-28,9.42,9.66,9.19,9.16,1184169.62,-0.23,-2.44,9.01,8.521,8.58,1101288.67,793787.41,876979.46,10.53
2017-07-21,8.88,9.53,9.42,8.6,1622975.88,0.47,5.25,8.792,8.405,8.574,968133.26,741226.66,875677.3,14.43
2017-07-14,8.9,9.15,8.95,8.56,1070257.0,0.1,1.13,8.55,8.269,8.548,774596.64,635323.95,847860.74,9.51
2017-07-07,8.67,8.89,8.85,8.52,734386.62,0.21,2.43,8.382,8.202,8.56,660561.99,584855.64,881527.13,6.53
2017-06-30,8.09,8.75,8.64,8.08,894654.25,0.54,6.67,8.196,8.151,8.539,572760.01,574766.1,910331.21,7.95
