date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.15,12.62,12.41,12.08,0.0,0.17,1.39,12.802,14.149,13.742,0.0,533195.81,332535.96,0.0
2017-12-08,12.93,13.26,12.24,11.65,0.0,-0.77,-5.92,13.404,14.21,13.743,115549.6,540354.92,338748.22,0.0
2017-12-01,12.71,13.12,13.01,12.41,0.0,0.3,2.36,14.058,14.323,13.765,452442.1,549563.13,344845.5,0.0
2017-11-24,13.28,13.55,12.71,12.56,0.0,-0.93,-6.82,15.194,14.362,13.777,970297.5,558880.16,350173.04,0.0
2017-11-17,15.65,16.25,13.64,13.64,0.0,-1.78,-11.54,15.462,14.444,13.799,1024101.54,571744.11,354963.23,0.0
2017-11-10,15.63,15.9,15.42,14.91,577748.0,-0.09,-0.58,15.496,14.422,13.756,1066391.61,581858.75,359934.37,19.2
2017-11-03,17.03,18.3,15.51,15.3,1684462.5,-3.18,-17.01,15.016,14.209,13.64,965160.23,535232.72,336850.66,55.98
2017-10-27,14.96,18.99,18.69,14.28,2589277.0,4.64,33.02,14.588,14.033,13.51,646684.15,388269.32,257437.03,86.05
2017-10-20,13.84,14.05,14.05,12.75,269020.22,0.24,1.74,13.53,13.489,13.191,147462.82,150135.41,130670.8,8.94
2017-10-13,13.15,14.1,13.81,13.11,211450.34,0.79,6.07,13.426,13.414,13.115,119386.68,137891.91,123784.86,7.03
2017-09-29,13.37,13.42,13.02,12.84,71591.11,-0.35,-2.62,13.348,13.334,13.097,97325.89,131876.12,120461.08,2.38
2017-09-22,13.35,13.58,13.37,13.21,92082.09,-0.03,-0.22,13.402,13.276,13.09,105305.2,137141.52,124039.73,3.06
2017-09-15,13.53,13.58,13.4,13.26,93170.34,-0.13,-0.96,13.478,13.206,13.14,129854.49,140127.88,126229.26,3.1
2017-09-08,13.43,13.66,13.53,13.34,128639.51,0.11,0.82,13.448,13.192,13.188,152808.0,141465.93,127855.36,4.28
