date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,21.75,21.99,21.27,21.15,0.0,-0.69,-3.14,21.896,23.017,24.678,0.0,21164.45,46281.79,0.0
2017-12-15,21.75,22.63,21.96,21.47,0.0,0.39,1.81,22.172,23.493,24.884,0.0,26181.83,48161.94,0.0
2017-12-08,22.41,22.41,21.57,20.61,0.0,-0.81,-3.62,22.602,23.922,25.034,9639.83,31221.02,51300.3,0.0
2017-12-01,22.5,22.68,22.38,22.2,0.0,0.08,0.36,23.08,24.425,25.304,22987.63,37876.04,53925.7,0.0
2017-11-24,22.68,23.19,22.3,22.04,0.0,-0.35,-1.54,23.574,24.907,25.589,33918.92,49468.24,58690.28,0.0
2017-11-17,24.01,24.58,22.65,22.5,0.0,-1.46,-6.06,24.138,25.378,25.835,42328.9,63494.49,60390.86,0.0
2017-11-10,23.83,24.44,24.11,23.24,48199.17,0.15,0.63,24.814,25.777,26.025,52363.65,68702.78,62165.44,4.31
2017-11-03,24.84,24.87,23.96,23.88,66739.0,-0.89,-3.58,25.242,26.055,26.178,52802.2,70825.0,62014.07,5.97
2017-10-27,25.0,25.45,24.85,24.59,54656.41,-0.27,-1.07,25.77,26.325,26.344,52764.45,70687.36,60647.03,4.89
2017-10-20,25.95,25.96,25.12,24.56,42049.94,-0.91,-3.5,26.24,26.31,26.438,65017.57,71160.6,58888.42,3.76
2017-10-13,26.27,26.44,26.03,25.62,50173.73,-0.22,-0.84,26.618,26.338,26.541,84660.08,71399.13,58510.47,4.49
2017-09-29,26.51,26.76,26.25,25.49,50391.9,-0.35,-1.32,26.74,26.274,26.652,85041.92,70142.06,58486.51,4.51
2017-09-22,27.1,27.52,26.6,26.48,66550.26,-0.6,-2.21,26.868,26.146,26.699,88847.8,71379.58,58914.05,9.13
2017-09-15,27.12,27.6,27.2,26.41,115922.01,0.19,0.7,26.88,26.183,26.802,88610.26,69975.35,57851.51,15.91
2017-09-08,26.63,27.88,27.01,26.6,140262.5,0.37,1.39,26.38,26.271,26.95,77303.62,67912.32,54745.21,19.25
2017-09-01,27.1,27.6,26.64,26.49,52082.91,-0.25,-0.93,26.058,26.291,27.063,58138.17,57287.22,53021.42,7.15
2017-08-25,26.82,27.81,26.89,26.48,69421.3,0.23,0.86,25.808,26.273,27.317,55242.19,55628.1,57364.18,9.53
2017-08-18,24.8,27.5,26.66,24.8,65362.6,1.96,7.93,25.424,26.3,27.668,53911.36,53203.14,60250.84,8.97
2017-08-11,25.5,26.8,24.7,24.61,59388.81,-0.7,-2.76,25.486,26.363,27.918,51340.44,50606.69,64433.05,8.15
2017-08-04,26.99,26.99,25.4,25.1,44435.24,0.01,0.04,26.162,26.565,28.278,58521.02,46616.25,68202.83,6.1
2017-07-28,24.98,25.64,25.39,24.55,37603.02,0.42,1.68,26.524,26.744,28.504,56436.26,45621.81,69566.62,5.16
2017-07-21,27.0,27.0,24.97,23.52,62767.11,-2.0,-7.42,26.738,27.03,28.723,56014.0,46830.97,71247.43,8.61
2017-07-14,28.1,28.15,26.97,26.85,52508.01,-1.11,-3.95,27.176,27.252,28.941,52494.92,46448.53,70959.82,7.21
2017-07-07,27.6,28.8,28.08,27.6,95291.71,0.87,3.2,27.24,27.421,29.069,49872.95,45727.67,71715.99,13.08
2017-06-30,26.5,27.23,27.21,26.46,34011.47,0.75,2.83,26.968,27.628,29.131,34711.48,41578.09,72124.62,4.67
2017-06-23,27.2,27.6,26.46,26.43,35491.7,-0.7,-2.58,26.964,27.835,29.296,34807.36,48755.63,77228.39,4.87
2017-06-16,27.12,27.5,27.16,26.38,45171.73,-0.13,-0.48,27.322,28.36,29.394,37647.94,59100.26,75803.57,6.2
2017-06-09,27.0,28.04,27.29,26.82,39398.14,0.57,2.13,27.328,29.035,29.459,40402.13,67298.54,75089.01,5.41
2017-06-02,27.83,27.88,26.72,26.05,19484.36,-0.47,-1.73,27.602,29.472,29.489,41582.38,78259.4,77051.61,2.67
2017-05-26,28.2,28.59,27.19,26.7,34490.87,-1.06,-3.75,28.288,29.991,29.629,48444.7,89789.4,78787.31,4.73
2017-05-19,27.19,28.93,28.25,26.46,49694.62,1.06,3.9,28.706,30.263,29.835,62703.89,93511.44,82809.9,6.82
2017-05-12,28.5,29.34,27.19,26.0,58942.68,-1.47,-5.13,29.398,30.415,29.844,80552.58,95663.89,82538.99,8.09
2017-05-05,30.01,30.14,28.66,28.56,45299.39,-1.49,-4.94,30.742,30.629,29.904,94194.95,95471.1,82063.68,6.22
2017-04-28,29.23,30.39,30.15,28.0,53795.94,0.87,2.97,31.342,30.716,29.908,114936.42,97704.31,83507.89,7.38
2017-04-21,31.5,33.3,29.28,29.23,105786.84,-2.43,-7.66,31.694,30.633,29.929,131134.1,102671.14,83516.49,14.52
2017-04-14,33.58,35.0,31.71,31.31,138938.05,-2.2,-6.49,31.82,30.757,30.034,124318.98,105701.15,82692.04,19.07
2017-04-07,31.82,35.0,33.91,31.6,127154.55,2.25,7.11,31.432,30.427,30.093,110775.21,92506.89,81066.24,17.45
2017-03-31,31.79,33.15,31.66,30.94,149006.73,-0.25,-0.78,30.516,29.883,29.988,96747.25,82879.47,80758.97,20.45
2017-03-24,29.75,32.15,31.91,29.71,134784.34,2.0,6.69,30.09,29.505,30.015,80472.21,75843.82,79797.41,18.5
2017-03-17,29.78,31.0,29.91,29.5,71711.23,0.14,0.47,29.572,29.267,30.015,74208.18,67785.22,79594.35,9.84
2017-03-10,29.55,31.08,29.77,29.38,71219.2,0.44,1.5,29.694,29.406,30.255,87083.31,72108.36,81216.63,9.77
2017-03-03,29.5,30.18,29.33,29.13,57014.77,-0.2,-0.68,29.422,29.272,30.484,74238.56,69414.08,84529.23,7.82
2017-02-24,29.44,29.91,29.53,28.93,67631.49,0.21,0.72,29.25,29.179,30.77,69011.68,68656.25,87125.26,9.28
2017-02-17,30.21,30.86,29.32,29.17,103464.22,-1.2,-3.93,28.92,29.099,30.944,71215.43,69311.48,90164.85,14.2
2017-02-10,28.43,32.67,30.52,27.91,136086.89,2.11,7.43,28.962,29.224,31.284,61362.25,64361.84,94857.66,18.67
2017-02-03,28.45,28.75,28.41,28.01,6995.45,-0.06,-0.21,29.118,29.31,31.443,57133.4,59682.94,96600.24,0.96
2017-01-26,27.65,28.58,28.47,27.36,30880.35,0.59,2.12,29.122,29.759,31.814,64589.59,69625.59,110567.17,4.24
2017-01-20,29.42,29.51,27.88,25.73,78650.23,-1.65,-5.59,29.108,30.092,32.002,68300.81,78638.48,126492.95,10.79
2017-01-13,30.98,31.35,29.53,29.51,54198.33,-1.77,-5.66,29.278,30.525,32.124,67407.52,83751.01,133779.8,7.44
2017-01-06,28.22,31.87,31.3,28.22,114942.66,2.87,10.1,29.486,30.762,32.052,67361.42,91403.49,134058.76,15.77
2016-12-30,28.26,29.59,28.43,27.8,44276.39,0.03,0.11,29.502,31.103,31.868,62232.47,90324.89,130045.18,6.08
2016-12-23,28.65,29.53,28.4,28.38,49436.45,-0.33,-1.15,30.396,31.696,31.804,74661.58,99644.38,129528.63,6.78
2016-12-16,30.21,30.5,28.73,27.73,74183.79,-1.84,-6.02,31.076,32.361,31.772,88976.14,105594.28,130974.85,10.18
2016-12-09,31.3,31.55,30.57,30.0,53967.83,-0.81,-2.58,31.772,32.789,31.722,100094.49,111018.22,132296.82,7.41
2016-12-02,33.08,33.18,31.38,31.0,89297.91,-1.52,-4.62,32.038,33.343,31.631,115445.55,125353.48,135860.63,12.25
2016-11-25,31.61,33.09,32.9,31.61,106421.93,1.1,3.46,32.704,33.576,31.482,118417.32,133517.55,141385.33,14.6
2016-11-18,31.9,33.0,31.8,31.64,121009.26,-0.41,-1.27,32.996,33.869,31.217,124627.19,151508.76,142250.15,16.61
2016-11-11,31.93,33.36,32.21,31.5,129775.53,0.31,0.97,33.646,33.912,30.944,122212.42,174347.42,139593.65,17.81
2016-11-04,34.3,34.99,31.9,31.86,130723.13,-2.81,-8.1,33.806,33.722,30.672,121941.94,183808.6,137785.47,17.94
2016-10-28,34.26,36.79,34.71,34.26,104156.73,0.35,1.02,34.648,33.342,30.488,135261.4,176714.03,134327.86,14.29
2016-10-21,34.99,37.29,34.36,33.8,137471.28,-0.69,-1.97,34.448,32.633,30.174,148617.78,169765.46,135657.87,18.86
2016-10-14,33.08,36.54,35.05,33.08,108935.44,2.04,6.18,34.742,31.912,29.83,178390.34,159412.87,135069.23,14.95
2016-09-30,35.81,36.2,33.01,32.88,128423.12,-3.1,-8.59,34.178,31.183,29.513,226482.42,156355.42,131931.17,17.62
2016-09-23,33.83,36.7,36.11,32.72,197320.45,2.4,7.12,33.638,30.654,29.268,245675.26,153575.43,132003.75,27.08
2016-09-14,34.65,35.58,33.71,33.01,170938.61,-2.12,-5.92,32.036,29.918,28.922,218166.66,146367.79,131337.5,23.46
2016-09-09,31.8,36.62,35.83,31.53,286334.06,3.6,11.17,30.818,29.388,28.835,190913.14,149253.11,135923.58,39.29
2016-09-02,30.25,34.2,32.23,29.23,349395.84,1.92,6.33,29.082,28.565,28.524,140435.41,132991.54,132146.43,47.95
