date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.69,4.72,4.55,4.53,0.0,-0.14,-2.98,4.796,5.082,5.333,0.0,218169.36,505987.9,0.0
2017-12-08,4.92,4.92,4.69,4.5,0.0,-0.24,-4.87,4.922,5.176,5.382,61938.76,293090.98,533961.4,0.0
2017-12-01,4.85,4.97,4.93,4.78,0.0,0.08,1.65,5.026,5.277,5.437,173987.22,461901.91,553552.67,0.0
2017-11-24,4.94,5.0,4.85,4.72,0.0,-0.11,-2.22,5.13,5.36,5.485,250299.85,588159.32,575829.8,0.0
2017-11-17,5.17,5.26,4.96,4.95,0.0,-0.22,-4.25,5.25,5.432,5.536,335568.39,689030.81,608367.91,0.0
2017-11-10,5.18,5.22,5.18,5.12,309693.78,-0.03,-0.58,5.368,5.49,5.583,436338.73,748687.4,639183.21,1.35
2017-11-03,5.44,5.44,5.21,5.12,560242.31,-0.24,-4.4,5.43,5.534,5.624,524243.21,781716.13,643980.49,2.45
2017-10-27,5.46,5.52,5.45,5.41,381563.16,0.0,0.0,5.528,5.568,5.664,749816.6,777121.03,642686.7,1.67
2017-10-20,5.54,5.56,5.45,5.38,426342.72,-0.1,-1.8,5.59,5.56,5.689,926018.79,791271.55,640274.84,1.86
2017-10-13,5.57,5.65,5.55,5.47,503851.66,0.06,1.09,5.614,5.572,5.721,1042493.22,795209.34,642979.58,2.2
2017-09-29,5.65,5.67,5.49,5.45,749216.19,-0.21,-3.68,5.612,5.583,5.749,1061036.08,793806.45,644230.4,3.27
2017-09-22,5.76,5.99,5.7,5.68,1688109.25,-0.06,-1.04,5.638,5.588,5.764,1039189.05,774831.83,634814.75,7.37
2017-09-15,5.57,5.92,5.76,5.52,1262574.12,0.19,3.41,5.608,5.596,5.792,804425.46,645203.42,575043.31,5.52
2017-09-08,5.53,5.66,5.57,5.48,1008714.88,0.03,0.54,5.53,5.61,5.834,656524.31,563500.28,540469.16,4.41
2017-09-01,5.64,5.66,5.54,5.48,596565.94,-0.08,-1.42,5.53,5.639,5.894,547925.46,527705.01,523150.0,2.61
2017-08-25,5.56,5.78,5.62,5.53,639981.06,0.07,1.26,5.554,5.676,5.985,526576.81,529679.03,536638.51,2.8
2017-08-18,5.37,5.57,5.55,5.37,514291.28,0.18,3.35,5.538,5.714,6.065,510474.6,506244.84,520793.43,2.25
2017-08-11,5.55,5.62,5.37,5.36,523068.38,-0.2,-3.59,5.584,5.76,6.139,485981.39,508252.37,522015.41,2.29
2017-08-04,5.66,5.7,5.57,5.52,465720.66,-0.09,-1.59,5.69,5.818,6.234,470476.26,489278.13,525593.44,2.03
2017-07-28,5.53,5.69,5.66,5.47,489822.69,0.12,2.17,5.748,5.869,6.334,507484.56,490749.81,565739.66,2.14
2017-07-21,5.76,5.78,5.54,5.4,559470.0,-0.24,-4.15,5.798,5.914,6.413,532781.24,494654.36,571090.26,2.44
2017-07-14,5.9,5.93,5.78,5.72,391825.22,-0.12,-2.03,5.89,5.94,6.497,502015.08,494797.68,571784.26,1.71
2017-07-07,5.86,5.96,5.9,5.82,445542.72,0.04,0.68,5.936,5.987,6.58,530523.35,504883.2,583769.14,1.95
2017-06-30,5.88,6.03,5.86,5.81,650762.19,-0.05,-0.85,5.946,6.058,6.644,508079.99,517438.04,594607.11,2.84
2017-06-23,6.01,6.07,5.91,5.82,616306.06,-0.09,-1.5,5.99,6.149,6.721,474015.06,518594.99,588824.23,2.69
2017-06-16,5.99,6.07,6.0,5.82,405639.22,-0.01,-0.17,6.03,6.293,6.79,456527.48,543598.0,561592.14,1.77
2017-06-09,5.94,6.12,6.01,5.91,534366.56,0.06,1.01,5.99,6.416,6.857,487580.28,535342.03,560348.63,2.33
2017-06-02,6.2,6.29,5.95,5.79,333325.94,-0.13,-2.14,6.038,6.517,6.916,479243.05,535778.45,575480.76,1.46
2017-05-26,6.1,6.16,6.08,5.66,480437.5,-0.03,-0.49,6.17,6.65,6.992,526796.09,561908.75,617959.52,2.1
2017-05-19,5.79,6.16,6.11,5.7,528868.19,0.31,5.34,6.308,6.798,7.11,563174.93,640729.51,616393.85,2.31
2017-05-12,6.22,6.26,5.8,5.7,560903.19,-0.45,-7.2,6.556,6.911,7.236,630668.53,647526.16,644547.27,2.45
2017-05-05,6.63,6.63,6.25,6.17,492680.44,-0.36,-5.45,6.842,7.054,7.431,583103.78,648770.83,629645.17,2.15
2017-04-28,6.77,6.81,6.61,6.37,571091.12,-0.16,-2.36,6.996,7.173,7.591,592313.85,662655.08,642092.45,2.49
2017-04-21,7.3,7.3,6.77,6.68,662331.69,-0.58,-7.89,7.13,7.229,7.758,597021.4,671776.18,683488.74,2.89
2017-04-14,7.24,7.5,7.35,7.1,866336.19,0.12,1.66,7.288,7.293,7.918,718284.09,659053.47,716825.11,3.78
2017-04-07,7.03,7.29,7.23,7.03,323079.44,0.21,2.99,7.266,7.286,8.062,664383.8,579586.28,777856.06,1.41
2017-03-31,7.3,7.32,7.02,6.96,538730.81,-0.26,-3.57,7.266,7.297,8.191,714437.89,585355.23,824542.44,2.35
2017-03-24,7.54,7.59,7.28,7.21,594628.88,-0.28,-3.7,7.35,7.315,8.34,732996.31,615183.08,901788.12,2.6
2017-03-17,7.23,7.76,7.56,7.08,1268645.12,0.32,4.42,7.328,7.334,8.45,746530.96,674010.3,917520.43,5.54
2017-03-10,7.21,7.38,7.24,7.18,596834.75,0.01,0.14,7.298,7.422,8.529,599822.85,592058.19,914810.53,2.61
2017-03-03,7.43,7.47,7.23,7.19,573349.88,-0.21,-2.82,7.306,7.561,8.599,494788.76,641568.38,928808.87,2.5
2017-02-24,7.18,7.49,7.44,7.15,631522.94,0.27,3.77,7.328,7.808,8.687,456272.56,610519.52,956179.25,2.76
2017-02-17,7.4,7.54,7.17,7.15,662302.12,-0.24,-3.24,7.28,8.008,8.743,497369.84,621529.81,957472.88,2.89
2017-02-10,7.32,7.49,7.41,7.12,535104.56,0.13,1.79,7.34,8.286,8.812,601489.64,695201.3,958946.26,2.34
2017-02-03,7.36,7.37,7.28,7.23,71664.32,-0.06,-0.82,7.546,8.542,8.873,584293.53,774596.75,955922.71,0.31
2017-01-26,7.22,7.45,7.34,7.17,380768.88,0.14,1.94,7.816,8.838,8.953,788347.99,976125.85,984814.19,1.66
2017-01-20,7.41,7.45,7.2,6.73,837009.31,-0.27,-3.61,8.288,9.084,9.035,764766.47,1063729.66,1000316.16,3.66
2017-01-13,8.44,8.45,7.47,7.42,1182901.12,-0.97,-11.49,8.736,9.365,9.14,745689.78,1188393.16,998925.99,5.17
2017-01-06,8.6,8.69,8.44,8.41,449124.0,-0.19,-2.2,9.232,9.566,9.245,788912.96,1161030.55,1043657.88,2.35
2016-12-30,9.47,9.84,8.63,8.41,1091936.62,-1.07,-11.03,9.538,9.635,9.287,964899.98,1237562.88,1081256.74,5.72
