date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.56,9.56,7.27,7.21,0.0,-1.42,-16.34,8.65,8.636,19.076,839040.9,1124734.43,1532953.12,0.0
2017-07-11,8.86,9.04,8.69,8.69,361035.94,-0.36,-3.98,9.082,8.788,21.115,1359079.7,1287771.23,1598222.59,1.81
2017-07-07,9.04,9.47,9.05,8.98,1344934.62,-0.02,-0.22,9.012,8.897,22.885,1474355.22,1412338.28,1613555.22,6.73
2017-06-30,9.17,9.28,9.07,8.9,812137.44,-0.1,-1.09,8.818,9.013,24.64,1333995.22,1523932.11,1610228.86,11.77
2017-06-23,9.3,9.72,9.17,8.89,1677096.5,-0.26,-2.76,8.66,9.062,26.159,1370959.11,1703278.29,1608802.44,24.29
2017-06-16,8.24,9.92,9.43,8.1,2600194.0,1.09,13.07,8.622,9.185,27.713,1410427.96,1966904.44,1534901.77,37.66
2017-06-09,8.21,8.59,8.34,8.06,937413.56,0.26,3.22,8.494,9.638,29.184,1216462.76,1890080.54,1435202.64,13.58
2017-06-02,8.41,8.49,8.08,7.63,643134.62,-0.2,-2.42,8.782,14.652,30.632,1350321.33,1924406.71,1430765.73,9.32
2017-05-26,8.95,8.96,8.28,7.96,996956.88,-0.7,-7.79,9.208,19.493,32.173,1713869.0,1990662.2,1442107.47,14.44
2017-05-19,8.84,9.65,8.98,8.44,1874440.75,0.19,2.16,9.464,25.013,33.909,2035597.48,2009628.3,1446996.18,27.15
2017-05-12,9.78,9.78,8.79,8.55,1630368.0,-0.99,-10.12,9.748,29.515,35.856,2523380.93,1941171.8,1426810.75,23.61
2017-05-05,10.02,10.39,9.78,9.63,1606706.38,-0.43,-4.21,10.782,33.442,37.806,2563698.33,1908673.94,1410140.89,23.27
2017-04-28,9.56,10.56,10.21,9.27,2460873.0,0.65,6.8,20.522,36.872,39.947,2498492.1,1814772.16,1434246.83,35.64
2017-04-21,10.38,10.55,9.56,9.24,2605599.25,-0.84,-8.08,29.778,40.266,41.896,2267455.4,1696525.61,1453323.54,37.74
2017-04-14,12.88,13.0,10.4,10.22,4313358.0,-3.56,-25.5,40.562,43.256,43.344,1983659.13,1514326.59,1329335.11,62.47
2017-04-07,57.2,60.82,13.96,13.45,1831955.0,-44.52,-76.13,49.282,46.241,44.146,1358962.68,1102899.1,1119208.02,26.53
2017-03-31,56.49,62.19,58.48,52.95,1280675.25,1.99,3.52,56.102,48.73,44.771,1253649.55,980324.73,1034681.95,74.33
2017-03-24,63.15,63.88,56.49,55.79,1305689.5,-6.99,-11.01,53.222,46.611,43.17,1131052.23,937124.75,976822.2,75.78
2017-03-17,53.8,65.98,63.48,52.5,1186617.88,9.48,17.56,50.754,44.853,41.662,1125595.83,893552.75,913847.54,68.87
2017-03-10,48.1,55.49,54.0,47.35,1189875.75,5.94,12.36,45.95,42.805,39.812,1044994.05,884364.06,859279.22,69.06
2017-03-03,43.88,49.6,48.06,40.88,1305389.38,3.98,9.03,43.2,42.197,38.44,846835.53,912449.7,806611.86,75.76
2017-02-24,44.0,46.1,44.08,42.9,667688.62,-0.07,-0.16,41.358,42.17,37.393,706999.9,911607.83,746845.99,38.75
2017-02-17,39.08,47.04,44.15,39.01,1278407.5,4.69,11.88,40.0,43.022,36.519,743197.27,1053721.49,717610.51,74.2
2017-02-10,40.55,42.88,39.46,39.4,783609.0,-0.79,-1.96,38.952,43.527,35.666,661509.67,1210121.47,660983.89,45.48
2017-02-03,39.15,42.52,40.25,39.05,199083.14,1.4,3.6,39.66,43.431,35.014,723734.07,1144343.63,625407.36,11.55
2017-01-26,37.56,40.59,38.85,37.15,606211.25,1.56,4.18,41.194,42.051,34.369,978063.86,1135516.94,622500.66,48.37
2017-01-20,38.2,39.2,37.29,35.05,848675.44,-1.62,-4.16,42.982,40.811,33.811,1116215.76,1089039.16,600361.37,67.72
2017-01-13,42.99,43.5,38.91,38.18,869969.5,-4.09,-9.51,46.044,39.728,33.347,1364245.72,1016519.65,573044.21,69.42
2017-01-06,47.5,49.18,43.0,42.75,1094731.0,-4.92,-10.27,48.102,38.471,32.766,1758733.27,934142.34,539465.73,87.35
2016-12-30,47.0,53.88,47.92,46.05,1470732.12,0.13,0.27,47.202,36.818,31.95,1564953.19,834194.38,490746.85,117.35
2016-12-23,52.24,53.66,47.79,46.1,1296970.75,-4.81,-9.14,42.908,34.682,30.9,1292970.02,700774.02,424162.62,103.49
2016-12-16,50.03,54.7,52.6,45.25,2088825.25,3.4,6.91,38.64,32.615,29.844,1061862.57,582084.14,378926.88,166.67
2016-12-09,42.35,51.26,49.2,40.72,2842407.25,10.7,27.79,33.412,30.015,28.699,668793.57,381499.53,305525.74,226.81
2016-12-02,26.55,38.5,38.5,26.25,125830.58,12.05,45.56,28.84,27.805,27.701,109551.4,111846.31,188174.2,10.04
2016-11-25,26.47,26.93,26.45,25.87,110816.28,0.0,0.0,26.434,26.596,27.172,103435.58,106471.1,200574.84,8.84
2016-11-18,26.36,27.06,26.45,26.33,141433.47,-0.01,-0.04,26.456,26.687,27.223,108578.02,109484.37,210657.7,11.29
2016-11-11,26.46,26.65,26.46,25.79,123480.27,0.12,0.46,26.59,26.811,27.221,102305.71,111683.58,220087.19,9.85
2016-11-04,26.3,26.61,26.34,26.15,46196.38,-0.13,-0.49,26.618,26.965,27.27,94205.48,129568.78,237995.05,3.69
2016-10-28,26.59,26.88,26.47,26.46,95251.49,-0.09,-0.34,26.77,27.06,27.356,114141.23,144789.13,246996.92,7.6
2016-10-21,27.15,27.27,26.56,26.5,136528.47,-0.56,-2.06,26.758,27.081,27.41,109506.62,147299.31,262169.13,10.89
2016-10-14,26.61,27.38,27.12,26.61,110071.96,0.52,1.96,26.918,27.117,27.347,110390.73,147551.22,267471.91,8.78
2016-09-30,27.07,27.28,26.6,26.32,82979.1,-0.5,-1.84,27.032,27.073,27.279,121061.44,175769.62,278862.85,6.62
2016-09-23,26.52,28.0,27.1,26.52,145875.14,0.69,2.61,27.312,27.382,27.307,164932.08,229551.95,292538.53,11.64
2016-09-14,26.76,26.96,26.41,26.32,72078.42,-0.95,-3.47,27.35,27.597,27.382,175437.03,264502.1,302114.67,5.75
2016-09-09,27.99,28.0,27.36,27.04,140949.03,-0.33,-1.19,27.404,27.747,27.472,185092.0,294678.58,315296.48,11.25
2016-09-02,27.83,28.33,27.69,27.3,163425.53,-0.31,-1.11,27.316,27.758,27.589,184711.71,311831.03,333522.51,13.04
2016-08-26,27.22,29.57,28.0,26.69,302332.28,0.71,2.6,27.114,27.63,27.814,230477.79,328490.8,357092.16,24.12
2016-08-19,26.67,27.68,27.29,26.3,198399.91,0.61,2.29,27.452,27.575,28.064,294171.81,346421.31,379879.66,15.83
2016-08-12,28.06,28.08,26.68,26.27,120353.23,-0.24,-0.89,27.844,27.651,28.278,353567.16,349204.71,415847.6,9.6
2016-08-04,26.48,27.16,26.92,26.03,139047.58,0.24,0.9,28.09,27.738,28.606,404265.15,377038.94,500208.82,11.1
2016-07-29,29.6,30.47,26.68,26.0,392255.97,-3.01,-10.14,28.2,27.577,30.35,438950.34,387392.61,521785.56,31.3
2016-07-22,29.42,32.05,29.69,28.75,620802.38,0.44,1.5,28.146,27.485,31.33,426503.81,381956.09,517112.28,49.54
2016-07-15,27.77,30.49,29.25,26.85,495376.62,1.34,4.8,27.698,27.231,32.207,398670.81,355525.11,509511.24,39.53
2016-07-08,27.54,28.8,27.91,27.1,373843.22,0.44,1.6,27.458,27.166,33.319,344842.26,339727.24,511083.17,29.83
2016-07-01,26.1,27.98,27.47,26.0,312473.53,1.06,4.01,27.386,27.197,34.674,349812.74,335914.39,517741.77,24.93
2016-06-24,27.46,27.96,26.41,25.81,330023.31,-1.04,-3.79,26.954,27.42,35.66,335834.88,355213.99,526671.11,26.33
2016-06-17,27.46,28.55,27.45,25.02,481637.38,-0.6,-2.14,26.824,27.998,36.825,337408.36,385693.51,538714.28,38.43
2016-06-08,27.58,28.5,28.05,27.01,226233.84,0.5,1.81,26.764,28.553,38.007,312379.4,413338.0,539732.12,18.05
2016-06-03,25.3,28.5,27.55,24.81,398695.62,2.24,8.85,26.874,28.904,38.745,334612.22,482490.49,543338.98,31.81
2016-05-27,26.03,26.55,25.31,24.7,242584.23,-0.45,-1.75,27.008,29.473,39.354,322016.03,623378.69,531731.66,19.36
2016-05-20,26.9,28.06,25.76,24.95,337890.75,-1.39,-5.12,27.886,33.122,40.489,374593.09,656178.5,528117.09,26.96
2016-05-13,28.02,28.02,27.15,25.1,356492.56,-1.45,-5.07,29.172,35.175,41.64,433978.66,652268.48,519839.78,28.45
2016-05-06,28.25,30.45,28.6,28.12,337397.94,0.38,1.35,30.342,37.182,42.725,514296.59,663497.38,514773.63,26.92
2016-04-29,29.69,29.88,28.22,27.68,335714.69,-1.48,-4.98,30.934,39.472,43.448,630368.77,682439.11,505469.03,26.79
2016-04-22,31.97,32.76,29.7,28.31,505469.53,-2.49,-7.74,31.938,42.15,44.392,924741.35,699569.15,499225.92,40.33
2016-04-15,33.1,34.97,32.19,32.01,634818.56,-0.81,-2.46,38.358,43.9,45.131,937763.91,698128.24,486020.86,50.65
2016-04-08,31.85,34.6,33.0,31.6,758082.25,1.44,4.56,41.178,45.652,45.992,870558.3,691735.05,468928.09,60.49
2016-04-01,33.5,34.75,31.56,30.8,917758.81,-1.68,-5.05,44.022,47.46,46.76,812698.17,666126.24,453654.7,73.23
2016-03-25,31.01,37.95,33.24,30.03,1807577.62,-28.56,-46.21,48.01,48.585,47.371,734509.45,604187.46,418990.97,144.23
2016-03-18,47.25,63.15,61.8,47.25,570582.31,15.51,33.51,52.362,49.234,47.857,474396.95,440084.62,342505.7,91.06
2016-03-11,48.13,49.79,46.29,43.98,298790.53,-0.93,-1.97,49.442,47.855,46.908,458492.57,400055.67,329342.48,47.68
2016-03-04,50.1,54.5,47.22,45.51,468781.56,-4.28,-8.31,50.126,48.104,46.794,512911.8,387411.09,331787.13,74.81
2016-02-26,55.8,59.89,51.5,49.55,526815.25,-3.5,-6.36,50.898,48.267,46.394,519554.31,366049.88,314541.62,84.07
2016-02-19,45.21,58.36,55.0,45.05,507015.09,7.8,16.52,49.16,47.423,45.561,473865.46,328498.95,293227.15,80.91
