date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.99,7.17,7.16,6.99,0.0,0.13,1.85,7.09,7.376,7.725,0.0,206654.26,737139.21,0.0
2017-12-08,7.14,7.18,7.03,6.85,0.0,-0.14,-1.95,7.144,7.435,7.784,51178.04,245987.93,798097.0,0.0
2017-12-01,6.93,7.23,7.17,6.93,0.0,0.18,2.58,7.248,7.533,7.835,154202.88,336017.43,845742.79,0.0
2017-11-24,7.11,7.13,6.99,6.84,0.0,-0.11,-1.55,7.372,7.601,7.883,246733.41,433163.13,892136.89,0.0
2017-11-17,7.43,7.47,7.1,7.1,0.0,-0.33,-4.44,7.512,7.699,7.925,326502.36,516110.49,926702.47,0.0
2017-11-10,7.5,7.56,7.43,7.4,255890.19,-0.12,-1.59,7.662,7.796,7.953,413308.52,609019.51,958246.3,1.23
2017-11-03,7.82,7.85,7.55,7.36,515124.22,-0.24,-3.08,7.726,7.834,7.961,440797.82,708107.06,972589.87,2.48
2017-10-27,7.7,7.9,7.79,7.63,462652.62,0.1,1.3,7.818,7.884,7.955,517831.98,765388.07,971829.22,2.23
2017-10-20,7.83,7.9,7.69,7.49,398844.78,-0.16,-2.04,7.83,7.907,7.93,619592.84,955392.95,962491.55,1.92
2017-10-13,7.8,7.87,7.85,7.73,434030.78,0.1,1.29,7.886,8.008,7.918,705718.63,1150836.77,967901.03,2.09
2017-09-29,7.98,7.99,7.75,7.71,393336.72,-0.26,-3.25,7.93,8.074,7.907,804730.49,1267624.16,975281.36,1.89
2017-09-22,7.82,8.2,8.01,7.8,900295.0,0.16,2.04,7.942,8.133,7.882,975416.3,1350206.08,991206.08,4.34
2017-09-15,7.95,8.02,7.85,7.74,971456.94,-0.12,-1.51,7.95,8.136,7.874,1012944.15,1355468.15,982912.47,4.68
2017-09-08,8.07,8.14,7.97,7.92,829473.69,-0.1,-1.24,7.984,8.165,7.904,1291193.06,1351110.66,964770.02,4.0
2017-09-01,7.81,8.07,8.07,7.8,929090.12,0.26,3.33,8.13,8.151,7.92,1595954.92,1337294.44,955432.31,4.48
2017-08-25,8.08,8.2,7.81,7.64,1246765.75,-0.24,-2.98,8.218,8.11,7.938,1730517.82,1307473.1,962998.33,6.01
2017-08-18,8.04,8.28,8.05,7.98,1087934.25,0.03,0.37,8.324,8.088,7.983,1724995.85,1237072.68,932637.25,5.24
2017-08-11,8.7,9.08,8.02,7.94,2362701.5,-0.68,-7.82,8.322,8.025,8.006,1697992.15,1178270.37,948687.87,11.38
2017-08-04,8.58,8.99,8.7,8.32,2353283.0,0.19,2.23,8.346,7.952,8.042,1411028.25,969590.15,898318.17,11.34
2017-07-28,8.31,8.68,8.51,8.11,1601904.62,0.17,2.04,8.172,7.828,8.027,1078633.96,784965.29,856345.75,7.72
2017-07-21,7.99,8.35,8.34,7.45,1219155.88,0.3,3.73,8.002,7.739,7.995,884428.38,682938.55,823034.55,5.87
2017-07-14,8.14,8.26,8.04,7.86,952915.75,-0.1,-1.23,7.852,7.63,7.977,749149.5,632206.08,866684.89,4.59
2017-07-07,7.82,8.16,8.14,7.65,927882.0,0.31,3.96,7.728,7.612,7.959,658548.59,610356.8,887141.24,4.47
