date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.46,10.63,10.42,10.27,0.0,0.02,0.19,10.64,11.59,11.991,0.0,48496.34,112321.91,0.0
2017-12-08,10.87,10.88,10.4,9.88,0.0,-0.48,-4.41,10.988,11.817,12.056,6869.8,60529.83,117533.88,0.0
2017-12-01,10.55,10.93,10.88,10.44,0.0,0.34,3.23,11.274,12.094,12.149,20531.81,76847.13,122922.93,0.0
2017-11-24,10.89,11.06,10.54,10.4,0.0,-0.42,-3.83,11.612,12.296,12.254,36887.58,101090.23,129420.45,0.0
2017-11-17,12.2,12.24,10.96,10.92,0.0,-1.2,-9.87,12.05,12.515,12.361,61040.67,120102.82,135353.88,0.0
2017-11-10,11.92,12.25,12.16,11.73,34349.0,0.33,2.79,12.54,12.686,12.455,96992.68,137204.16,144229.08,1.54
2017-11-03,12.5,12.53,11.83,11.73,68310.06,-0.74,-5.89,12.646,12.731,12.467,114189.87,168007.57,148320.64,3.05
2017-10-27,12.7,12.75,12.57,12.25,81778.82,-0.16,-1.26,12.914,12.788,12.495,133162.45,183173.24,150814.47,3.66
2017-10-20,13.44,13.63,12.73,12.48,120765.45,-0.68,-5.07,12.98,12.671,12.463,165292.89,184250.81,150014.78,5.4
2017-10-13,12.86,13.51,13.41,12.74,179760.08,0.72,5.67,12.98,12.553,12.448,179164.98,181386.38,149913.95,8.04
2017-09-29,13.16,13.22,12.69,12.61,120334.92,-0.48,-3.65,12.832,12.391,12.452,177415.64,176147.48,149005.43,5.38
2017-09-22,12.85,13.23,13.17,12.59,163172.98,0.27,2.09,12.816,12.294,12.453,221825.27,174537.92,148802.39,7.3
2017-09-15,12.68,13.6,12.9,12.63,242431.02,0.17,1.33,12.662,12.204,12.491,233184.04,168998.72,144763.66,10.84
2017-09-08,12.66,13.12,12.73,12.51,190125.89,0.06,0.47,12.362,12.211,12.543,203208.73,157750.67,138472.09,8.5
2017-09-01,12.58,12.88,12.67,12.42,171013.38,0.06,0.48,12.126,12.206,12.652,183607.79,150604.93,136292.0,7.65
2017-08-25,12.38,13.39,12.61,12.17,342383.09,0.21,1.69,11.95,12.223,12.808,174879.32,151254.0,142426.28,15.31
2017-08-18,11.49,12.64,12.4,11.35,219966.81,1.0,8.77,11.772,12.202,13.018,127250.58,128633.7,132628.35,9.84
2017-08-11,11.58,11.92,11.4,11.39,92554.47,-0.15,-1.3,11.746,12.201,13.182,104813.41,118455.7,130704.6,4.14
2017-08-04,11.75,11.89,11.55,11.41,92121.2,-0.24,-2.04,12.06,12.254,13.44,112292.61,115778.76,137371.52,4.12
2017-07-28,11.6,12.0,11.79,11.47,127371.04,0.07,0.6,12.286,12.343,13.717,117602.08,118441.51,147393.74,5.7
2017-07-21,12.13,12.2,11.72,11.12,104239.36,-0.55,-4.48,12.496,12.513,13.938,127628.68,121863.38,152287.52,4.66
2017-07-14,13.0,13.02,12.27,12.14,107780.97,-0.7,-5.4,12.632,12.611,14.149,130016.83,123066.85,151713.82,4.82
2017-07-07,12.69,13.13,12.97,12.59,129950.5,0.29,2.29,12.656,12.777,14.345,132097.99,120528.61,152253.31,5.81
2017-06-30,12.78,12.95,12.68,12.51,118668.52,-0.16,-1.25,12.448,12.875,14.49,119264.9,119193.51,151605.82,5.31
2017-06-23,12.45,13.03,12.84,12.26,177504.03,0.44,3.55,12.4,13.098,14.648,119280.94,121979.06,151611.98,7.94
2017-06-16,12.3,12.47,12.4,11.72,116180.13,0.01,0.08,12.53,13.392,14.776,116098.08,133598.55,143504.81,5.19
2017-06-09,11.93,12.62,12.39,11.81,118186.78,0.46,3.86,12.59,13.833,14.934,116116.87,136622.99,141747.39,5.28
2017-06-02,12.56,12.67,11.93,11.48,65785.04,-0.51,-4.1,12.898,14.163,15.084,108959.22,142953.5,144947.89,2.94
2017-05-26,13.4,13.54,12.44,11.85,118748.71,-1.05,-7.78,13.302,14.625,15.306,119122.13,158964.28,157398.25,5.31
2017-05-19,12.76,13.89,13.49,12.37,161589.72,0.79,6.22,13.796,15.09,15.554,124677.19,176345.97,168298.57,7.23
2017-05-12,13.83,13.83,12.7,12.19,116274.09,-1.23,-8.83,14.254,15.363,15.698,151099.03,182711.66,169501.58,5.2
2017-05-05,13.85,14.15,13.93,13.7,82398.55,-0.02,-0.14,15.076,15.686,15.863,157129.12,180360.79,167442.61,3.68
2017-04-28,14.99,14.99,13.95,13.25,116599.57,-0.96,-6.44,15.428,15.912,15.958,176947.77,183978.01,168832.59,5.21
2017-04-21,15.73,15.91,14.91,14.73,146524.0,-0.87,-5.51,15.948,16.104,16.083,198806.44,184018.13,168561.08,6.55
2017-04-14,16.75,17.29,15.78,15.76,293698.94,-1.03,-6.13,16.384,16.197,16.143,228014.76,181244.9,169810.84,13.13
2017-04-07,15.98,16.93,16.81,15.87,146424.53,1.12,7.14,16.472,16.159,16.207,214324.28,153411.06,166790.71,6.55
2017-03-31,16.58,16.87,15.69,15.49,181491.83,-0.86,-5.2,16.296,16.035,16.223,203592.46,146871.78,175299.19,8.12
2017-03-24,17.2,17.31,16.55,16.26,225892.88,-0.54,-3.16,16.396,16.005,16.297,191008.24,146942.27,176291.25,10.1
2017-03-17,16.2,17.35,17.09,16.15,292565.62,0.87,5.36,16.26,15.987,16.312,169229.82,155832.23,177657.92,13.08
2017-03-10,16.06,16.8,16.22,16.06,225246.56,0.29,1.82,16.01,16.018,16.275,134475.03,160251.17,172872.33,10.07
2017-03-03,16.22,16.27,15.93,15.9,92765.41,-0.26,-1.61,15.846,16.033,16.294,92497.84,156291.51,172881.93,4.15
2017-02-24,15.89,16.2,16.19,15.75,118570.74,0.32,2.02,15.774,16.039,16.323,90151.11,154524.42,181691.25,5.3
2017-02-17,15.79,16.05,15.87,15.58,117000.77,0.03,0.19,15.614,16.003,16.313,102876.3,153687.17,184132.41,5.23
2017-02-10,15.41,16.05,15.84,15.33,118791.68,0.44,2.86,15.714,16.061,16.335,142434.63,153104.03,187899.15,5.31
2017-02-03,15.6,15.6,15.4,15.36,15360.61,-0.17,-1.09,16.026,16.088,16.336,186027.31,158376.78,188604.62,0.69
2017-01-26,15.39,15.58,15.57,15.27,81031.74,0.18,1.17,16.22,16.255,16.377,220085.18,180170.35,197688.0,3.62
2017-01-20,16.2,16.39,15.39,14.73,182196.72,-0.98,-5.99,16.304,16.411,16.384,218897.74,203726.6,201483.09,8.15
2017-01-13,17.33,17.9,16.37,16.07,314792.41,-1.03,-5.92,16.392,16.589,16.403,204498.04,205640.23,203030.26,14.08
2017-01-06,16.4,17.98,17.4,16.33,336755.09,1.03,6.29,16.408,16.636,16.378,163773.43,199483.62,196616.25,15.06
2016-12-30,15.98,16.98,16.37,15.6,185649.95,0.38,2.38,16.15,16.532,16.273,130726.24,185493.48,186591.43,8.3
2016-12-23,15.79,16.2,15.99,15.6,75094.53,0.16,1.01,16.29,16.555,16.211,140255.52,189472.35,184017.62,3.36
2016-12-16,16.38,16.46,15.83,15.31,110198.23,-0.62,-3.77,16.518,16.607,16.166,188555.46,208858.07,192477.25,4.93
2016-12-09,15.95,16.62,16.45,15.8,111169.34,0.34,2.11,16.786,16.622,16.213,206782.42,214577.65,199492.05,4.97
2016-12-02,17.07,17.25,16.11,16.1,171519.14,-0.96,-5.62,16.864,16.608,16.231,235193.82,222694.27,211565.99,7.67
2016-11-25,17.17,17.37,17.07,16.68,233296.38,-0.06,-0.35,16.914,16.583,16.249,240260.72,218832.47,218326.78,10.43
2016-11-18,17.25,17.85,17.13,16.93,316594.22,-0.04,-0.23,16.82,16.499,16.213,238689.18,215205.65,223546.64,14.16
2016-11-11,16.78,17.25,17.17,16.33,201333.03,0.33,1.96,16.696,16.356,16.116,229160.67,199239.58,224304.36,9.0
2016-11-04,16.31,17.29,16.84,16.17,253226.31,0.48,2.93,16.458,16.216,16.012,222372.88,200420.29,231520.47,11.32
2016-10-28,16.69,16.9,16.36,16.35,196853.64,-0.24,-1.45,16.352,16.119,15.976,210194.72,193748.88,229336.24,8.8
2016-10-21,16.64,17.09,16.6,16.25,225438.7,0.09,0.55,16.252,16.014,15.966,197404.22,187689.39,243318.37,10.08
2016-10-14,16.1,16.75,16.51,16.01,268951.69,0.53,3.32,16.178,15.867,15.898,191722.12,178562.89,246591.59,12.03
2016-09-30,16.21,16.21,15.98,15.4,167394.05,-0.33,-2.02,16.016,15.725,15.822,169318.49,176096.44,250572.68,7.48
2016-09-23,15.77,16.47,16.31,15.77,192335.5,0.45,2.84,15.974,15.803,15.778,178467.7,184406.45,269655.28,8.6
2016-09-14,15.95,16.28,15.86,15.45,132901.14,-0.37,-2.28,15.886,15.854,15.812,177303.04,200437.71,285838.73,5.94
2016-09-09,15.82,16.39,16.23,15.55,197028.23,0.53,3.38,15.776,15.914,15.83,177974.56,217821.09,296547.54,8.81
2016-09-02,15.79,16.16,15.7,15.53,156933.52,-0.07,-0.44,15.556,15.926,15.818,165403.67,231887.62,310733.47,7.02
2016-08-26,15.87,16.15,15.77,15.26,213140.09,-0.1,-0.63,15.434,15.876,15.926,182874.38,249369.15,327781.82,9.53
2016-08-19,15.33,16.09,15.87,15.22,186512.22,0.56,3.66,15.632,15.808,15.997,190345.2,262620.64,334662.0,8.34
2016-08-12,15.09,15.48,15.31,14.86,136258.75,0.18,1.19,15.822,15.832,16.046,223572.37,264923.6,345998.41,6.09
2016-08-05,15.1,15.46,15.13,14.67,134173.75,0.04,0.27,16.052,15.918,16.133,257667.62,298947.36,376675.9,6.0
2016-07-29,16.62,16.81,15.09,14.88,244287.11,-1.67,-9.96,16.296,15.928,16.164,298371.57,314620.29,399954.02,10.92
2016-07-22,16.71,17.19,16.76,16.56,250494.17,-0.06,-0.36,16.318,15.919,16.152,315863.91,325048.91,414680.23,11.2
2016-07-15,16.43,17.27,16.82,15.93,352648.09,0.36,2.19,15.984,15.753,16.004,334896.09,354904.1,418524.57,15.77
2016-07-08,16.04,16.97,16.46,16.01,306734.97,0.11,0.67,15.842,15.769,15.838,306274.83,371239.75,418910.64,13.72
2016-07-01,15.05,16.59,16.35,15.05,337693.53,1.15,7.57,15.784,15.745,15.736,340227.1,375274.0,415423.66,15.1
2016-06-24,15.1,16.14,15.2,14.7,331748.78,0.11,0.73,15.56,15.709,15.595,330869.0,389579.32,408600.97,14.83
2016-06-17,15.8,15.83,15.09,14.24,345655.06,-1.02,-6.33,15.52,15.976,15.483,334233.92,406194.5,403334.44,15.46
2016-06-08,16.24,16.59,16.11,15.95,209541.8,-0.06,-0.37,15.522,16.186,15.476,374912.12,406703.36,403484.72,9.37
2016-06-03,15.15,16.42,16.17,14.82,476496.34,0.94,6.17,15.696,16.26,15.445,436204.67,427073.21,412666.97,21.31
2016-05-27,14.92,15.34,15.23,14.73,290903.03,0.23,1.53,15.706,16.348,15.407,410320.89,454404.43,403135.05,13.01
