date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.81,5.9,5.81,5.73,0.0,0.0,0.0,6.052,6.655,7.1,0.0,109788.51,253315.43,0.0
2017-12-08,6.02,6.02,5.81,5.63,0.0,-0.21,-3.49,6.34,6.805,7.166,17670.71,127114.68,268021.7,0.0
2017-12-01,5.97,6.07,6.02,5.87,0.0,0.05,0.84,6.568,6.968,7.249,52069.35,157213.35,285624.73,0.0
2017-11-24,6.6,6.68,5.97,5.84,0.0,-0.68,-10.23,6.79,7.116,7.351,96075.97,188812.86,315260.84,0.0
2017-11-17,7.2,7.26,6.65,6.6,0.0,-0.6,-8.28,7.102,7.273,7.443,182679.22,261337.59,336195.57,0.0
2017-11-10,6.91,7.4,7.25,6.88,88353.55,0.3,4.32,7.258,7.388,7.509,219577.02,289368.37,418524.84,1.53
2017-11-03,7.19,7.19,6.95,6.92,171993.19,-0.18,-2.52,7.27,7.423,7.533,236558.65,305540.26,445640.65,2.97
2017-10-27,7.52,7.53,7.13,7.12,220033.09,-0.4,-5.31,7.368,7.517,7.549,262357.35,328064.01,459738.78,3.8
2017-10-20,7.36,7.75,7.53,7.14,433016.28,0.1,1.35,7.442,7.575,7.561,281549.75,367532.18,467497.75,7.49
2017-10-13,7.36,7.55,7.43,7.34,184488.98,0.12,1.64,7.444,7.565,7.559,339995.95,385796.29,485875.72,3.19
2017-09-29,7.47,7.49,7.31,7.26,173261.72,-0.13,-1.75,7.518,7.544,7.554,359159.72,396842.35,501035.26,3.0
2017-09-22,7.5,7.74,7.44,7.36,300986.66,-0.06,-0.8,7.576,7.526,7.52,374521.86,408928.73,505250.41,5.2
2017-09-15,7.5,7.63,7.5,7.38,315995.09,-0.04,-0.53,7.666,7.53,7.506,393770.67,414036.11,501003.05,5.46
2017-09-08,7.8,8.05,7.54,7.4,725247.31,-0.26,-3.33,7.708,7.586,7.495,453514.61,441708.82,502558.61,12.54
2017-09-01,7.62,7.86,7.8,7.59,280307.81,0.2,2.63,7.686,7.612,7.505,431596.63,411053.55,486169.79,4.85
2017-08-25,7.88,7.92,7.6,7.51,250072.42,-0.29,-3.68,7.57,7.629,7.546,434524.98,547681.32,497837.94,4.32
2017-08-18,7.71,8.2,7.89,7.67,397230.72,0.18,2.33,7.476,7.642,7.629,443335.59,585741.04,497376.13,6.87
2017-08-11,7.43,8.17,7.71,7.34,614714.81,0.28,3.77,7.394,7.581,7.692,434301.54,591413.56,518262.3,10.63
2017-08-04,7.25,8.01,7.43,7.23,615657.38,0.21,2.91,7.464,7.546,7.807,429903.03,567463.32,556545.48,10.64
2017-07-28,7.12,7.28,7.22,6.99,294949.59,0.09,1.26,7.538,7.553,7.935,390510.47,585955.16,609593.04,5.1
2017-07-21,7.51,7.51,7.13,6.85,294125.47,-0.35,-4.68,7.688,7.564,8.03,660837.65,605228.16,616143.34,5.09
2017-07-14,8.01,8.05,7.48,7.32,352060.47,-0.58,-7.2,7.808,7.514,8.134,728146.48,601572.09,620615.7,6.09
2017-07-07,7.8,8.17,8.06,7.69,592722.25,0.26,3.33,7.768,7.482,8.226,748525.57,587969.99,627736.83,10.25
2017-06-30,7.88,8.03,7.8,7.76,418694.56,-0.17,-2.13,7.628,7.404,8.286,705023.6,563408.39,618114.56,7.24
2017-06-23,8.47,8.85,7.97,7.75,1646585.5,0.24,3.1,7.568,7.397,8.381,781399.85,561286.04,613909.61,28.47
2017-06-16,7.25,8.05,7.73,7.16,630669.62,0.45,6.18,7.44,7.462,8.458,549618.67,447994.56,533400.08,10.9
2017-06-09,7.35,7.59,7.28,7.2,453955.91,-0.08,-1.09,7.22,7.616,8.552,474997.7,409011.23,518211.16,7.85
2017-06-02,7.47,7.56,7.36,6.8,375212.41,-0.14,-1.87,7.196,7.803,8.667,427414.42,445111.05,517863.73,6.49
2017-05-26,7.27,7.77,7.5,6.55,800575.81,0.17,2.32,7.18,8.068,8.796,421793.18,545627.65,522072.0,13.84
2017-05-19,6.63,7.6,7.33,6.62,487679.62,0.7,10.56,7.226,8.316,8.964,341172.23,633230.92,515374.72,8.43
2017-05-12,7.16,7.19,6.63,6.45,257564.77,-0.53,-7.4,7.484,8.496,9.121,346370.44,627058.52,523963.59,4.45
2017-05-05,7.29,7.48,7.16,7.12,216039.48,-0.12,-1.65,8.012,8.753,9.305,343024.75,639659.3,537871.59,3.74
2017-04-28,7.65,7.65,7.28,6.91,347106.22,-0.45,-5.82,8.41,8.97,9.473,462807.69,667503.67,565602.3,6.0
