date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.01,6.12,6.03,5.98,0.0,0.03,0.5,6.0,6.166,6.4,0.0,241735.6,651796.14,0.0
2017-12-08,6.12,6.31,6.0,5.93,0.0,-0.11,-1.8,6.026,6.198,6.432,70083.55,282128.99,727895.65,0.0
2017-12-01,5.97,6.12,6.11,5.93,0.0,0.16,2.69,6.052,6.238,6.457,162844.06,340673.99,774463.49,0.0
2017-11-24,5.89,6.05,5.95,5.82,0.0,0.04,0.68,6.12,6.279,6.474,268484.23,423926.11,813606.85,0.0
2017-11-17,6.16,6.19,5.91,5.85,0.0,-0.25,-4.06,6.228,6.344,6.508,394298.18,502991.11,855829.74,0.0
2017-11-10,6.13,6.26,6.16,6.04,350417.75,0.03,0.49,6.332,6.427,6.532,483471.2,575235.38,889532.48,1.28
2017-11-03,6.44,6.48,6.13,6.08,463802.53,-0.32,-4.96,6.37,6.475,6.542,494174.44,617907.16,899634.96,1.7
2017-10-26,6.49,6.52,6.45,6.39,528200.88,-0.04,-0.62,6.424,6.536,6.552,518503.93,677079.13,904080.98,1.93
2017-10-20,6.43,6.56,6.49,6.25,629069.75,0.06,0.93,6.438,6.565,6.543,579367.98,855152.7,892132.19,2.3
2017-10-13,6.42,6.49,6.43,6.37,445865.09,0.08,1.26,6.46,6.603,6.53,611684.03,950432.95,888396.21,1.63
2017-09-29,6.39,6.44,6.35,6.31,403933.94,-0.05,-0.78,6.522,6.634,6.521,666999.55,1061856.68,896692.6,1.48
2017-09-22,6.5,6.58,6.4,6.38,585450.0,-0.12,-1.84,6.58,6.666,6.512,741639.89,1173662.31,916687.04,2.14
2017-09-15,6.6,6.7,6.52,6.51,832521.12,-0.08,-1.21,6.648,6.676,6.517,835654.34,1208252.99,911891.14,3.04
2017-09-08,6.72,6.73,6.6,6.54,790650.0,-0.14,-2.08,6.692,6.669,6.524,1130937.41,1203287.6,909786.52,2.89
2017-09-01,6.64,6.75,6.74,6.63,722442.69,0.1,1.51,6.746,6.672,6.539,1289181.86,1208668.38,919656.56,2.64
