date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.03,9.35,9.11,8.58,0.0,0.9,10.96,8.398,8.73,9.159,0.0,209546.8,382002.49,0.0
2017-12-08,8.12,8.21,8.21,7.3,0.0,-0.09,-1.08,8.294,8.836,9.162,28668.06,307910.84,466918.76,0.0
2017-12-01,8.3,8.49,8.3,7.88,0.0,-0.07,-0.84,8.332,8.992,9.325,96471.6,346241.36,490221.31,0.0
2017-11-24,7.97,8.97,8.37,7.68,0.0,0.37,4.62,8.512,9.113,9.506,147488.38,389901.92,516248.68,0.0
2017-11-17,8.62,8.62,8.0,7.91,0.0,-0.59,-6.87,8.686,9.261,9.673,229606.7,459765.07,558900.33,0.0
2017-11-10,8.43,8.68,8.59,8.33,143340.31,0.19,2.26,9.062,9.429,9.902,419093.61,515211.37,591992.21,1.54
2017-11-03,9.17,9.18,8.4,8.2,339017.69,-0.8,-8.7,9.378,9.522,10.083,587153.62,540005.82,606827.26,3.65
2017-10-27,9.27,9.37,9.2,9.12,255083.92,-0.04,-0.43,9.652,9.645,10.261,596011.12,578862.52,608619.95,2.75
2017-10-20,9.79,9.8,9.24,9.08,410591.56,-0.64,-6.48,9.714,9.631,10.376,632315.45,586019.75,608103.91,4.42
2017-10-13,10.3,10.48,9.88,9.63,947434.56,-0.29,-2.85,9.836,9.646,10.5,689923.44,599879.65,612357.25,10.2
2017-09-29,9.81,10.28,10.17,9.54,983640.38,0.4,4.09,9.796,9.587,10.578,611329.13,554458.17,581089.36,10.58
2017-09-22,9.51,9.77,9.77,9.41,383305.16,0.26,2.73,9.666,9.488,10.582,492858.02,625926.67,542745.73,4.12
2017-09-15,9.87,9.95,9.51,9.48,436605.59,-0.34,-3.45,9.638,9.657,10.652,561713.92,634201.25,529905.11,4.7
2017-09-08,9.65,10.07,9.85,9.6,698631.5,0.17,1.76,9.548,9.898,10.747,539724.06,642595.44,518400.42,7.51
2017-09-01,9.48,9.84,9.68,9.41,554463.0,0.16,1.68,9.456,10.084,10.823,509835.87,658035.6,492359.87,5.96
2017-08-25,9.57,9.73,9.52,9.38,391284.84,-0.11,-1.14,9.378,10.374,10.91,497587.21,668773.05,474905.92,4.23
2017-08-18,9.06,9.97,9.63,9.06,727584.69,0.57,6.29,9.31,10.644,11.017,758995.32,673648.7,464805.29,7.86
2017-08-11,9.37,9.47,9.06,9.06,326656.25,-0.33,-3.51,9.676,10.877,11.096,706688.58,638377.38,438283.03,3.53
2017-08-04,9.27,9.62,9.39,9.21,549190.56,0.1,1.08,10.248,11.121,11.227,745466.81,630188.06,444185.97,5.93
2017-07-28,9.2,9.45,9.29,8.96,493219.72,0.11,1.2,10.712,11.354,11.361,806235.33,624834.85,431556.93,5.33
2017-07-21,11.45,11.45,9.18,8.93,1698325.38,-2.28,-19.89,11.37,11.568,11.504,839958.88,607720.55,431899.25,18.35
2017-07-14,11.92,12.01,11.46,11.0,466051.0,-0.46,-3.86,11.978,11.676,11.636,588302.08,459564.79,364539.42,5.03
2017-07-07,11.68,12.14,11.92,11.6,520547.41,0.21,1.79,12.078,11.647,11.648,570066.18,425608.97,363413.35,5.62
2017-06-30,12.69,12.9,11.71,11.66,853033.12,-0.87,-6.92,11.994,11.596,11.61,514909.31,394205.4,349013.01,9.22
2017-06-23,12.18,12.75,12.58,12.09,661837.5,0.36,2.95,11.996,11.562,11.585,443434.37,326684.14,317186.95,7.15
2017-06-16,11.88,12.36,12.22,11.77,440041.38,0.26,2.17,11.766,11.445,11.525,375482.22,281038.78,284871.32,4.75
