date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.89,9.12,8.95,8.77,0.0,0.12,1.36,8.498,8.638,8.915,0.0,311903.99,1199985.09,0.0
2017-12-08,8.5,8.95,8.83,8.15,0.0,0.32,3.76,8.45,8.649,8.881,73645.03,438986.57,1269234.84,0.0
2017-12-01,8.2,8.55,8.51,8.16,0.0,0.4,4.93,8.382,8.705,8.86,191145.49,633952.66,1328930.3,0.0
2017-11-24,8.04,8.31,8.11,7.88,0.0,0.02,0.25,8.456,8.79,8.843,302351.94,815886.0,1361313.1,0.0
2017-11-17,8.67,8.75,8.09,8.03,0.0,-0.62,-7.12,8.578,8.885,8.842,449885.92,991245.7,1389886.94,0.0
2017-11-10,8.5,8.8,8.71,8.44,368225.16,0.22,2.59,8.778,8.995,8.842,623807.97,1110930.17,1429061.42,1.92
2017-11-03,8.9,8.93,8.49,8.49,587502.31,-0.39,-4.39,8.848,9.038,8.818,804328.11,1194847.58,1462322.83,3.06
2017-10-27,8.68,8.96,8.88,8.68,556032.25,0.16,1.83,9.028,9.126,8.8,1076759.83,1342408.94,1471246.34,2.9
2017-10-20,9.09,9.09,8.72,8.61,737669.88,-0.37,-4.07,9.124,9.14,8.749,1329420.05,1512856.86,1471773.54,3.84
2017-10-13,9.07,9.16,9.09,8.94,869610.25,0.03,0.33,9.192,9.161,8.71,1532605.48,1721451.23,1492170.72,4.53
2017-09-29,9.11,9.16,9.06,8.85,1270825.88,-0.33,-3.51,9.212,9.191,8.674,1598052.38,2088066.2,1495518.16,6.62
2017-09-22,9.41,9.68,9.39,9.27,1949660.88,0.03,0.32,9.228,9.112,8.637,1585367.05,2099483.1,1474983.39,10.15
2017-09-15,9.08,9.55,9.36,9.07,1819333.38,0.3,3.31,9.224,9.014,8.579,1608058.05,2023907.94,1415884.2,9.48
2017-09-08,9.19,9.42,9.06,9.06,1753597.0,-0.13,-1.42,9.156,8.895,8.54,1696293.68,1906740.2,1386480.37,9.13
