date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,25.64,26.19,25.4,24.5,0.0,-0.41,-1.59,27.18,31.657,32.517,0.0,153254.16,198581.48,0.0
2017-12-08,27.81,28.2,25.81,23.8,0.0,-2.37,-8.41,29.142,32.819,33.065,32215.84,209321.7,213856.97,0.0
2017-12-01,27.84,29.5,28.18,27.49,0.0,0.45,1.62,30.916,34.916,33.669,75972.18,277669.09,231678.39,0.0
2017-11-24,28.64,29.85,27.73,26.75,0.0,-1.05,-3.65,32.73,35.483,34.168,146945.36,277992.64,252740.06,0.0
2017-11-17,35.8,36.19,28.78,28.35,0.0,-6.43,-18.26,34.678,34.812,34.812,245110.82,278014.07,278014.07,0.0
2017-11-10,34.6,37.09,35.21,34.59,161079.22,0.53,1.53,36.134,35.482,35.482,306508.33,308904.52,308904.52,51.79
2017-11-03,36.46,36.89,34.68,33.03,218781.67,-2.57,-6.9,36.496,35.516,35.516,386427.56,327382.68,327382.68,70.35
2017-10-27,36.66,39.5,37.25,35.46,354865.91,-0.22,-0.59,38.916,35.636,35.636,479366.0,342897.11,342897.11,114.1
2017-10-20,35.55,41.53,37.47,34.82,490827.28,1.41,3.91,38.236,35.367,35.367,409039.93,340902.31,340902.31,157.82
2017-10-13,37.51,38.64,36.06,34.28,306987.56,-0.96,-2.59,34.946,34.946,34.946,310917.31,310917.31,310917.31,98.71
2017-09-29,45.99,49.61,37.02,35.96,560675.38,-9.76,-20.86,34.668,34.668,34.668,311899.75,311899.75,311899.75,180.28
2017-09-22,37.24,49.57,46.78,35.3,683473.88,12.93,38.2,33.883,33.883,33.883,228974.54,228974.54,228974.54,219.77
2017-09-15,23.12,33.85,33.85,23.12,3235.54,12.83,61.04,27.435,27.435,27.435,1724.88,1724.88,1724.88,1.04
2017-09-08,19.11,21.02,21.02,19.11,214.21,5.84,44.01,21.02,21.02,21.02,214.21,214.21,214.21,0.07
