date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.45,7.68,7.39,7.28,0.0,-0.11,-1.47,8.076,8.38,8.816,0.0,325622.64,395565.67,0.0
2017-12-08,8.14,8.18,7.5,7.16,0.0,-0.68,-8.31,8.444,8.5,8.938,93803.88,347434.65,447501.24,0.0
2017-12-01,8.08,8.59,8.18,8.04,0.0,0.09,1.11,8.756,8.628,9.056,432119.63,372929.51,515271.6,0.0
2017-11-24,9.02,9.15,8.09,8.05,0.0,-1.13,-12.26,8.794,8.728,9.126,580977.29,418557.66,574769.75,0.0
2017-11-17,9.03,9.85,9.22,8.88,0.0,-0.01,-0.11,8.786,8.835,9.135,616663.07,445133.47,590160.88,0.0
2017-11-10,9.13,9.46,9.23,9.0,469019.41,0.17,1.88,8.684,8.845,9.084,651245.28,489375.12,609111.47,10.86
2017-11-03,8.37,9.98,9.06,8.36,1691578.75,0.69,8.24,8.556,8.861,9.066,601065.42,481511.04,612297.2,39.15
2017-10-27,8.06,9.08,8.37,7.98,744288.31,0.32,3.98,8.5,8.861,9.043,313739.39,345830.24,574077.8,17.23
2017-10-20,8.7,8.72,8.05,7.8,178428.86,-0.66,-7.58,8.662,8.922,9.015,256138.02,313131.46,544992.6,4.13
2017-10-13,8.7,8.78,8.71,8.55,172911.08,0.12,1.4,8.884,9.086,9.003,273603.87,379747.32,548888.89,4.0
2017-09-29,8.78,8.84,8.59,8.34,218120.12,-0.19,-2.16,9.006,9.252,8.993,327504.96,465508.7,554433.64,5.05
2017-09-22,9.16,9.26,8.78,8.74,254948.58,-0.4,-4.36,9.166,9.376,8.983,361956.65,547567.82,560362.76,5.9
2017-09-15,9.2,9.65,9.18,9.12,456281.44,0.02,0.22,9.222,9.483,8.993,377921.09,657613.7,560232.93,10.56
2017-09-08,9.27,9.33,9.16,9.1,265758.12,-0.16,-1.72,9.182,9.523,9.007,370124.9,730981.85,557287.21,6.15
2017-09-01,9.36,9.72,9.32,9.16,442416.56,-0.07,-0.74,9.288,9.434,9.058,485890.78,735188.3,566235.29,10.24
2017-08-25,9.05,9.58,9.39,9.04,390378.53,0.33,3.64,9.498,9.322,9.14,603512.44,728847.82,567020.77,9.04
2017-08-18,8.99,9.37,9.06,8.99,334770.81,0.08,0.89,9.586,9.27,9.222,733178.99,743083.37,565700.94,7.75
2017-08-11,9.51,9.95,8.98,8.95,417300.5,-0.71,-7.33,9.744,9.225,9.284,937306.3,802325.36,572332.38,9.66
2017-08-04,10.46,10.9,9.69,9.66,844587.5,-0.68,-6.56,9.864,9.107,9.399,1091838.8,776853.74,583958.98,19.55
2017-07-28,9.77,10.8,10.37,9.52,1030524.88,0.54,5.49,9.58,8.92,9.528,984485.83,718030.45,571188.51,23.85
2017-07-21,9.7,10.23,9.83,8.75,1038711.25,-0.02,-0.2,9.146,8.733,9.615,854183.19,643358.58,559314.95,24.04
2017-07-14,9.41,10.78,9.85,9.41,1355407.38,0.27,2.82,8.954,8.589,9.763,752987.74,573157.7,554072.25,50.81
2017-07-07,8.24,9.87,9.58,8.22,1189963.0,1.31,15.84,8.706,8.503,9.859,667344.42,462852.17,520634.84,44.6
2017-06-30,8.18,8.57,8.27,8.07,307822.62,0.07,0.85,8.35,8.491,9.943,461868.68,383592.57,487065.94,11.54
2017-06-23,8.9,8.99,8.2,8.01,379011.72,-0.67,-7.55,8.26,8.682,10.119,451575.07,397282.27,513057.27,14.23
2017-06-16,8.58,9.1,8.87,8.43,532734.0,0.26,3.02,8.32,8.958,10.284,432533.97,405193.72,498533.98,20.0
2017-06-09,7.8,9.38,8.61,7.71,927190.75,0.81,10.38,8.224,9.173,10.406,393327.66,388318.52,513048.48,34.81
