date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.55,16.97,16.26,15.35,0.0,0.74,4.77,16.46,17.963,18.328,0.0,31929.36,44965.57,0.0
2017-12-08,16.7,16.85,15.52,14.74,0.0,-1.26,-7.51,17.168,18.369,18.425,10420.2,48175.52,48267.06,0.0
2017-12-01,16.49,16.81,16.78,16.18,0.0,0.39,2.38,17.714,18.723,18.715,17981.65,51892.2,49494.64,0.0
2017-11-24,17.02,17.34,16.39,16.21,0.0,-0.96,-5.53,18.184,18.913,19.009,25815.29,56278.64,51014.1,0.0
2017-11-17,19.75,20.15,17.35,17.26,0.0,-2.45,-12.37,18.752,19.193,19.297,36549.51,60618.67,52548.65,0.0
2017-11-10,18.32,20.9,19.8,18.2,52101.02,1.55,8.49,19.466,19.395,19.509,63858.71,66115.61,54134.31,12.55
2017-11-03,19.05,19.15,18.25,17.91,37807.24,-0.88,-4.6,19.57,19.259,19.64,85930.84,65545.41,53432.94,9.11
2017-10-27,19.38,19.54,19.13,18.8,39168.18,-0.1,-0.52,19.732,19.249,19.855,85802.75,68009.92,53135.39,9.43
2017-10-20,20.92,21.0,19.23,18.97,53671.11,-1.69,-8.08,19.642,19.062,19.994,86741.99,67432.33,52138.47,12.93
2017-10-13,20.38,21.35,20.92,20.12,136546.02,0.6,2.95,19.634,18.965,20.159,84687.83,67821.92,51855.13,32.89
2017-09-29,19.06,21.58,20.32,18.56,162461.66,1.26,6.61,19.324,18.692,20.353,68372.52,58001.78,47986.88,39.82
2017-09-22,18.73,19.1,19.06,18.49,37166.79,0.38,2.03,18.948,18.48,20.501,45159.98,48358.6,41684.86,9.11
2017-09-15,19.18,19.72,18.68,18.54,43864.38,-0.51,-2.66,18.766,18.706,20.75,50217.08,47097.09,41800.18,10.75
2017-09-08,19.37,19.72,19.19,18.97,43400.31,-0.18,-0.93,18.482,19.104,21.001,48122.66,45749.56,41790.64,10.64
2017-09-01,18.49,19.41,19.37,18.49,54969.44,0.93,5.04,18.296,19.4,21.192,50956.0,44478.63,42090.85,13.47
2017-08-25,18.18,18.69,18.44,18.06,46399.0,0.29,1.6,18.06,19.622,21.441,47631.03,42153.0,42073.1,11.37
2017-08-18,17.26,18.58,18.15,17.26,62452.28,0.89,5.16,18.012,20.021,21.854,51557.22,41320.48,41402.24,15.31
2017-08-11,18.16,18.5,17.26,17.26,33392.28,-1.0,-5.48,18.646,20.46,22.279,43977.09,38260.87,43181.91,8.18
2017-08-04,18.01,19.72,18.26,18.01,57567.0,0.07,0.39,19.726,20.926,22.856,43376.45,36844.61,47481.89,14.11
