date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.82,19.1,18.49,18.28,0.0,-0.5,-2.63,19.452,21.008,20.443,0.0,118738.35,167072.26,0.0
2017-12-08,19.55,19.55,18.99,18.17,0.0,-0.58,-2.96,20.248,21.247,20.508,18506.48,129662.76,182202.97,0.0
2017-12-01,19.8,19.8,19.57,19.01,0.0,-0.18,-0.91,20.72,21.423,20.683,79001.29,139830.62,209879.25,0.0
2017-11-24,20.18,20.93,19.75,19.44,0.0,-0.71,-3.47,21.704,21.519,21.02,144775.53,157410.64,261770.38,0.0
2017-11-17,22.31,23.1,20.46,20.3,0.0,-2.01,-8.95,22.21,21.687,21.431,186941.87,183241.28,313452.81,0.0
2017-11-10,21.58,22.59,22.47,21.58,92532.42,1.12,5.25,22.564,21.852,21.552,237476.7,237618.68,314453.68,23.13
2017-11-03,23.96,24.19,21.35,21.05,302474.03,-3.14,-12.82,22.246,21.601,21.139,240819.03,255032.8,309836.3,75.62
2017-10-27,22.48,24.98,24.49,22.05,328871.19,2.21,9.92,22.126,21.296,21.128,200659.95,238382.31,310223.79,82.22
2017-10-20,22.1,23.0,22.28,21.23,210831.69,0.05,0.23,21.334,20.604,20.941,170045.76,220149.28,309187.83,52.71
2017-10-13,21.35,22.68,22.23,20.91,252674.17,1.35,6.47,21.164,20.176,20.862,179540.69,214027.7,314973.48,63.17
2017-09-29,20.75,21.38,20.88,20.3,109244.05,0.13,0.63,21.14,19.878,20.777,237760.65,215406.18,318867.19,27.31
2017-09-22,20.29,21.1,20.75,20.1,101678.63,0.22,1.07,20.956,19.769,20.77,269246.58,234743.19,332842.06,25.42
2017-09-15,21.3,22.25,20.53,20.51,175800.25,-0.9,-4.2,20.466,19.942,20.771,276104.67,279927.88,349353.74,43.95
2017-09-08,21.9,22.12,21.43,20.83,258306.34,-0.68,-3.08,19.874,20.521,20.79,270252.8,366130.11,362704.01,64.58
2017-09-01,21.96,24.16,22.11,21.96,543774.0,2.15,10.77,19.188,21.175,20.737,248514.72,443664.34,371403.81,135.94
2017-08-25,18.43,19.99,19.96,18.31,266673.69,1.66,9.07,18.616,21.252,20.612,193051.7,391288.68,355733.79,66.67
2017-08-18,17.53,18.59,18.3,17.41,135969.05,0.73,4.16,18.582,20.677,20.677,200239.8,364639.8,364639.8,33.99
2017-08-11,18.12,18.77,17.57,17.52,146540.92,-0.43,-2.39,19.418,20.941,20.941,283751.1,390047.67,390047.67,36.64
2017-08-04,19.14,19.45,18.0,17.85,149615.92,-1.25,-6.49,21.168,21.363,21.363,462007.43,420486.01,420486.01,37.4
2017-07-28,19.55,20.57,19.25,19.03,266458.94,-0.54,-2.73,23.162,21.843,21.843,638813.96,459181.74,459181.74,66.61
2017-07-21,21.8,21.95,19.79,19.56,302614.16,-2.69,-11.97,23.888,22.275,22.275,589525.65,491302.2,491302.2,75.65
2017-07-14,25.45,25.78,22.48,22.3,553525.56,-3.84,-14.59,22.772,22.772,22.772,529039.81,529039.81,529039.81,138.38
2017-07-07,27.9,29.18,26.32,26.24,1037822.56,-1.65,-5.9,22.845,22.845,22.845,522918.37,522918.37,522918.37,259.46
2017-06-30,22.99,27.97,27.97,21.23,1033648.56,5.09,22.25,21.687,21.687,21.687,351283.64,351283.64,351283.64,258.41
2017-06-23,15.63,22.88,22.88,15.63,20017.43,8.67,61.01,18.545,18.545,18.545,10101.19,10101.19,10101.19,5.0
2017-06-16,11.84,14.21,14.21,11.84,184.94,1.97,19.96,14.21,14.21,14.21,184.94,184.94,184.94,0.05
