date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.16,8.35,8.3,8.09,0.0,0.12,1.47,8.494,8.624,8.646,0.0,60677.39,118898.75,0.0
2017-12-08,8.47,8.47,8.18,8.1,0.0,-0.33,-3.88,8.466,8.727,8.651,7070.84,90114.1,127796.98,0.0
2017-12-01,8.56,8.83,8.51,8.4,0.0,-0.34,-3.84,8.506,8.801,8.652,31524.3,110588.1,134921.32,0.0
2017-11-24,8.54,9.1,8.85,8.15,0.0,0.22,2.55,8.582,8.826,8.639,51466.2,124079.15,139377.86,0.0
2017-11-17,8.19,8.67,8.63,8.15,0.0,0.47,5.76,8.622,8.817,8.6,81277.58,136954.56,142613.62,0.0
2017-11-10,8.35,8.6,8.16,8.05,35354.22,-0.22,-2.62,8.754,8.815,8.573,121354.78,149412.4,149324.01,0.99
2017-11-03,8.86,9.0,8.38,8.0,122267.28,-0.51,-5.74,8.988,8.858,8.576,173157.36,167129.44,152126.63,3.41
2017-10-27,9.05,9.17,8.89,8.82,99709.49,-0.16,-1.77,9.096,8.841,8.565,189651.89,169148.18,150859.52,2.78
2017-10-20,9.29,9.34,9.05,8.78,149056.91,-0.24,-2.58,9.07,8.784,8.514,196692.11,170874.01,148052.56,4.16
2017-10-13,9.45,9.49,9.29,9.19,200386.02,-0.04,-0.43,9.012,8.745,8.466,192631.54,176517.08,145376.28,5.59
2017-09-29,8.88,9.39,9.33,8.64,294367.09,0.41,4.6,8.876,8.668,8.416,177470.01,177120.1,143746.21,8.21
2017-09-22,8.73,9.18,8.92,8.7,204739.95,0.16,1.83,8.728,8.575,8.341,161101.52,165479.87,133726.9,5.71
2017-09-15,8.77,8.88,8.76,8.55,134910.58,0.0,0.0,8.586,8.502,8.308,148644.48,159254.55,129132.14,3.76
2017-09-08,8.57,8.8,8.76,8.52,128754.04,0.15,1.74,8.498,8.452,8.273,145055.91,154676.57,127795.94,3.59
2017-09-01,8.52,8.74,8.61,8.47,124578.41,0.02,0.23,8.478,8.383,8.236,160402.62,148272.69,128379.77,3.48
2017-08-25,8.09,9.02,8.59,7.5,212524.62,0.38,4.63,8.46,8.33,8.234,176770.18,149235.62,132065.67,5.93
2017-08-18,8.32,8.45,8.21,8.09,142454.73,-0.11,-1.32,8.422,8.294,8.244,169858.22,137123.82,126656.89,3.97
2017-08-11,8.64,8.79,8.32,8.28,116967.76,-0.34,-3.93,8.418,8.289,8.256,169864.63,132570.86,130248.23,3.26
2017-08-04,8.59,8.8,8.66,8.49,205487.58,0.14,1.64,8.406,8.244,8.287,164297.23,125231.1,133202.75,5.73
2017-07-28,8.3,8.57,8.52,8.21,206416.23,0.12,1.43,8.288,8.187,8.309,136142.76,114235.49,135678.27,5.76
2017-07-21,8.18,8.73,8.4,7.5,177964.78,0.21,2.56,8.2,8.164,8.33,121701.06,110372.32,138038.81,4.96
2017-07-14,8.26,8.32,8.19,7.96,142486.81,-0.07,-0.85,8.166,8.107,8.354,104389.41,101973.93,144287.7,3.97
2017-07-07,8.06,8.29,8.26,8.03,89130.77,0.19,2.35,8.16,8.114,8.411,95277.08,99009.73,153468.89,2.49
2017-06-30,8.1,8.24,8.07,8.0,64715.23,-0.01,-0.12,8.082,8.093,8.458,86164.97,100915.31,195095.72,1.81
2017-06-23,8.2,8.48,8.08,8.0,134207.73,-0.15,-1.82,8.086,8.088,8.533,92328.22,108486.85,212093.81,2.95
2017-06-16,8.12,8.32,8.23,8.09,91406.53,0.07,0.86,8.128,8.137,8.556,99043.57,114895.73,206881.24,2.01
2017-06-09,7.94,8.22,8.16,7.83,96925.14,0.29,3.69,8.048,8.194,8.575,99558.44,116189.97,219092.85,2.13
2017-06-02,8.1,8.19,7.87,7.77,43570.21,-0.22,-2.72,8.068,8.223,8.579,102742.37,127925.61,222236.68,1.23
2017-05-26,8.29,8.29,8.09,7.81,95531.48,-0.2,-2.41,8.104,8.329,8.618,115665.65,141174.4,226554.32,2.69
2017-05-19,7.86,8.61,8.29,7.86,167784.48,0.46,5.88,8.09,8.431,8.67,124645.49,157121.06,227631.9,4.72
2017-05-12,8.2,8.3,7.83,7.73,93980.87,-0.43,-5.21,8.146,8.496,8.72,130747.88,165705.31,227730.08,2.64
2017-05-05,8.04,8.35,8.26,8.01,112844.82,0.21,2.61,8.34,8.6,8.783,132821.5,186601.48,238312.72,3.17
2017-04-28,8.0,8.06,8.05,7.76,108186.59,0.03,0.37,8.378,8.708,8.815,153108.84,207928.05,246326.22,3.04
2017-04-21,8.45,8.6,8.02,7.9,140430.69,-0.55,-6.42,8.554,8.823,8.899,166683.15,289276.14,249422.6,3.95
2017-04-14,8.8,9.03,8.57,8.55,198296.44,-0.23,-2.61,8.772,8.978,8.988,189596.62,315700.77,254634.01,5.58
2017-04-07,8.45,8.85,8.8,8.38,104348.98,0.35,4.14,8.846,8.975,9.08,200662.74,298866.76,258750.71,2.94
2017-03-31,8.98,8.98,8.45,8.21,214281.5,-0.48,-5.38,8.86,8.955,9.157,240381.45,321995.73,274682.06,6.03
2017-03-24,9.1,9.19,8.93,8.8,176058.12,-0.18,-1.98,9.038,8.935,9.259,262747.26,316547.74,280613.34,4.95
2017-03-17,9.0,9.43,9.11,9.0,254998.08,0.17,1.9,9.092,8.906,9.327,411869.13,311934.24,278089.01,7.17
2017-03-10,8.83,9.3,8.94,8.81,253627.0,0.07,0.79,9.184,8.908,9.388,441804.92,298142.75,284402.13,7.14
2017-03-03,9.36,9.52,8.87,8.76,302942.53,-0.47,-5.03,9.104,8.943,9.492,397070.78,289754.85,294303.86,8.52
2017-02-24,9.19,9.44,9.34,9.13,326110.59,0.14,1.52,9.05,8.966,9.583,403610.02,290023.96,323032.03,9.17
2017-02-17,9.57,9.97,9.2,9.12,921667.44,-0.37,-3.87,8.832,8.921,9.669,370348.22,284724.39,336977.19,25.93
2017-02-10,8.53,9.57,9.57,8.25,404677.06,1.03,12.06,8.72,8.974,9.791,211999.35,209569.07,328207.23,11.38
2017-02-03,8.61,8.65,8.54,8.48,29956.28,-0.06,-0.7,8.632,8.998,9.862,154480.57,193567.25,320751.75,0.84
2017-01-26,8.25,9.33,8.6,8.22,335638.72,0.35,4.24,8.782,9.185,10.002,182438.92,218634.66,347201.5,9.44
2017-01-20,8.63,8.64,8.25,7.78,159801.62,-0.39,-4.51,8.882,9.359,10.106,176437.9,227368.38,357353.96,4.5
