date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.8,9.81,9.41,9.27,0.0,-0.36,-3.69,9.904,10.298,10.088,0.0,170789.52,174149.9,0.0
2017-12-08,10.05,10.08,9.77,9.58,0.0,-0.31,-3.08,10.214,10.343,10.102,38168.31,183666.54,183407.19,0.0
2017-12-01,9.95,10.17,10.08,9.86,0.0,0.16,1.61,10.412,10.342,10.115,106820.45,200305.19,196656.95,0.0
2017-11-24,10.3,10.61,9.92,9.89,0.0,-0.42,-4.06,10.59,10.33,10.096,208386.74,217535.9,202522.74,0.0
2017-11-17,11.99,12.06,10.34,10.27,0.0,-0.62,-5.66,10.706,10.331,10.078,277099.01,234028.09,209773.28,0.0
2017-11-10,10.75,11.3,10.96,10.63,190841.53,0.2,1.86,10.692,10.3,10.03,341579.04,253132.99,216253.79,6.14
2017-11-03,10.96,11.18,10.76,10.52,343260.72,-0.21,-1.91,10.472,10.219,9.959,329164.78,251394.56,216687.74,11.04
2017-10-27,10.44,11.43,10.97,10.16,507831.47,0.47,4.48,10.272,10.107,9.889,293789.93,231696.51,208991.15,16.34
2017-10-20,10.17,10.55,10.5,9.88,343561.31,0.23,2.24,10.07,9.94,9.79,226685.06,196903.06,188480.14,11.05
2017-10-13,9.98,10.28,10.27,9.84,322400.16,0.41,4.16,9.956,9.876,9.72,190957.18,179598.24,179138.6,10.37
2017-09-29,9.76,9.94,9.86,9.72,128770.22,0.1,1.02,9.908,9.878,9.686,164686.94,177510.29,170517.15,4.14
2017-09-22,9.95,9.99,9.76,9.71,166386.47,-0.2,-2.01,9.966,9.86,9.656,173624.35,183147.84,173850.54,5.35
2017-09-15,9.9,10.11,9.96,9.86,172307.12,0.03,0.3,9.942,9.888,9.67,169603.1,193008.72,174630.02,5.54
2017-09-08,10.03,10.08,9.93,9.81,164921.94,-0.1,-1.0,9.81,9.862,9.691,167121.05,187509.57,178657.95,5.31
2017-09-01,10.08,10.24,10.03,9.94,191048.94,-0.12,-1.18,9.796,9.825,9.729,168239.3,185518.47,181995.37,6.15
2017-08-25,9.63,10.28,10.15,9.56,173457.28,0.51,5.29,9.848,9.759,9.825,190333.64,179374.59,180743.72,5.58
2017-08-18,9.29,9.75,9.64,9.27,146280.23,0.34,3.66,9.754,9.698,9.95,192671.34,181980.92,178245.44,4.71
2017-08-11,9.9,9.94,9.3,9.2,159896.88,-0.56,-5.68,9.834,9.67,10.07,216414.34,186285.78,183117.72,5.14
2017-08-04,10.3,10.33,9.86,9.83,170513.16,-0.43,-4.18,9.914,9.639,10.254,207898.09,180057.22,184185.62,5.55
2017-07-28,9.63,10.45,10.29,9.62,301520.66,0.61,6.3,9.854,9.563,10.415,202797.64,178678.97,184403.68,9.81
2017-07-21,9.93,9.96,9.68,9.24,185145.77,-0.36,-3.59,9.67,9.493,10.563,168415.54,163524.02,182160.73,6.02
2017-07-14,9.66,10.23,10.04,9.65,264995.22,0.34,3.5,9.642,9.451,10.733,171290.49,164553.24,182883.03,8.62
2017-07-07,9.57,9.71,9.7,9.52,117315.65,0.14,1.46,9.506,9.452,10.883,156157.22,156251.32,185978.75,3.82
2017-06-30,9.37,9.6,9.56,9.27,145010.89,0.19,2.03,9.364,9.52,11.025,152216.35,169806.32,189396.9,4.72
2017-06-23,9.5,9.67,9.37,9.21,129610.19,-0.17,-1.78,9.272,9.633,11.196,154560.3,178472.27,194517.05,4.22
2017-06-16,9.35,9.68,9.54,9.17,199520.52,0.18,1.92,9.316,9.891,11.374,158632.49,182112.85,189214.23,6.49
2017-06-09,8.93,9.51,9.36,8.88,189328.83,0.37,4.12,9.26,10.201,11.543,157815.99,174509.97,186929.33,6.16
2017-06-02,9.2,9.3,8.99,8.71,97611.33,-0.11,-1.21,9.398,10.469,11.707,156345.42,179949.66,190394.08,3.17
2017-05-26,9.59,9.63,9.1,8.79,156730.62,-0.49,-5.11,9.676,10.868,11.898,187396.29,188314.02,210403.27,5.1
2017-05-19,9.21,9.81,9.59,9.2,149971.17,0.33,3.56,9.994,11.266,12.126,202384.24,190128.38,218909.78,4.88
2017-05-12,10.01,10.01,9.26,9.11,195438.0,-0.79,-7.86,10.466,11.632,12.3,205593.21,200797.45,228130.52,6.36
2017-05-05,10.35,10.45,10.05,10.01,181975.97,-0.33,-3.18,11.142,12.014,12.526,191203.95,201212.82,259074.64,5.92
2017-04-28,10.7,10.92,10.38,9.88,252865.69,-0.31,-2.9,11.54,12.314,12.666,203553.91,215706.18,265825.67,8.22
2017-04-21,11.94,11.98,10.69,10.44,231670.39,-1.26,-10.54,12.06,12.53,12.767,189231.74,208987.48,262971.46,7.53
