date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.87,4.95,4.8,4.79,0.0,-0.07,-1.44,4.962,5.383,5.852,0.0,281183.98,1041534.29,0.0
2017-12-08,5.09,5.11,4.87,4.79,0.0,-0.23,-4.51,5.122,5.523,5.946,69245.71,351105.64,1213660.27,0.0
2017-12-01,5.01,5.11,5.1,4.99,0.0,0.08,1.59,5.266,5.649,6.005,195317.69,454232.28,1280971.0,0.0
2017-11-24,5.02,5.11,5.02,4.89,0.0,0.0,0.0,5.418,5.776,6.063,278309.47,612953.95,1363173.89,0.0
2017-11-17,5.48,5.48,5.02,5.01,0.0,-0.58,-10.36,5.59,5.911,6.119,403209.82,791103.32,1471017.42,0.0
2017-11-10,5.58,5.67,5.6,5.51,346228.53,0.01,0.18,5.804,6.033,6.156,562367.96,900071.55,1567271.26,2.41
2017-11-03,5.86,5.88,5.59,5.53,630359.94,-0.27,-4.61,5.924,6.089,6.159,632965.58,962432.63,1599870.1,4.39
2017-10-27,5.89,5.95,5.86,5.82,414958.88,-0.02,-0.34,6.032,6.149,6.165,713146.86,1004753.29,1635510.73,2.89
2017-10-20,6.09,6.09,5.88,5.76,624501.75,-0.21,-3.45,6.134,6.177,6.142,947598.44,1182338.3,1649906.19,4.35
2017-10-13,6.26,6.29,6.09,6.01,795790.69,-0.11,-1.77,6.232,6.249,6.125,1178996.81,1361831.48,1685718.16,5.54
2017-09-29,6.13,6.2,6.2,5.96,699216.62,0.07,1.14,6.262,6.32,6.1,1237775.15,1801884.61,1732916.72,4.87
2017-09-22,6.39,6.44,6.13,6.11,1031266.38,-0.24,-3.77,6.254,6.368,6.059,1291899.69,2076214.89,1741848.09,7.18
2017-09-15,6.38,6.66,6.37,6.36,1587216.75,0.0,0.0,6.266,6.36,6.026,1296359.71,2107709.72,1744041.09,11.05
2017-09-08,6.23,6.55,6.37,6.2,1781493.62,0.13,2.08,6.22,6.35,5.967,1417078.16,2113393.83,1685944.19,12.4
2017-09-01,6.17,6.31,6.24,6.15,1089682.38,0.08,1.3,6.266,6.327,5.907,1544666.14,2150931.52,1622220.74,7.58
2017-08-25,6.22,6.27,6.16,6.05,969839.31,-0.03,-0.48,6.378,6.278,5.866,2365994.06,2234470.97,1596342.81,6.75
2017-08-18,6.12,6.38,6.19,6.11,1053566.5,0.05,0.81,6.482,6.229,5.834,2860530.1,2237307.56,1568811.74,7.33
2017-08-11,6.56,6.79,6.14,6.12,2190809.0,-0.46,-6.97,6.454,6.181,5.795,2919059.72,2266268.17,1538860.68,15.25
