date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,28.74,29.07,28.52,28.03,0.0,0.01,0.04,30.116,34.177,36.098,0.0,35039.49,70049.5,0.0
2017-12-08,30.85,31.06,28.51,26.99,0.0,-2.48,-8.0,32.09,35.321,36.647,5748.37,53714.97,78720.22,0.0
2017-12-01,30.15,31.19,30.99,30.03,0.0,0.87,2.89,33.802,36.228,37.189,14057.22,57969.97,82476.76,0.0
2017-11-24,32.3,32.3,30.12,29.9,0.0,-2.32,-7.15,35.244,36.898,37.766,27299.64,64965.15,88820.57,0.0
2017-11-17,38.41,38.78,32.44,32.22,0.0,-5.95,-15.5,36.856,37.679,38.395,54119.18,73071.27,99368.7,0.0
2017-11-10,37.44,38.5,38.39,36.91,28741.83,1.32,3.56,38.238,38.281,38.804,70078.97,81981.45,106894.14,13.27
2017-11-03,38.02,38.24,37.07,36.71,41544.25,-1.13,-2.96,38.552,38.16,38.865,101681.57,83966.29,111190.05,19.17
2017-10-27,37.5,39.28,38.2,37.37,66212.13,0.02,0.05,38.654,38.181,39.013,101882.73,94933.06,118939.12,30.56
2017-10-20,39.25,40.92,38.18,37.0,134097.69,-1.17,-2.97,38.552,38.306,38.988,102630.66,100164.81,117993.02,61.89
2017-10-13,40.6,40.99,39.35,39.1,79798.95,-0.61,-1.53,38.502,38.302,38.95,92023.37,99763.57,115615.46,36.83
2017-09-29,37.3,41.31,39.96,37.29,186754.83,2.38,6.33,38.324,38.018,38.883,93883.93,105059.52,115728.33,86.19
2017-09-22,37.65,38.05,37.58,36.75,42550.04,-0.11,-0.29,37.768,37.972,38.75,66251.02,103725.47,110036.9,19.64
2017-09-15,37.93,39.89,37.69,37.22,69951.78,-0.24,-0.63,37.708,38.15,38.916,87983.4,106983.55,114051.47,32.29
2017-09-08,38.44,39.4,37.93,37.6,81061.23,-0.53,-1.38,38.06,38.634,39.497,97698.97,112675.99,113317.54,37.41
2017-09-01,37.2,39.15,38.46,37.2,89101.75,1.28,3.44,38.102,39.111,40.2,107503.77,125666.13,113030.66,41.12
2017-08-25,36.98,37.79,37.18,36.42,48590.28,-0.1,-0.27,37.712,39.326,40.777,116235.11,131806.84,113159.13,22.43
2017-08-18,39.0,41.24,37.28,37.28,151211.94,-2.17,-5.5,38.176,39.57,41.687,141199.93,138413.81,113967.97,69.79
2017-08-11,38.14,40.1,39.45,37.1,118529.64,1.31,3.44,38.592,39.844,42.585,125983.71,142945.18,115618.24,54.71
2017-08-04,36.07,41.05,38.14,35.69,130085.26,1.63,4.46,39.208,39.669,43.772,127653.01,135821.23,126119.25,60.04
2017-07-28,39.1,40.68,36.51,36.41,132758.41,-2.99,-7.57,40.12,39.597,45.22,143828.49,131467.35,136856.46,61.27
2017-07-21,39.19,39.99,39.5,35.42,173414.39,0.14,0.36,40.94,39.747,46.354,147378.57,126397.14,141730.61,80.04
2017-07-14,42.0,42.48,39.36,37.6,75130.84,-3.17,-7.45,40.964,39.528,46.636,135627.69,116348.32,133137.43,34.68
2017-07-07,42.35,42.97,42.53,41.07,126876.14,-0.17,-0.4,41.096,39.682,46.069,159906.66,121119.39,129388.83,58.56
