date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.16,9.16,8.53,8.43,0.0,0.2,2.4,8.144,8.073,7.655,36255.46,153668.85,260981.92,0.0
2017-12-01,7.82,8.38,8.33,7.71,0.0,0.59,7.62,8.034,7.985,7.57,96193.87,178817.99,273615.18,0.0
2017-11-24,7.62,8.0,7.74,7.42,0.0,0.04,0.52,8.0,7.937,7.511,146702.04,222860.88,292118.55,0.0
2017-11-17,8.42,8.5,7.7,7.52,0.0,-0.72,-8.55,8.038,7.966,7.465,202226.66,279036.88,302726.63,0.0
2017-11-10,7.98,8.45,8.42,7.81,181277.28,0.44,5.51,8.11,7.946,7.415,272344.7,315878.27,314409.09,4.58
2017-11-03,8.15,8.19,7.98,7.72,299692.06,-0.18,-2.21,8.002,7.835,7.336,271082.25,320034.43,322162.44,7.57
2017-10-27,7.97,8.2,8.16,7.89,252540.86,0.23,2.9,7.936,7.76,7.271,261442.12,330101.77,322152.09,6.38
2017-10-20,8.07,8.09,7.93,7.54,277623.12,-0.13,-1.61,7.874,7.63,7.185,299019.73,336029.37,319352.92,7.02
2017-10-13,8.07,8.28,8.06,7.89,350590.19,0.18,2.28,7.894,7.522,7.127,355847.09,343556.65,322008.85,8.86
2017-09-29,7.72,7.9,7.88,7.46,174965.03,0.23,3.01,7.782,7.388,7.091,359411.84,356728.01,322588.11,4.42
2017-09-22,7.85,8.03,7.65,7.6,251491.39,-0.2,-2.55,7.668,7.236,7.049,368986.6,368294.98,330090.58,6.36
2017-09-15,7.92,8.31,7.85,7.8,440428.91,-0.18,-2.24,7.584,7.154,7.029,398761.43,368412.37,329510.02,11.13
2017-09-08,7.45,8.35,8.03,7.4,561759.94,0.53,7.07,7.386,7.084,7.006,373039.01,361376.22,325563.68,12.92
2017-09-01,7.32,7.72,7.5,7.27,368413.94,0.19,2.6,7.15,6.964,6.986,331266.21,326416.39,312209.26,8.47
2017-08-25,7.2,7.36,7.31,7.14,222838.81,0.08,1.11,6.994,6.884,7.016,354044.19,312939.91,314395.27,5.13
2017-08-18,6.85,7.42,7.23,6.84,400365.56,0.37,5.39,6.804,6.837,7.08,367603.36,324290.45,313804.1,9.21
2017-08-11,6.81,7.05,6.86,6.77,311816.78,0.01,0.15,6.724,6.782,7.141,338063.3,314202.4,314442.39,7.17
2017-08-04,6.69,6.94,6.85,6.62,352895.94,0.13,1.94,6.782,6.74,7.249,349713.42,302676.48,349469.95,8.12
2017-07-28,6.35,6.8,6.72,6.3,482303.84,0.36,5.66,6.778,6.732,7.359,321566.56,300461.04,353767.79,11.09
2017-07-21,6.86,6.87,6.36,6.11,290634.69,-0.47,-6.88,6.774,6.793,7.472,271835.64,288448.21,352597.6,6.69
2017-07-14,7.12,7.16,6.83,6.65,252665.27,-0.32,-4.48,6.87,6.861,7.597,280977.54,291886.17,359347.49,5.81
2017-07-07,6.8,7.56,7.15,6.8,370067.38,0.32,4.68,6.84,6.904,7.708,290341.5,290607.67,366791.11,8.51
2017-06-30,6.7,6.94,6.83,6.68,212161.64,0.13,1.94,6.698,6.928,7.782,255639.54,289751.14,363886.3,4.88
2017-06-23,6.85,7.08,6.7,6.58,233649.2,-0.14,-2.05,6.686,7.007,7.885,279355.52,298002.14,370886.48,5.18
2017-06-16,6.62,7.21,6.84,6.53,336344.19,0.16,2.4,6.812,7.147,7.983,305060.79,315850.64,361109.76,7.46
